2
100
0,8
1,10
2,6
3,1
4,3
5,6
6,6
7,10
8,9
9,8
10,2
11,7
12,3
13,5
14,6
15,1
16,5
17,8
18,4
19,7
20,4
21,10
22,3
23,2
24,10
25,6
26,6
27,4
28,2
29,4
30,7
31,5
32,3
33,7
34,8
35,4
36,10
37,8
38,5
39,3
40,1
41,5
42,3
43,4
44,4
45,2
46,3
47,9
48,2
49,2
50,8
51,5
52,6
53,7
54,7
55,3
56,10
57,8
58,4
59,7
60,5
61,8
62,4
63,1
64,6
65,8
66,8
67,2
68,5
69,2
70,9
71,9
72,2
73,5
74,10
75,7
76,8
77,9
78,5
79,10
80,6
81,7
82,3
83,10
84,7
85,7
86,5
87,1
88,4
89,10
90,5
91,9
92,1
93,2
94,5
95,3
96,3
97,10
98,10
99,4
