6
1200
0,10
1,10
2,4
3,1
4,5
5,1
6,10
7,8
8,5
9,5
10,6
11,7
12,3
13,7
14,3
15,5
16,5
17,1
18,5
19,6
20,8
21,3
22,9
23,2
24,2
25,1
26,7
27,4
28,8
29,8
30,2
31,10
32,7
33,5
34,8
35,6
36,2
37,2
38,5
39,9
40,2
41,8
42,4
43,10
44,10
45,7
46,7
47,2
48,1
49,7
50,8
51,9
52,4
53,5
54,5
55,1
56,2
57,10
58,1
59,8
60,10
61,5
62,2
63,8
64,5
65,2
66,7
67,1
68,4
69,4
70,2
71,6
72,10
73,6
74,3
75,6
76,4
77,2
78,3
79,7
80,9
81,1
82,10
83,9
84,5
85,9
86,8
87,7
88,8
89,3
90,4
91,3
92,2
93,5
94,7
95,1
96,6
97,7
98,8
99,9
100,1
101,3
102,1
103,8
104,4
105,2
106,8
107,3
108,6
109,4
110,10
111,1
112,9
113,8
114,5
115,3
116,5
117,9
118,10
119,8
120,9
121,3
122,1
123,1
124,1
125,8
126,8
127,8
128,3
129,10
130,10
131,8
132,1
133,3
134,8
135,8
136,6
137,1
138,5
139,2
140,4
141,1
142,8
143,7
144,2
145,5
146,5
147,2
148,8
149,1
150,10
151,3
152,5
153,5
154,3
155,7
156,7
157,3
158,6
159,1
160,2
161,6
162,2
163,7
164,8
165,2
166,10
167,1
168,3
169,2
170,9
171,9
172,1
173,3
174,6
175,3
176,10
177,6
178,7
179,4
180,4
181,8
182,4
183,3
184,6
185,5
186,5
187,7
188,1
189,1
190,6
191,8
192,3
193,7
194,10
195,1
196,2
197,6
198,10
199,5
200,4
201,9
202,2
203,6
204,1
205,8
206,3
207,5
208,9
209,9
210,10
211,2
212,6
213,9
214,4
215,2
216,8
217,1
218,4
219,4
220,1
221,8
222,1
223,6
224,6
225,1
226,7
227,4
228,9
229,1
230,3
231,2
232,10
233,8
234,10
235,5
236,9
237,8
238,4
239,8
240,5
241,10
242,2
243,7
244,6
245,3
246,4
247,1
248,7
249,2
250,3
251,1
252,5
253,10
254,5
255,10
256,1
257,8
258,9
259,7
260,6
261,1
262,2
263,5
264,6
265,7
266,2
267,5
268,2
269,5
270,10
271,9
272,4
273,7
274,9
275,1
276,5
277,9
278,7
279,6
280,7
281,8
282,10
283,10
284,3
285,2
286,3
287,2
288,7
289,5
290,2
291,8
292,9
293,4
294,7
295,9
296,2
297,4
298,9
299,6
300,8
301,5
302,2
303,1
304,9
305,5
306,8
307,2
308,5
309,10
310,5
311,4
312,1
