10
700
0,9
1,6
2,3
3,6
4,2
5,8
6,4
7,2
8,1
9,7
10,9
11,2
12,8
13,9
14,7
15,9
16,7
17,5
18,10
19,8
20,2
21,10
22,3
23,6
24,10
25,1
26,6
27,3
28,5
29,3
30,10
31,6
32,9
33,2
34,6
35,8
36,3
37,9
38,1
39,9
40,6
41,4
42,1
43,6
44,4
45,8
46,2
47,8
48,10
49,3
50,5
51,9
52,1
53,2
54,1
55,1
56,5
57,3
58,7
59,3
60,5
61,4
62,5
63,4
64,4
65,10
66,7
67,9
68,10
69,1
70,8
71,4
72,4
73,2
74,5
75,3
76,10
77,2
78,9
79,7
80,3
81,1
82,10
83,5
84,3
85,6
86,4
87,6
88,8
89,10
90,10
91,5
92,2
93,3
94,1
95,1
96,5
97,5
98,3
99,9
100,7
101,6
102,2
103,2
104,10
105,1
106,8
107,5
108,6
109,9
110,1
111,5
112,8
113,6
114,3
115,10
116,6
117,9
118,9
119,4
120,9
121,10
122,4
123,1
124,8
125,9
126,3
127,5
128,4
129,1
130,2
131,8
132,2
133,10
134,8
135,8
136,7
137,4
138,7
139,8
140,2
141,4
142,1
143,6
144,3
145,3
146,7
147,10
148,4
149,5
150,4
151,5
152,5
153,4
154,3
155,1
156,4
157,2
158,3
159,7
160,10
161,6
162,7
163,6
164,1
165,2
166,9
167,9
168,7
169,1
170,1
171,4
172,2
173,6
174,8
175,2
176,4
177,8
178,9
179,3
180,2
181,8
182,2
183,9
184,10
185,5
186,6
187,6
188,2
189,2
190,8
191,2
192,3
193,1
194,6
195,1
196,9
197,5
198,7
199,7
200,5
201,4
202,4
203,7
204,10
205,2
206,3
207,4
208,4
209,7
210,5
211,6
212,4
213,8
214,9
215,7
216,1
217,5
218,10
219,3
220,7
221,9
222,7
223,5
224,4
225,9
226,3
227,5
228,10
229,10
230,6
231,9
232,5
233,6
234,3
235,4
236,3
237,10
238,8
239,7
240,1
241,6
242,5
243,1
244,9
245,8
246,8
247,8
248,8
249,8
250,4
251,10
252,7
253,4
254,1
255,4
256,3
257,10
258,9
259,1
260,5
261,2
262,2
263,3
264,7
265,10
266,2
267,6
268,5
269,6
270,4
271,1
272,8
273,10
274,6
275,2
276,6
