6
900
0,10
1,2
2,8
3,2
4,10
5,5
6,2
7,3
8,1
9,1
10,2
11,8
12,4
13,2
14,1
15,7
16,9
17,4
18,6
19,10
20,5
21,10
22,6
23,6
24,3
25,9
26,1
27,8
28,3
29,10
30,4
31,8
32,9
33,6
34,1
35,5
36,8
37,6
38,7
39,7
40,7
41,4
42,1
43,5
44,4
45,10
46,2
47,3
48,5
49,10
50,5
51,4
52,9
53,1
54,10
55,3
56,8
57,10
58,9
59,7
60,1
61,5
62,4
63,8
64,1
65,8
66,6
67,2
68,10
69,9
70,5
71,3
72,4
73,4
74,3
75,6
76,3
77,2
78,5
79,3
80,9
81,5
82,3
83,3
84,1
85,6
86,5
87,2
88,1
89,6
90,3
91,8
92,8
93,4
94,6
95,8
96,7
97,4
98,6
99,10
100,6
101,10
102,1
103,3
104,6
105,5
106,9
107,4
108,9
109,3
110,1
111,4
112,8
113,4
114,3
115,8
116,9
117,3
118,10
119,9
120,6
121,9
122,1
123,6
124,8
125,6
126,6
127,7
128,9
129,1
130,4
131,4
132,2
133,2
134,9
135,7
136,5
137,4
138,8
139,4
140,7
141,10
142,8
143,6
144,10
145,1
146,5
147,8
148,9
149,1
150,3
151,5
152,7
153,5
154,2
155,5
156,5
157,6
158,4
159,8
160,1
161,3
162,5
163,7
164,4
165,1
166,9
167,2
168,7
169,6
170,7
171,1
172,1
173,2
174,5
175,2
176,7
177,2
178,10
179,8
180,1
181,10
182,8
183,1
184,4
185,8
186,6
187,6
188,8
189,1
190,6
191,1
192,1
193,9
194,8
195,3
196,6
197,5
198,4
199,9
200,2
201,1
202,1
203,3
204,6
205,10
206,10
207,7
208,8
209,8
210,4
211,9
212,9
213,4
214,4
215,9
216,1
217,9
218,4
219,8
220,9
221,4
222,1
223,7
224,5
225,6
226,6
227,4
228,6
229,3
230,5
231,5
232,10
233,5
234,8
235,9
236,10
237,5
238,1
239,7
240,9
241,6
242,10
243,5
244,5
245,10
246,5
247,1
248,4
249,5
250,2
251,7
252,2
253,8
254,4
255,3
256,6
257,5
258,8
259,3
260,6
261,7
262,10
263,4
264,10
265,6
266,2
267,3
268,8
269,4
270,7
271,5
272,1
273,10
274,8
275,4
276,9
277,2
278,6
279,6
280,10
281,4
282,6
283,9
284,5
285,7
286,1
287,1
288,6
289,6
290,4
291,5
292,5
293,1
294,7
295,6
296,2
297,7
298,7
299,2
300,2
301,2
302,3
303,3
304,9
305,6
306,1
307,3
308,8
309,7
310,8
311,8
312,3
313,10
314,2
315,9
316,2
317,1
318,3
319,5
320,7
321,3
322,1
323,9
324,7
325,2
326,5
327,9
328,5
329,4
330,4
331,5
332,9
333,10
334,1
335,10
336,9
337,2
338,8
339,5
340,8
341,3
342,4
343,9
344,1
345,7
346,9
347,2
348,5
349,4
350,10
351,8
352,5
353,4
354,5
355,5
356,7
357,5
358,2
359,3
360,10
361,1
362,7
363,10
364,5
365,4
366,5
367,3
368,2
369,2
370,9
371,6
372,6
373,6
374,7
375,1
376,4
377,10
378,5
379,9
380,4
381,9
382,6
383,5
384,4
385,8
386,5
387,7
388,8
389,3
390,1
391,6
392,7
393,9
394,6
395,8
396,9
397,6
398,8
399,6
400,1
401,1
402,2
403,3
404,1
405,3
406,5
407,3
408,6
409,3
410,7
411,7
412,2
413,3
414,9
415,3
416,10
417,8
418,5
419,1
420,10
421,5
422,1
423,6
424,4
425,3
426,3
427,9
428,1
429,2
430,6
431,2
432,5
433,8
434,4
435,7
436,3
437,4
438,7
439,3
440,3
441,4
442,4
443,8
444,7
445,4
446,3
447,7
448,1
449,3
450,10
451,7
452,3
453,6
454,9
455,3
456,2
457,7
458,5
459,2
460,4
461,1
462,6
463,10
464,3
465,9
466,3
467,10
468,6
469,4
470,5
471,6
472,5
473,4
474,10
475,4
476,2
477,2
478,7
479,5
480,3
481,5
482,1
483,9
484,6
485,1
486,6
487,9
488,8
489,9
490,10
491,10
492,10
493,2
494,1
495,8
496,5
497,2
498,2
499,9
500,3
501,5
502,2
503,3
504,8
505,10
506,3
507,4
508,10
509,9
510,9
511,9
512,8
513,7
514,6
515,10
516,8
517,9
518,7
519,2
520,2
521,8
522,5
523,7
524,8
525,8
526,2
527,3
528,4
529,4
530,6
531,3
532,10
533,1
534,8
535,5
536,5
537,2
538,4
539,7
540,9
541,10
542,4
543,8
544,9
545,9
546,8
547,7
548,9
549,9
550,7
551,2
552,5
553,6
554,8
555,8
556,9
557,6
558,4
559,10
560,4
561,3
562,8
563,4
564,2
565,5
566,8
567,8
568,10
569,4
570,10
571,5
572,9
573,10
574,3
575,5
576,4
577,3
578,5
579,5
580,10
581,1
582,8
583,9
584,3
585,5
586,4
587,6
588,6
589,9
590,8
591,7
592,3
593,9
594,5
595,9
596,1
597,3
598,5
599,2
600,1
601,8
602,1
603,3
604,4
605,8
606,6
607,2
608,2
609,8
610,4
611,4
612,1
613,1
614,3
615,10
616,6
617,3
618,6
619,3
620,4
621,6
622,1
623,6
624,3
625,9
626,2
627,10
628,4
629,9
630,4
631,9
632,8
633,10
634,9
635,1
636,4
637,3
638,5
639,2
640,10
641,8
642,3
643,1
644,8
645,5
646,7
647,10
648,2
649,3
650,9
651,8
652,1
653,8
654,7
655,4
656,8
657,1
658,4
659,2
660,5
661,8
662,8
663,9
664,9
665,10
666,3
667,10
668,4
669,8
670,8
671,2
672,1
673,1
674,1
675,4
676,1
677,4
678,1
679,3
680,3
681,6
682,6
683,8
684,2
685,8
686,1
687,4
688,4
689,7
690,10
691,4
692,6
693,3
694,1
695,2
696,8
697,8
698,5
699,1
700,2
701,6
702,3
703,8
704,8
705,1
706,5
707,10
708,2
709,9
710,8
711,9
712,3
713,6
714,4
715,1
716,9
717,4
718,2
719,9
720,5
721,4
722,10
723,8
724,1
725,3
726,8
727,8
728,7
729,4
730,2
731,4
732,4
733,6
734,5
735,5
736,3
737,9
