20
1100
0,2
1,10
2,6
3,5
4,9
5,3
6,3
7,10
8,5
9,3
10,10
11,9
12,2
13,9
14,2
15,4
16,2
17,1
18,5
19,5
20,3
21,1
22,5
23,3
24,5
25,8
26,1
27,3
28,8
29,6
30,2
31,7
32,2
33,1
34,5
35,10
36,9
37,5
38,1
39,4
40,3
41,10
42,8
43,3
44,9
45,9
46,10
47,5
48,10
49,2
50,10
51,10
52,6
53,5
54,9
55,7
56,9
57,7
58,6
59,1
60,8
61,4
62,1
63,9
64,1
65,7
66,10
67,2
68,4
69,7
70,10
71,6
72,6
73,8
74,5
75,7
76,5
77,9
78,6
79,2
80,5
81,8
82,1
83,7
84,5
85,1
86,4
87,7
88,8
89,3
90,2
91,1
92,5
93,5
94,5
95,6
96,5
97,2
98,3
99,6
100,4
101,2
102,5
103,4
104,4
105,3
106,4
107,8
108,4
109,3
110,8
111,5
112,10
113,1
114,7
115,3
116,3
117,5
118,9
119,10
120,4
121,7
122,9
123,6
124,5
125,7
126,7
127,7
128,4
129,8
130,5
131,3
132,6
133,8
134,8
135,10
136,7
137,8
138,6
139,7
140,8
141,2
142,10
143,3
144,10
145,7
146,3
147,10
148,8
149,7
150,1
151,2
152,3
153,9
154,8
155,3
156,9
157,3
158,7
159,1
160,7
161,10
162,8
163,2
164,6
165,1
166,10
167,2
168,3
169,10
170,5
171,4
172,2
173,1
174,5
175,3
176,7
177,7
178,4
179,8
180,5
181,9
182,10
183,8
184,9
185,6
186,2
187,5
188,5
189,10
190,2
191,8
192,6
193,4
194,9
195,1
196,3
197,5
198,6
199,9
200,10
201,3
202,6
203,4
204,4
205,4
206,10
207,3
208,10
209,10
210,3
211,1
212,4
213,9
214,10
215,5
216,5
217,6
218,10
219,2
220,1
221,4
222,4
223,2
224,5
225,3
226,6
227,8
228,5
229,7
230,1
231,2
232,1
233,5
234,3
235,7
236,5
237,5
238,3
239,2
240,1
241,6
242,1
243,7
244,7
245,7
246,8
247,3
248,4
249,3
250,1
251,2
252,7
253,3
254,9
255,6
256,8
257,5
258,1
259,10
260,4
261,6
262,6
263,10
264,7
265,1
266,3
267,6
268,2
269,5
270,7
271,1
272,4
273,5
274,4
275,8
276,3
277,1
278,8
279,8
280,2
281,4
282,10
283,5
284,3
285,10
286,6
287,5
288,5
289,10
290,3
291,4
292,3
293,4
294,2
295,3
296,4
297,1
298,2
299,6
300,9
301,4
302,6
303,1
304,1
305,10
306,1
307,4
308,5
309,1
310,5
311,5
312,10
313,9
314,8
315,9
316,4
317,7
318,8
319,2
320,8
321,7
322,5
323,3
324,4
325,3
326,4
327,10
328,7
329,7
330,9
331,3
332,9
333,4
334,3
335,6
336,1
337,7
338,10
339,3
340,3
341,9
342,8
343,5
344,2
345,7
346,9
347,10
348,10
349,8
350,1
351,7
352,3
353,4
354,7
355,10
356,6
357,9
358,6
359,10
360,6
361,1
362,7
363,2
364,4
365,9
366,2
367,8
368,2
369,2
370,5
371,3
372,8
373,1
374,2
375,9
376,4
377,6
378,10
379,7
380,10
381,4
382,9
383,8
384,7
385,3
386,1
387,1
388,3
389,9
390,9
391,9
392,7
393,6
394,3
395,1
396,5
397,4
398,2
399,4
400,1
401,3
402,7
403,1
404,2
405,2
406,8
407,4
408,6
409,4
410,1
411,9
412,10
413,9
414,7
415,1
416,4
417,3
418,4
419,4
420,8
421,3
422,2
423,5
424,2
425,3
426,10
427,3
428,8
429,10
430,2
431,1
432,2
433,3
434,1
435,10
436,1
437,9
438,6
439,4
440,2
441,8
442,10
443,9
444,9
445,6
446,5
447,7
448,7
449,9
450,8
451,6
452,9
453,9
454,2
455,3
456,1
457,10
458,10
459,1
460,3
461,7
462,4
463,5
464,6
465,3
466,7
467,3
468,9
469,6
470,1
471,1
472,9
473,8
474,6
475,1
476,7
477,9
478,4
479,10
480,7
481,2
482,10
483,8
484,8
485,2
486,2
487,4
488,5
489,7
490,4
491,1
492,8
493,5
494,3
495,5
496,7
497,7
498,3
499,6
500,8
501,3
502,5
503,10
504,1
