12
1000
0,4
1,2
2,8
3,2
4,6
5,4
6,8
7,1
8,6
9,5
10,9
11,7
12,3
13,7
14,10
15,7
16,8
17,9
18,5
19,7
20,10
21,5
22,9
23,1
24,3
25,2
26,1
27,9
28,8
29,9
30,9
31,7
32,9
33,7
34,3
35,7
36,7
37,1
38,1
39,7
40,10
41,6
42,1
43,1
44,7
45,4
46,8
47,1
48,2
49,2
50,3
51,7
52,3
53,9
54,6
55,1
56,9
57,8
58,5
59,4
60,2
61,1
62,10
63,9
64,1
65,5
66,6
67,9
68,5
69,1
70,8
71,3
72,9
73,1
74,4
75,1
76,5
77,9
78,2
79,7
80,10
81,5
82,4
83,7
84,1
85,8
86,10
87,1
88,4
89,7
90,4
91,9
92,9
93,8
94,2
95,9
96,8
97,7
98,8
99,10
100,10
101,6
102,4
103,1
104,8
105,1
106,7
107,1
108,1
109,2
110,9
111,3
112,9
113,6
114,3
115,3
116,6
117,3
118,10
119,9
120,5
121,5
122,8
123,4
124,4
125,9
126,4
127,4
128,8
129,1
130,3
131,3
132,6
133,5
134,8
135,1
136,9
137,5
138,5
139,6
140,2
141,2
142,7
143,5
144,3
145,9
146,3
147,2
148,10
149,8
150,4
151,8
152,8
153,1
154,8
155,8
156,1
157,10
158,1
159,10
160,9
161,1
162,10
163,4
164,4
165,10
166,4
167,9
168,5
169,3
170,6
171,3
172,2
173,1
174,8
175,7
176,6
177,2
178,4
179,1
180,6
181,3
182,8
183,1
184,3
185,5
186,3
187,6
188,7
189,1
190,6
191,6
192,7
193,5
194,3
195,5
196,6
197,9
198,7
199,6
200,8
201,1
202,7
203,8
204,9
205,8
206,9
207,1
208,1
209,7
210,5
211,3
212,8
213,8
214,2
215,7
216,9
217,5
218,5
219,1
220,3
221,1
222,3
223,7
224,8
225,4
226,2
227,1
228,6
229,7
230,9
231,1
232,1
233,3
234,1
235,9
236,3
237,9
238,3
239,7
240,1
241,3
242,6
243,3
244,2
245,7
246,9
247,2
248,8
249,2
250,5
251,7
252,6
253,8
254,7
255,9
256,4
257,9
258,5
259,7
260,6
261,2
262,6
263,1
264,10
265,4
266,3
267,5
268,6
269,10
270,3
271,1
272,2
273,3
274,8
275,9
276,4
277,7
278,5
279,6
280,4
281,5
282,5
283,2
284,1
285,1
286,1
287,1
288,8
289,2
290,8
291,1
292,2
293,9
294,5
295,8
296,1
297,1
298,10
299,3
300,10
301,8
302,8
303,10
304,7
305,7
306,5
307,7
308,1
309,10
310,2
311,8
312,1
313,9
314,10
315,3
316,10
317,2
318,2
319,1
320,6
321,7
322,10
323,3
324,5
325,10
326,5
327,4
328,10
329,8
330,5
331,6
332,9
333,9
334,4
335,7
336,8
337,1
338,4
339,6
340,5
341,10
342,8
343,5
344,6
345,8
346,6
347,5
348,8
349,7
350,1
351,8
352,10
353,2
354,7
355,2
356,1
357,5
358,8
359,4
360,10
361,1
362,7
363,4
364,10
365,2
366,3
367,1
368,9
369,2
370,2
371,7
372,10
373,7
374,8
375,8
376,5
377,8
378,4
379,1
380,2
381,9
382,1
383,9
384,10
385,2
386,2
387,2
388,1
389,7
390,6
391,1
392,1
393,8
394,6
395,9
396,9
397,7
398,1
399,10
400,6
401,6
402,4
403,3
404,3
405,10
406,1
407,1
408,10
409,9
410,1
411,1
412,10
413,8
414,9
415,10
416,6
417,1
418,9
419,3
420,7
421,4
422,8
423,3
424,4
425,2
426,5
427,5
428,5
429,8
430,1
431,4
432,9
433,5
434,1
435,10
436,2
437,8
438,8
439,4
440,2
441,3
442,4
443,6
444,3
445,6
446,10
447,8
448,6
449,9
450,5
451,9
452,6
453,1
454,2
455,5
456,6
457,5
458,6
459,8
460,1
461,6
462,3
463,4
464,10
465,4
466,9
467,8
468,7
469,9
470,6
471,3
472,1
473,1
474,2
475,8
476,9
477,2
478,9
479,5
480,2
481,1
482,2
483,5
484,10
485,2
486,9
487,6
488,1
489,9
490,2
491,10
492,5
493,9
494,1
495,3
496,7
497,3
498,7
499,1
500,10
501,7
502,9
503,4
504,5
505,7
506,6
507,6
508,4
509,9
510,8
511,4
512,5
513,10
514,8
515,2
516,7
517,1
518,10
519,4
520,9
521,7
522,9
523,3
524,3
525,9
526,3
527,2
528,9
529,7
530,5
531,9
532,1
533,8
534,5
535,9
536,6
537,3
538,5
539,7
540,10
541,8
542,10
543,2
544,1
545,2
546,4
547,6
548,7
549,1
550,6
551,10
552,6
553,2
554,10
555,3
556,10
557,9
558,10
559,7
560,8
561,4
562,7
563,4
564,6
565,1
566,1
567,2
568,4
569,1
570,9
571,3
572,6
573,3
574,4
575,6
576,9
577,1
578,10
579,7
580,9
581,10
582,4
583,5
584,4
585,4
586,10
587,10
588,1
589,7
590,6
591,6
592,9
593,4
594,10
595,3
596,3
597,2
598,3
599,7
600,6
601,6
602,1
603,1
604,6
605,2
606,1
607,10
608,4
609,8
610,5
611,9
612,3
613,8
614,1
615,3
616,6
617,3
618,9
619,4
620,8
621,5
622,2
623,9
624,7
625,4
626,3
627,7
628,5
629,1
630,4
631,6
632,5
633,2
634,4
635,9
636,3
637,3
638,2
639,8
640,6
641,3
642,7
643,1
644,4
645,4
646,2
647,5
648,1
649,4
650,8
651,9
652,8
653,10
654,2
655,10
656,8
657,8
658,10
659,1
660,6
661,3
662,9
663,8
664,9
665,3
666,9
667,6
668,4
669,6
670,4
671,8
672,3
673,8
674,1
675,7
676,7
677,1
678,9
679,10
680,3
681,1
682,7
683,3
684,3
685,7
686,5
687,5
688,8
689,2
690,9
691,3
692,2
693,7
694,9
695,10
696,7
