2
1800
0,10
1,4
2,3
3,9
4,2
5,4
6,4
7,5
8,3
9,5
10,5
11,10
12,7
13,6
14,8
15,1
16,5
17,10
18,1
19,8
20,1
21,7
22,3
23,3
24,9
25,2
26,3
27,8
28,9
29,1
30,10
31,2
32,2
33,9
34,1
35,10
36,3
37,8
38,9
39,7
40,4
41,9
42,8
43,8
44,6
45,1
46,9
47,3
48,9
49,5
50,2
51,7
52,7
53,7
54,5
55,3
56,4
57,2
58,4
59,10
60,2
61,7
62,1
63,3
64,1
65,9
66,10
67,8
68,6
69,10
70,1
71,9
72,10
73,10
74,6
75,10
76,4
77,6
78,6
79,3
80,4
81,7
82,1
83,6
84,2
85,3
86,6
87,7
88,4
89,8
90,10
91,3
92,3
93,4
94,7
95,1
96,8
97,6
98,6
99,10
100,2
101,5
102,10
103,5
104,9
105,9
106,6
107,8
108,1
109,6
110,4
111,3
112,5
113,7
114,6
115,10
116,8
117,9
118,5
119,10
120,7
121,4
122,1
123,8
124,1
125,7
126,9
127,9
128,8
129,10
130,6
131,7
132,9
133,3
134,1
135,5
136,1
137,8
138,7
139,1
140,4
141,3
142,6
143,4
144,7
145,8
146,1
147,1
148,4
149,9
150,9
151,2
152,3
153,6
154,10
155,5
156,9
157,9
158,1
159,1
160,5
161,2
162,2
163,8
164,9
165,4
166,1
167,3
168,2
169,7
170,4
171,7
172,9
173,5
174,5
175,3
176,2
177,1
178,4
179,9
180,2
181,5
182,8
183,2
184,5
185,9
186,6
187,4
188,3
189,2
190,8
191,10
192,8
193,10
194,3
195,7
196,2
197,6
198,9
199,9
200,4
201,5
202,3
203,6
204,1
205,9
206,2
207,3
208,9
209,3
210,3
211,6
212,6
213,1
214,4
215,1
216,2
217,7
218,8
219,8
220,1
221,6
222,1
223,1
224,3
225,1
226,9
227,6
228,8
229,6
230,8
231,1
232,7
233,5
234,6
235,4
236,10
237,3
238,8
239,10
240,10
241,9
242,7
243,4
244,4
245,9
246,8
247,9
248,2
249,10
250,9
251,2
252,5
253,3
254,9
255,3
256,2
257,3
258,5
259,2
260,7
261,9
262,1
263,1
264,6
265,8
266,1
267,10
268,4
269,9
270,2
271,10
272,5
273,2
274,5
275,3
276,8
277,7
278,10
279,3
280,10
281,3
282,2
283,6
284,1
285,7
286,7
287,2
288,5
289,8
290,10
291,10
292,3
293,3
294,7
295,10
296,1
297,5
298,5
299,2
300,8
301,6
302,8
303,6
304,4
305,3
306,8
307,10
308,1
309,7
310,5
311,3
312,4
313,2
314,6
315,3
316,8
317,5
318,10
319,6
320,6
321,3
322,5
323,5
324,10
325,8
326,9
327,3
328,4
329,7
330,4
331,3
332,4
333,2
334,7
335,3
336,2
337,10
338,6
339,10
340,8
341,7
342,6
343,6
344,4
345,3
346,9
347,5
348,3
349,2
350,5
351,8
352,7
353,2
354,9
355,5
356,2
357,6
358,5
359,1
360,7
361,1
362,4
363,10
364,7
365,8
366,10
367,4
368,3
369,5
370,8
371,6
372,9
373,7
374,6
375,9
376,10
377,9
378,4
379,1
380,8
381,2
382,6
383,7
384,1
385,4
386,4
387,6
388,10
389,10
390,8
391,2
392,4
393,4
394,1
395,2
396,4
397,6
398,10
399,9
400,10
401,1
402,3
403,6
404,7
405,8
406,2
407,8
408,2
409,9
410,4
411,10
412,6
413,9
414,6
415,6
416,8
417,3
418,3
419,8
420,8
421,6
422,10
423,2
424,9
425,1
426,8
427,7
428,9
429,4
430,6
431,2
432,6
433,10
434,6
435,3
436,4
437,9
438,10
439,2
440,8
441,1
442,4
443,4
444,9
445,5
446,5
447,9
448,2
449,9
450,4
451,10
452,2
453,2
454,3
455,6
456,2
457,6
458,5
459,5
460,7
461,5
462,9
463,7
464,7
465,2
466,6
467,9
468,2
469,6
470,3
471,1
472,2
473,5
474,7
475,2
476,5
477,3
478,8
479,10
480,1
481,7
482,5
483,2
484,10
485,7
486,7
487,5
488,9
489,1
490,7
491,8
492,9
493,9
494,4
495,2
496,4
497,10
498,7
499,1
500,3
501,7
502,1
503,8
504,2
505,5
506,2
507,9
508,8
509,6
510,1
511,5
512,10
513,5
514,9
515,6
516,6
517,10
518,4
519,10
520,5
521,2
522,4
523,8
524,6
525,1
526,2
527,7
528,10
529,6
530,4
531,10
532,1
533,3
534,1
535,10
536,5
537,7
538,2
539,7
540,10
541,3
542,7
543,2
544,2
545,3
546,1
547,8
548,6
549,1
550,3
551,9
552,6
553,2
554,5
555,9
556,9
557,9
558,7
559,6
560,2
561,6
562,9
563,6
564,4
565,10
566,3
567,6
568,1
569,4
570,4
571,3
572,7
573,3
574,1
575,7
576,4
577,5
578,5
579,9
580,8
581,2
582,9
583,6
584,1
585,6
586,9
587,4
588,10
589,9
590,6
591,5
592,7
593,1
594,5
595,4
596,7
597,6
598,6
599,8
600,4
601,9
602,7
603,2
604,4
605,7
606,5
607,3
608,9
609,2
610,7
611,9
612,9
613,8
614,5
615,7
616,1
617,9
618,5
619,4
620,4
621,10
622,1
623,2
624,1
625,4
626,6
627,2
