18
1800
0,7
1,4
2,5
3,7
4,1
5,6
6,10
7,5
8,2
9,9
10,1
11,5
12,5
13,2
14,3
15,1
16,4
17,6
18,7
19,3
20,3
21,3
22,9
23,1
24,2
25,7
26,3
27,8
28,6
29,1
30,3
31,7
32,1
33,2
34,2
35,1
36,7
37,7
38,1
39,7
40,10
41,10
42,8
43,2
44,1
45,8
46,3
47,3
48,10
49,10
50,7
51,3
52,1
53,5
54,3
55,8
56,1
57,1
58,9
59,1
60,2
61,7
62,5
63,9
64,8
65,10
66,10
67,10
68,6
69,1
70,6
71,7
72,5
73,8
74,2
75,2
76,1
77,3
78,1
79,4
80,1
81,8
82,1
83,2
84,5
85,5
86,6
87,8
88,3
89,6
90,4
91,8
92,10
93,5
94,2
95,3
96,3
97,2
98,7
99,5
100,5
101,4
102,2
103,1
104,6
105,7
106,10
107,10
108,4
109,6
110,6
111,7
112,4
113,4
114,4
115,10
116,7
117,4
118,5
119,4
120,10
121,4
122,10
123,9
124,4
125,6
126,3
127,10
128,2
129,2
130,10
131,10
132,4
133,3
134,4
135,1
136,10
137,4
138,7
139,1
140,2
141,7
142,7
143,9
144,7
145,6
146,7
147,9
148,9
149,10
150,8
151,5
152,4
153,5
154,6
155,5
156,3
157,4
158,10
159,7
160,5
161,2
162,9
163,5
164,10
165,4
166,3
167,3
168,5
169,2
170,1
171,3
172,1
173,10
174,5
175,4
176,6
177,1
178,7
179,1
180,9
181,1
182,6
183,3
184,10
185,1
186,3
187,5
188,6
189,9
190,6
191,1
192,2
193,1
194,4
195,1
196,6
197,3
198,4
199,9
200,6
201,2
202,7
203,5
204,3
205,2
206,10
207,10
208,1
209,1
210,6
211,4
212,1
213,5
214,9
215,1
216,6
217,4
218,5
219,5
220,6
221,2
222,4
223,6
224,3
225,4
226,8
227,9
228,4
229,5
230,6
231,2
232,3
233,4
234,6
235,3
236,8
237,5
238,1
239,6
240,8
241,8
242,1
243,8
244,9
245,7
246,5
247,4
248,8
249,4
250,1
251,10
252,2
253,5
254,3
255,6
256,2
257,3
258,8
259,6
260,7
261,2
262,4
263,5
264,10
265,2
266,3
267,2
268,1
269,5
270,4
271,1
272,3
273,1
274,2
275,5
276,5
277,10
278,3
279,4
280,3
281,5
282,7
283,2
284,2
285,4
286,2
287,10
288,5
289,10
290,8
291,1
292,1
293,7
294,2
295,9
296,2
297,7
298,5
299,9
300,4
301,8
302,1
303,6
304,5
305,1
306,3
307,1
308,10
309,8
310,10
311,1
312,8
313,8
314,10
315,8
316,7
317,8
318,5
319,5
320,7
321,5
322,2
323,6
324,7
325,2
326,3
327,4
328,4
329,5
330,5
331,3
332,8
333,5
334,1
335,3
336,2
337,2
338,7
339,1
340,8
