10
1300
0,6
1,10
2,5
3,2
4,2
5,9
6,4
7,7
8,4
9,4
10,3
11,8
12,8
13,4
14,6
15,4
16,2
17,4
18,5
19,1
20,4
21,10
22,2
23,4
24,2
25,2
26,7
27,8
28,4
29,2
30,4
31,8
32,6
33,5
34,6
35,3
36,3
37,5
38,9
39,6
40,6
41,7
42,10
43,5
44,4
45,4
46,3
47,1
48,3
49,6
50,7
51,8
52,5
53,7
54,2
55,5
56,10
57,10
58,6
59,5
60,4
61,2
62,4
63,8
64,6
65,8
66,1
67,6
68,6
69,9
70,8
71,7
72,8
73,10
74,7
75,9
76,10
77,8
78,9
79,8
80,4
81,7
82,1
83,6
84,9
85,6
86,3
87,8
88,4
89,8
90,10
91,6
92,8
93,10
94,10
95,7
96,8
97,1
98,9
99,2
100,5
101,3
102,5
103,5
104,2
105,3
106,7
107,1
108,8
109,6
110,3
111,3
112,10
113,9
114,10
115,4
116,5
117,1
118,7
119,8
120,3
121,8
122,5
123,8
124,10
125,2
126,10
127,3
128,7
129,10
130,5
131,5
132,6
133,1
134,6
135,1
136,9
137,10
138,5
139,6
140,3
141,10
142,4
143,3
144,9
145,5
146,2
147,7
148,7
149,9
150,4
151,8
152,9
153,2
154,8
155,2
156,1
157,6
158,8
159,6
160,9
161,1
162,8
163,1
164,3
165,10
166,4
167,5
168,9
169,5
170,7
171,4
172,9
173,10
174,2
175,3
176,4
177,7
178,8
179,9
180,9
181,2
182,6
183,1
184,1
185,6
186,3
187,3
188,1
189,7
190,5
191,7
192,3
193,7
194,3
195,5
196,4
197,9
198,9
199,4
200,6
201,6
202,4
203,9
204,5
205,7
206,6
207,4
208,9
209,9
210,2
211,10
212,5
213,2
214,6
215,3
216,3
217,6
218,10
219,7
220,5
221,3
222,8
223,7
224,7
225,5
226,8
227,4
228,9
229,9
230,8
231,7
232,2
233,3
234,10
235,8
236,2
237,7
238,10
239,6
240,1
241,6
242,9
243,1
244,5
245,4
246,6
247,4
248,10
249,6
250,9
251,6
252,4
253,10
254,3
255,9
256,6
257,3
258,2
259,9
260,6
261,1
262,10
263,2
264,5
265,5
266,6
267,8
268,10
269,6
270,9
271,7
272,5
273,8
274,4
275,9
276,6
277,10
278,3
279,6
280,7
281,5
282,7
283,1
284,4
285,5
286,2
287,9
288,8
289,5
290,1
291,3
292,9
293,2
294,8
295,3
296,7
297,9
298,2
299,1
300,1
301,3
302,3
303,3
304,10
305,5
306,2
307,8
308,6
309,3
310,3
311,5
312,5
313,10
314,10
315,9
316,9
317,6
318,4
319,7
320,4
321,8
322,6
323,2
324,1
325,5
326,9
327,9
328,2
329,8
330,7
331,2
332,1
333,5
334,1
335,6
336,5
337,4
338,8
339,1
340,2
341,1
342,7
343,5
344,9
345,5
346,7
347,8
348,9
349,10
350,1
351,4
352,2
353,10
354,9
355,6
356,8
357,3
358,9
359,5
360,4
361,8
362,10
363,10
364,2
365,10
366,8
367,8
368,6
369,7
370,6
371,9
372,5
373,4
374,4
375,1
376,3
377,10
378,2
379,8
380,8
381,9
382,6
383,1
384,7
385,9
386,9
387,6
388,5
389,3
390,9
391,5
392,3
393,10
394,7
395,1
396,5
397,8
398,6
399,6
400,2
401,2
402,7
403,1
404,9
405,1
406,3
407,4
408,8
409,2
410,10
411,2
412,3
413,9
414,7
415,7
416,9
417,2
418,7
419,9
420,3
421,7
422,3
423,6
424,4
425,4
426,7
427,2
428,5
429,6
430,6
431,9
432,9
433,2
434,1
435,9
436,2
437,4
438,9
439,9
440,8
441,1
442,4
443,2
444,8
445,9
446,2
447,8
448,9
449,7
450,1
451,7
452,9
453,3
454,3
455,3
456,9
457,4
458,2
459,5
460,6
461,4
462,6
463,2
464,5
465,7
466,2
467,1
468,2
469,1
470,1
471,8
472,9
473,1
474,7
475,2
476,4
477,7
478,2
479,4
480,1
481,4
482,7
483,7
484,8
485,5
486,8
487,7
488,8
489,5
490,9
491,3
492,5
493,10
494,9
495,5
496,5
497,4
498,3
499,8
500,7
501,3
502,2
503,2
504,7
505,3
506,10
507,8
508,1
509,7
510,2
511,7
512,7
513,8
514,2
515,8
516,8
517,10
518,1
519,10
520,3
521,5
522,2
523,1
524,2
525,8
526,1
527,8
528,2
529,3
530,1
531,9
532,2
533,2
534,8
535,3
536,2
537,5
538,6
539,3
540,2
541,4
542,6
543,9
544,1
545,1
546,2
547,8
548,10
549,3
550,7
551,8
552,2
553,10
554,4
555,1
556,7
557,3
558,9
559,2
560,5
561,6
562,7
563,3
564,7
565,10
566,10
567,2
568,6
569,9
570,10
571,8
572,7
573,10
574,6
575,8
576,1
577,10
578,10
579,5
580,3
581,2
582,5
583,2
584,5
585,6
586,6
587,4
588,8
589,9
590,10
591,10
592,7
593,2
594,2
595,2
596,7
597,8
598,5
599,6
600,7
601,10
602,8
603,9
604,5
605,7
606,1
607,4
608,9
609,9
610,3
611,10
612,1
613,3
614,3
615,3
616,6
617,2
618,9
619,5
620,3
621,2
622,1
623,9
624,2
625,9
626,6
627,3
628,8
629,7
630,8
631,1
632,9
633,4
634,1
635,7
636,6
637,4
638,1
639,7
640,7
641,2
642,10
643,8
644,9
645,4
646,7
647,4
648,2
649,3
650,2
651,10
652,3
653,10
654,3
655,3
656,6
657,2
658,1
659,3
660,9
661,1
662,6
663,10
664,1
665,4
666,2
667,1
668,5
669,3
670,7
671,5
672,6
673,6
674,4
675,8
676,1
677,10
678,2
679,5
680,1
681,9
682,7
683,9
684,6
685,7
686,4
687,1
688,8
689,3
690,5
691,2
692,8
693,10
694,2
695,5
696,5
697,6
698,10
699,5
700,6
701,3
702,6
703,5
704,2
705,5
706,8
707,5
708,7
709,2
710,2
711,3
712,8
713,6
714,9
715,10
716,7
717,10
718,3
719,4
720,4
721,4
722,3
723,6
724,5
725,10
726,3
727,3
728,10
729,8
730,8
731,8
732,4
733,9
734,7
735,10
736,5
737,3
738,9
739,9
740,4
741,5
742,8
743,1
744,7
745,4
746,6
747,4
748,1
749,8
750,4
751,8
752,7
753,2
754,5
755,2
756,3
757,3
758,7
759,3
760,9
761,1
762,3
763,8
764,9
765,4
766,3
767,1
768,5
769,1
770,6
771,8
772,4
773,10
774,7
775,7
776,3
777,2
778,4
779,1
780,4
781,6
782,7
783,4
784,6
785,9
786,7
787,9
788,6
789,3
790,9
791,9
792,8
793,9
794,4
795,10
796,7
797,8
798,2
799,6
800,6
801,10
802,1
803,7
804,6
805,4
806,4
807,9
808,3
809,7
810,10
811,3
812,2
813,2
814,1
815,6
816,10
817,7
818,5
819,7
820,7
821,4
822,9
823,4
824,3
825,1
826,1
827,9
828,2
829,2
830,7
831,3
832,2
833,5
834,5
835,1
836,6
837,10
838,6
839,6
840,3
841,1
842,5
843,6
844,3
845,4
846,7
847,8
848,8
849,3
850,8
851,5
852,6
853,8
854,8
855,7
856,9
857,1
858,5
859,3
860,4
861,3
862,10
863,7
864,9
865,4
866,9
867,2
868,9
869,9
870,9
871,5
872,8
873,4
874,6
875,5
876,1
877,9
878,1
879,1
880,10
881,1
882,4
883,8
884,2
885,3
886,4
887,4
888,7
889,1
890,4
891,1
892,9
893,1
894,6
895,9
896,6
897,7
898,6
899,9
900,3
901,10
902,2
903,3
904,4
905,4
906,4
907,2
908,7
909,9
910,1
911,7
912,5
913,7
914,4
915,10
916,3
917,1
918,5
919,6
920,1
921,10
922,4
923,2
924,9
925,2
926,7
927,9
928,9
929,6
930,1
931,7
932,2
933,5
934,1
935,6
936,9
937,1
938,1
939,7
940,10
941,10
942,2
943,6
944,1
945,6
946,10
947,2
948,9
949,7
950,7
951,1
952,6
953,8
954,8
955,6
956,7
957,9
958,2
959,8
960,1
961,5
962,5
963,6
964,2
965,2
966,6
967,10
968,6
969,8
970,5
971,10
972,4
973,1
974,9
975,6
976,10
977,3
978,1
979,1
980,9
981,8
982,9
983,8
984,4
985,3
986,5
987,9
988,5
989,6
990,2
991,1
992,5
993,3
994,5
995,3
996,9
997,5
998,10
999,9
1000,1
1001,4
1002,9
1003,6
1004,10
1005,1
1006,10
1007,10
1008,6
1009,2
1010,6
1011,7
1012,10
1013,10
1014,5
1015,8
1016,5
1017,10
1018,3
1019,2
1020,7
1021,9
1022,5
1023,10
1024,3
1025,10
1026,9
1027,3
1028,2
1029,9
1030,10
1031,1
1032,4
1033,9
1034,9
1035,10
1036,8
1037,2
1038,2
1039,1
1040,1
1041,5
1042,4
1043,1
1044,6
1045,9
1046,7
1047,3
1048,5
1049,3
1050,6
1051,8
1052,1
1053,1
1054,8
1055,6
