10
500
0,1
1,2
2,5
3,6
4,2
5,7
6,1
7,9
8,7
9,10
10,5
11,8
12,2
13,6
14,4
15,10
16,7
17,2
18,5
19,1
20,4
21,3
22,5
23,6
24,6
25,4
26,3
27,5
28,6
29,7
30,3
31,8
32,5
33,9
34,4
35,1
36,1
37,2
38,4
39,10
40,6
41,4
42,2
43,10
44,5
45,7
46,7
47,7
48,10
49,3
50,3
51,2
52,2
53,1
54,2
55,5
56,1
57,7
58,9
59,8
60,5
61,1
62,9
63,6
64,6
65,3
66,2
67,6
68,9
69,9
70,6
71,7
72,8
73,9
74,1
75,9
76,2
77,5
78,7
79,9
80,9
81,3
82,7
83,9
84,3
85,5
86,1
87,8
88,8
89,7
90,3
91,4
92,1
93,3
94,7
95,3
96,8
97,8
98,3
99,8
100,8
101,8
102,7
103,10
104,7
105,5
106,9
107,7
108,7
109,1
110,8
111,1
112,10
113,7
114,4
115,4
116,5
117,4
118,5
119,8
120,4
121,3
122,4
123,5
124,8
125,3
126,6
127,4
128,3
129,4
130,10
131,7
132,3
133,6
134,8
135,4
136,3
137,1
138,4
139,5
140,2
141,4
142,4
143,5
144,3
145,7
146,10
147,7
148,3
149,10
150,1
151,5
152,8
153,6
154,1
155,9
156,9
157,8
158,4
159,8
160,7
161,10
162,10
163,4
164,7
165,8
166,5
167,9
168,4
169,3
170,8
171,8
172,5
173,4
174,8
175,6
176,8
177,5
178,2
179,8
180,8
181,1
182,8
183,9
184,9
185,9
186,1
187,1
188,8
189,4
190,8
191,4
192,2
193,7
194,3
195,6
196,2
197,7
198,1
199,6
200,8
201,3
202,2
203,5
204,8
205,3
206,2
207,1
208,7
209,1
210,4
211,3
212,4
213,2
214,5
215,7
216,8
217,5
218,3
219,10
220,3
221,5
222,5
223,4
224,2
225,3
226,9
227,7
228,7
229,9
230,10
231,2
232,9
233,10
234,6
235,5
236,5
237,10
238,5
239,8
240,2
241,5
242,1
243,4
244,8
245,3
246,7
247,2
248,5
249,3
250,2
251,3
252,9
253,8
254,10
255,6
256,9
257,4
258,1
259,9
260,2
261,8
262,1
263,3
264,9
265,6
266,5
267,6
268,2
269,5
270,9
271,10
272,2
273,5
274,2
275,6
276,10
277,8
278,4
279,5
280,9
281,8
282,1
283,5
284,8
285,7
286,8
287,9
288,4
289,6
290,9
291,7
292,7
293,10
294,7
295,4
296,4
297,4
298,7
299,8
300,9
301,2
302,3
303,3
304,9
305,3
306,4
307,8
308,2
309,8
310,7
311,6
312,2
313,10
314,7
315,10
316,1
317,9
318,3
319,2
320,7
321,10
322,2
323,4
324,2
325,3
326,5
327,1
328,1
329,4
330,8
331,6
332,2
333,10
334,4
335,8
336,4
337,6
338,2
339,4
340,4
341,4
342,2
343,4
344,3
345,5
346,1
347,6
348,10
349,2
350,4
351,3
352,1
353,2
354,6
355,3
356,7
357,2
358,8
359,9
360,6
361,8
362,5
363,9
364,6
365,1
366,1
367,10
368,5
369,9
370,1
371,5
372,2
373,2
374,3
375,2
376,10
377,7
378,7
379,6
380,2
381,2
382,7
383,9
384,7
385,2
386,1
387,3
388,4
389,9
390,8
391,1
392,1
393,5
394,9
395,5
396,1
397,9
398,7
399,7
400,5
401,2
402,7
403,10
404,10
405,6
406,9
407,8
408,4
409,7
410,6
411,9
412,9
413,6
414,1
415,7
416,5
417,7
418,8
419,8
420,8
421,10
422,8
423,5
424,6
425,9
426,6
427,9
428,5
429,3
430,2
431,2
432,6
433,7
434,7
435,3
436,9
437,8
438,7
439,6
440,7
441,9
442,5
443,9
444,1
445,2
446,8
447,3
448,1
449,8
450,8
451,8
452,1
453,9
454,7
455,10
456,3
457,7
458,4
459,2
460,6
461,9
462,7
463,10
464,3
465,3
466,1
467,9
468,1
469,2
470,1
471,1
472,4
473,1
474,7
475,9
476,6
477,8
478,4
479,2
480,10
481,3
482,9
483,2
484,4
485,5
486,8
487,7
488,9
489,9
490,10
491,8
492,10
493,9
494,4
495,7
496,10
497,6
498,5
499,8
