18
1100
0,9
1,5
2,5
3,10
4,3
5,7
6,2
7,9
8,10
9,9
10,1
11,8
12,8
13,2
14,10
15,9
16,1
17,8
18,9
19,4
20,1
21,4
22,2
23,8
24,6
25,1
26,4
27,5
28,7
29,3
30,8
31,9
32,7
33,7
34,9
35,7
36,9
37,7
38,3
39,10
40,6
41,10
42,10
43,5
44,10
45,5
46,1
47,4
48,6
49,5
50,6
51,7
52,10
53,8
54,4
55,2
56,3
57,5
58,3
59,3
60,10
61,6
62,5
63,7
64,2
65,10
66,3
67,8
68,7
69,2
70,2
71,1
72,9
73,2
74,6
75,2
76,10
77,2
78,4
79,5
80,8
81,3
82,4
83,6
84,9
85,4
86,9
87,10
88,1
89,6
90,5
91,7
92,3
93,4
94,9
95,10
96,2
97,3
98,6
99,10
100,5
101,8
102,2
103,2
104,1
105,9
106,3
107,1
108,7
109,10
110,10
111,6
112,3
113,7
114,10
115,6
116,3
117,1
118,3
119,6
120,3
121,10
122,2
123,5
124,4
125,10
126,8
127,7
128,5
129,6
130,6
131,3
132,10
133,1
134,1
135,5
136,7
137,4
138,8
139,7
140,1
141,5
142,1
143,5
144,5
145,3
146,3
147,2
148,4
149,7
150,7
151,7
152,4
153,9
154,5
155,8
156,4
157,10
158,10
159,1
160,9
161,9
162,8
163,1
164,5
165,6
166,1
167,6
168,1
169,3
170,5
171,9
172,4
173,1
174,6
175,4
176,8
177,5
178,6
179,4
180,8
181,10
182,4
183,2
184,6
185,10
186,3
187,9
188,6
189,4
190,2
191,7
192,6
193,4
194,9
195,10
196,4
197,8
198,5
199,4
200,8
201,8
202,9
203,1
204,10
205,3
206,9
207,7
208,2
209,8
210,8
211,10
212,1
213,7
214,6
215,3
216,8
217,2
218,5
219,6
220,2
221,7
222,1
223,3
224,10
225,8
226,2
227,4
228,10
229,5
230,5
231,2
232,10
233,7
234,6
235,1
236,1
237,3
238,3
239,10
240,10
241,1
242,3
243,1
244,5
245,10
246,3
247,7
248,10
249,5
250,8
251,6
252,10
253,5
254,4
255,3
256,7
257,8
258,2
259,7
260,8
261,1
262,6
263,3
264,6
265,9
266,3
267,4
268,5
269,1
270,9
271,7
272,6
273,8
274,10
275,8
276,6
277,5
278,6
279,1
280,8
281,3
282,2
283,2
284,3
285,7
286,5
287,5
288,10
289,10
290,4
291,5
292,3
293,7
294,9
295,3
296,9
297,8
298,7
299,7
300,8
301,8
302,3
303,5
304,9
305,7
306,5
307,6
308,10
309,3
310,3
311,6
312,4
313,1
314,10
315,8
316,2
317,3
318,5
319,1
320,9
321,10
322,7
323,10
324,4
325,5
326,4
327,10
328,7
329,2
330,5
331,1
332,10
333,8
334,8
335,5
336,1
337,6
338,2
339,5
340,7
341,4
342,5
343,6
344,9
345,5
346,7
347,1
348,9
349,5
350,1
351,6
352,2
353,8
354,3
355,4
356,7
357,9
358,3
359,1
360,9
361,1
362,6
363,8
364,3
365,3
366,2
367,10
368,5
369,1
370,5
371,3
372,3
373,9
374,2
375,7
376,5
377,1
378,8
379,3
380,1
381,10
382,10
383,7
384,1
385,7
386,1
387,8
388,7
389,10
390,3
391,9
392,7
393,9
394,2
395,8
396,8
397,6
398,8
399,6
400,5
401,7
402,8
403,8
404,5
405,8
406,8
407,8
408,5
409,5
410,6
411,7
412,4
413,2
414,7
415,5
416,6
417,9
418,3
419,9
420,2
421,2
422,4
423,2
424,6
425,7
426,8
427,1
428,9
429,10
430,6
431,3
432,6
433,5
434,10
435,1
436,3
437,1
438,3
439,2
440,9
441,6
442,2
443,6
444,2
445,9
446,10
447,10
448,3
449,8
450,5
451,2
452,10
453,8
454,1
455,3
456,10
457,6
458,10
459,6
460,4
461,9
462,3
463,10
464,6
465,3
466,6
467,6
468,1
469,7
470,3
471,3
472,2
473,7
474,1
475,2
476,3
477,4
478,8
479,10
480,10
481,7
482,4
483,1
484,1
485,2
486,1
487,5
488,10
489,7
490,8
491,1
492,5
493,5
494,6
495,6
496,4
497,1
498,3
499,1
500,7
501,4
502,9
503,10
504,4
505,10
506,8
507,6
508,1
509,6
510,7
511,4
512,8
513,1
514,7
515,8
516,9
517,8
518,10
519,2
520,1
521,6
522,1
523,2
524,6
525,8
526,9
527,4
528,8
529,5
530,1
531,4
532,7
533,5
534,8
535,4
536,5
537,9
538,6
539,1
540,10
541,9
542,9
543,1
544,1
545,10
546,10
547,8
548,6
549,9
550,2
551,7
552,6
553,3
554,8
555,9
556,3
557,4
558,4
559,6
560,3
561,4
562,1
563,2
564,2
565,2
566,7
567,7
568,10
569,4
570,3
571,5
572,6
573,5
574,5
575,7
576,6
577,4
578,7
579,2
580,8
581,5
582,1
583,1
584,8
585,3
586,9
587,9
588,10
589,4
590,8
591,6
592,9
593,1
594,8
595,5
596,1
597,7
598,8
599,4
600,8
601,4
602,6
603,8
604,5
605,6
606,6
607,9
608,8
609,4
610,1
611,3
612,2
613,4
614,7
615,10
616,9
617,8
618,6
619,6
620,10
621,9
622,1
623,10
624,7
625,2
626,3
627,7
628,8
629,1
630,10
631,8
632,9
633,6
634,2
635,4
636,2
637,6
638,9
639,4
640,5
641,8
642,6
643,1
644,4
645,7
646,5
647,9
648,2
649,2
650,2
651,10
652,7
653,9
654,4
655,2
656,8
657,9
658,3
659,4
660,8
661,2
662,4
663,5
664,6
665,8
666,6
667,6
668,9
669,6
670,3
671,8
672,7
673,6
674,1
675,10
676,5
677,4
678,2
679,3
680,5
681,2
682,7
683,3
684,9
685,6
686,10
687,10
688,3
689,4
690,6
691,3
692,3
693,6
694,5
695,5
696,3
697,2
698,1
699,4
700,5
701,9
702,8
703,4
704,8
705,10
706,9
707,6
708,8
709,7
710,2
711,2
712,1
713,7
714,8
715,8
716,2
717,7
718,4
719,4
720,9
721,5
722,1
723,9
724,5
725,5
726,10
727,3
728,4
729,6
730,4
731,10
732,1
733,1
734,6
735,3
736,8
737,9
738,1
739,1
740,3
741,7
742,10
743,4
744,10
745,7
746,5
747,6
748,8
749,8
750,9
751,2
752,10
753,3
754,10
755,5
756,8
757,4
758,5
759,2
760,5
761,2
762,6
763,7
764,3
765,6
766,8
767,1
768,4
769,6
770,2
771,5
772,6
773,5
774,4
775,6
776,3
777,3
778,6
779,5
780,5
781,7
782,8
783,4
784,9
785,1
786,10
787,9
788,4
789,6
790,7
791,1
792,8
793,7
794,1
795,1
796,5
797,6
798,2
799,7
800,10
801,3
802,1
803,6
804,3
805,5
806,4
807,5
808,10
809,4
810,4
811,10
812,9
813,9
814,2
815,3
816,8
817,9
818,9
819,1
820,5
821,7
822,4
823,9
824,7
825,2
826,6
827,3
828,2
829,6
830,9
831,3
832,6
833,10
834,7
835,4
836,2
837,5
838,2
839,2
840,6
841,3
842,10
843,4
844,10
845,4
846,4
847,6
848,5
849,3
850,2
851,2
852,5
853,1
854,5
855,2
856,10
857,1
858,5
859,6
860,7
861,3
862,4
863,4
864,8
865,1
866,6
867,3
868,10
869,2
870,5
871,4
872,3
873,6
874,4
875,1
876,9
877,7
878,10
879,8
880,8
881,10
882,8
883,1
884,9
885,3
886,10
887,4
888,3
889,2
890,4
891,4
892,6
893,1
894,6
895,5
896,10
897,5
898,9
899,2
900,1
901,7
902,7
903,3
904,10
905,10
906,10
907,8
908,10
909,8
910,3
911,1
912,5
913,6
914,6
915,6
916,1
917,9
918,8
919,6
920,7
921,6
922,4
923,4
924,10
925,6
926,10
927,8
