8
2000
0,8
1,4
2,2
3,2
4,9
5,2
6,5
7,10
8,4
9,3
10,5
11,8
12,1
13,9
14,1
15,8
16,1
17,6
18,8
19,4
20,8
21,9
22,6
23,7
24,2
25,3
26,7
27,10
28,5
29,7
30,10
31,3
32,9
33,10
34,7
35,2
36,10
37,8
38,8
39,6
40,2
41,4
42,8
43,4
44,7
45,6
46,9
47,3
48,6
49,5
50,7
51,5
52,9
53,7
54,9
55,9
56,3
57,4
58,4
59,6
60,10
61,7
62,7
63,4
64,7
65,7
66,6
67,4
68,5
69,8
70,1
71,10
72,4
73,6
74,9
75,1
76,7
77,10
78,7
79,7
80,7
81,9
82,4
83,5
84,10
85,1
86,9
87,4
88,1
89,7
90,2
91,4
92,6
93,5
94,6
95,2
96,10
97,8
98,6
99,7
100,2
101,9
102,5
103,7
104,8
105,7
106,9
107,5
108,6
109,5
110,4
111,3
112,8
113,3
114,10
115,9
116,3
117,2
118,7
119,10
120,8
121,6
122,4
123,6
124,1
125,8
126,3
127,2
128,6
129,6
130,10
131,8
132,7
133,3
134,6
135,2
136,2
137,5
138,7
139,6
140,8
141,8
142,7
143,1
144,3
145,5
146,8
147,2
148,10
149,9
150,6
151,4
152,6
153,8
154,3
155,3
156,4
157,10
158,7
159,9
160,1
161,9
162,8
163,10
164,8
165,10
166,1
167,7
168,7
169,3
170,4
171,7
172,6
173,1
174,3
175,4
176,2
177,1
178,9
179,5
180,7
181,10
182,3
183,10
184,1
185,3
186,9
187,10
188,7
189,3
190,2
191,9
192,3
193,9
194,3
195,9
196,3
197,3
198,1
199,3
200,4
201,8
202,1
203,10
204,4
205,2
206,2
207,5
208,4
209,1
210,2
211,10
212,2
213,5
214,3
215,7
216,9
217,5
218,10
219,8
220,10
221,9
222,8
223,4
224,3
225,3
226,6
227,1
228,9
229,9
230,5
231,5
232,5
233,2
234,5
235,3
236,6
237,6
238,3
239,10
240,9
241,1
242,9
243,4
244,8
245,6
246,7
247,6
248,7
249,5
250,8
251,3
252,1
253,10
254,9
255,2
256,3
257,5
258,10
259,1
260,2
261,2
262,1
263,1
264,5
265,3
266,3
267,6
268,2
269,6
270,5
271,1
272,1
273,7
274,3
275,2
276,7
277,6
278,2
279,2
280,3
281,10
282,6
283,5
284,10
285,9
286,4
287,1
288,5
289,3
290,4
291,2
292,7
293,4
294,9
295,3
296,6
297,7
298,6
299,2
300,8
301,4
302,7
303,1
304,10
305,3
306,6
307,10
308,4
309,3
310,6
311,3
312,7
313,8
314,6
315,7
316,1
317,8
318,9
319,7
320,3
321,10
322,9
323,6
324,5
325,9
326,1
327,6
328,8
329,10
330,1
331,7
332,10
333,4
334,6
335,5
336,4
337,2
338,10
339,7
340,6
341,5
342,2
343,9
344,3
345,7
346,2
347,10
348,9
349,5
350,7
351,8
352,5
353,4
354,10
355,6
356,2
357,5
358,5
359,3
360,3
361,7
362,10
363,10
364,3
365,2
366,9
367,2
368,1
369,7
370,4
371,1
372,5
373,7
374,9
375,3
376,3
377,1
378,10
379,6
380,6
381,10
382,6
383,4
384,7
385,1
386,7
387,7
388,2
389,6
390,4
391,7
392,5
393,7
394,6
395,8
396,7
397,8
398,9
399,3
400,7
401,5
402,1
403,3
404,7
405,10
406,6
407,10
408,4
409,4
410,1
411,10
412,1
413,8
414,7
415,5
416,9
417,10
418,5
419,9
420,3
421,6
422,2
423,7
424,4
425,4
426,8
427,2
428,1
429,9
430,3
431,2
432,2
433,8
434,4
435,4
436,9
437,10
438,10
439,1
440,9
441,7
442,3
443,9
444,1
445,5
446,1
447,1
448,4
449,6
450,10
451,1
452,3
453,7
454,2
455,1
456,3
457,10
458,9
459,2
460,8
461,8
462,2
463,7
464,10
465,3
466,4
467,10
468,4
469,7
470,10
471,2
472,2
473,1
474,3
475,8
476,8
477,3
478,3
479,6
480,7
481,10
482,6
483,8
484,5
485,7
486,5
487,3
488,2
489,6
490,8
491,4
492,2
493,1
494,4
495,5
496,4
497,6
498,7
499,7
500,6
501,1
502,9
503,4
504,8
505,8
506,7
507,5
508,2
509,10
510,2
511,4
512,2
513,3
514,8
515,8
516,7
517,4
518,10
519,8
520,4
521,8
522,10
523,6
524,7
525,4
526,4
527,3
528,8
529,9
530,7
531,8
532,10
533,6
534,7
535,10
536,9
537,4
538,10
539,10
540,5
541,8
542,3
543,6
544,8
545,2
546,7
547,7
548,7
549,7
550,10
551,7
552,10
553,10
554,6
555,6
556,10
557,10
558,9
559,1
560,8
561,1
562,1
563,6
564,2
565,6
566,3
567,10
568,1
569,6
570,7
571,10
572,7
573,8
574,1
575,3
576,7
577,2
578,7
579,2
580,5
581,5
582,2
583,6
584,2
585,1
586,10
587,10
588,4
589,9
590,10
591,2
592,2
593,8
594,3
595,6
596,2
597,9
598,4
599,6
600,6
601,10
602,3
603,10
604,9
605,1
606,4
607,2
608,1
609,10
610,4
611,6
612,3
613,10
614,3
615,4
616,8
617,8
618,9
619,1
620,7
621,5
622,6
623,3
624,10
625,4
626,2
627,1
628,8
629,5
630,1
631,7
632,10
633,2
634,9
635,3
636,10
637,6
638,1
639,5
640,6
641,5
642,3
643,6
644,5
645,2
646,3
647,4
648,3
649,5
650,8
651,10
652,6
653,3
654,6
655,2
656,2
657,1
658,3
659,7
660,4
