20
500
0,4
1,7
2,8
3,3
4,6
5,6
6,9
7,5
8,5
9,7
10,5
11,6
12,10
13,9
14,9
15,4
16,7
17,9
18,4
19,3
20,6
21,7
22,3
23,3
24,4
25,1
26,1
27,2
28,4
29,1
30,10
31,2
32,1
33,9
34,1
35,3
36,10
37,3
38,6
39,6
40,2
41,8
42,7
43,9
44,8
45,1
46,9
47,4
48,6
49,4
50,5
51,4
52,6
53,8
54,5
55,9
56,9
57,5
58,8
59,7
60,4
61,5
62,3
63,4
64,5
65,6
66,9
67,4
68,2
69,8
70,10
71,1
72,1
73,2
74,1
75,10
76,9
77,2
78,10
79,10
80,1
81,2
82,9
83,6
84,2
85,8
86,5
87,5
88,7
89,10
90,2
91,5
92,9
93,10
94,7
95,7
96,10
97,2
98,5
99,7
100,7
101,3
102,9
103,8
104,6
105,1
106,5
107,8
108,10
109,10
110,5
111,9
112,2
113,1
114,4
115,4
116,4
117,3
118,7
119,4
120,2
121,7
122,1
123,9
124,9
125,8
126,4
127,1
128,4
129,10
130,4
131,1
132,3
133,3
134,10
135,6
136,1
137,1
138,10
139,5
140,2
141,9
142,9
143,4
144,9
145,7
146,8
147,1
148,8
149,6
150,5
151,2
152,10
153,1
154,1
155,9
156,7
157,9
158,5
159,6
160,9
161,7
162,3
163,9
164,8
165,5
166,3
167,4
168,6
169,2
170,6
171,1
172,5
173,5
174,5
175,7
176,10
177,8
178,6
179,3
180,10
181,2
182,8
183,6
184,9
185,8
186,10
187,10
188,5
189,6
190,7
191,2
192,7
193,3
194,8
195,6
196,10
197,2
198,9
199,10
200,7
201,3
202,3
203,7
204,2
205,7
206,4
207,6
208,2
209,7
210,9
211,10
212,10
213,8
214,7
215,7
216,9
217,6
218,3
219,7
220,1
221,8
222,7
223,2
224,8
225,8
226,4
227,2
228,2
229,2
230,10
231,9
232,6
233,5
234,6
235,8
236,7
237,2
238,6
239,8
240,4
241,7
242,7
243,7
244,6
245,8
246,10
247,9
248,1
249,5
250,6
251,8
252,3
253,3
254,8
255,8
256,3
257,4
258,2
259,7
260,6
261,1
262,3
263,4
264,2
265,8
266,6
267,3
268,6
269,6
270,4
271,9
272,8
273,2
274,4
275,7
276,10
277,9
278,9
279,9
280,7
281,8
282,2
283,4
284,9
285,7
286,9
287,6
288,10
289,8
290,7
291,8
292,8
293,3
294,5
295,5
296,1
297,2
298,3
299,9
300,7
301,7
302,5
303,3
304,5
305,2
306,7
307,9
308,5
309,9
310,9
311,7
312,8
313,9
314,1
315,8
316,9
317,10
318,1
319,9
320,7
321,5
322,4
323,8
324,3
325,8
326,7
327,8
328,7
329,9
330,7
331,10
332,8
333,4
334,6
335,4
336,9
337,7
338,6
339,3
340,5
341,6
342,8
343,4
344,5
345,2
346,1
347,8
348,9
349,8
350,8
351,10
352,6
353,1
354,6
355,1
356,9
357,1
358,2
359,6
360,4
361,8
362,7
363,2
364,10
365,5
366,8
367,7
368,6
369,2
370,10
371,5
372,6
373,3
374,1
375,7
376,10
377,8
378,7
379,5
380,7
381,9
382,9
383,9
384,3
385,2
386,6
387,8
388,6
389,2
390,7
391,6
392,2
393,3
394,1
395,2
396,5
397,8
398,4
399,7
400,2
401,6
402,2
403,9
404,6
405,2
406,5
407,4
408,5
409,2
410,4
411,8
412,3
413,5
414,10
415,1
416,6
417,6
418,10
419,4
420,2
421,5
422,3
423,5
424,1
425,6
426,8
427,5
428,6
429,2
430,1
431,4
432,7
433,3
434,1
435,7
436,1
437,5
438,1
439,4
440,1
441,10
442,6
443,3
444,4
445,4
446,4
447,5
448,5
449,8
450,5
451,9
452,3
453,10
454,10
455,8
456,9
457,6
458,3
459,10
460,2
461,9
462,4
463,1
464,8
465,9
466,6
467,1
468,5
469,7
470,2
471,10
472,3
473,8
474,5
475,1
476,6
477,6
478,7
479,9
480,1
481,9
482,5
483,4
484,8
485,6
486,5
487,7
488,2
489,8
490,9
491,9
492,3
493,5
494,4
495,1
496,3
497,6
498,10
499,5
