12
700
0,7
1,6
2,7
3,8
4,10
5,4
6,2
7,2
8,2
9,4
10,10
11,1
12,1
13,10
14,3
15,10
16,3
17,5
18,8
19,4
20,10
21,9
22,6
23,3
24,6
25,3
26,5
27,10
28,10
29,4
30,1
31,4
32,5
33,7
34,10
35,1
36,7
37,10
38,8
39,6
40,8
41,3
42,10
43,5
44,5
45,7
46,3
47,4
48,3
49,8
50,8
51,10
52,3
53,4
54,3
55,6
56,4
57,10
58,1
59,1
60,6
61,3
62,5
63,5
64,6
65,9
66,5
67,7
68,6
69,1
70,4
71,7
72,2
73,1
74,7
75,10
76,10
77,4
78,4
79,3
80,5
81,5
82,3
83,3
84,9
85,2
86,3
87,2
88,8
89,10
90,10
91,5
92,10
93,9
94,4
95,9
96,9
97,7
98,5
99,2
100,3
101,8
102,1
103,6
104,8
105,4
106,2
107,3
108,2
109,8
110,6
111,8
112,8
113,2
114,6
115,4
116,4
117,6
118,4
119,9
120,2
121,9
122,7
123,5
124,10
125,3
126,6
127,3
128,4
129,9
130,3
131,5
132,4
133,7
134,10
135,2
136,10
137,10
138,4
139,10
140,9
141,7
142,3
143,1
144,2
145,9
146,8
147,2
148,4
149,8
150,4
151,10
152,3
153,9
154,7
155,5
156,6
157,3
158,3
159,1
160,5
161,9
162,10
163,5
164,8
165,8
166,4
167,2
168,10
169,10
170,8
171,5
172,9
173,9
174,2
175,8
176,10
177,8
178,2
179,9
180,10
181,6
182,5
183,6
184,5
185,9
186,10
187,4
188,7
189,9
190,6
191,8
192,6
193,7
194,8
195,3
196,1
197,3
198,2
199,3
200,4
201,6
202,1
203,9
204,2
205,2
206,9
207,5
208,10
209,9
210,7
211,1
212,6
213,6
214,10
215,8
216,5
217,7
218,5
219,1
220,5
221,2
222,8
223,9
224,5
225,8
226,6
227,7
228,8
229,6
230,2
231,5
232,8
233,6
234,10
235,1
236,5
237,9
238,5
239,5
240,2
241,1
242,4
243,2
244,9
245,10
246,8
247,8
248,5
249,4
250,7
251,8
252,2
253,4
254,1
255,5
256,4
257,2
258,2
259,8
260,7
261,7
262,5
263,2
264,9
265,5
266,6
267,9
268,6
269,6
270,2
271,3
272,4
273,9
274,10
275,4
276,10
277,6
278,10
279,4
280,4
281,9
282,7
283,3
284,4
285,1
286,3
287,8
288,7
289,7
290,8
291,9
292,5
293,4
294,3
295,1
296,7
297,2
298,5
299,6
300,3
301,3
302,8
303,3
304,2
305,1
306,4
307,9
308,3
309,10
310,5
311,8
312,6
313,3
314,8
315,5
316,7
317,10
318,5
319,6
320,2
321,8
322,7
323,10
324,4
325,10
326,10
327,7
328,2
329,3
330,10
331,7
332,4
333,7
334,6
335,5
336,7
337,9
338,5
339,9
340,6
341,7
342,3
343,10
344,5
345,8
346,2
347,5
348,9
349,9
350,1
351,4
352,3
353,8
354,10
355,9
356,6
357,6
358,3
359,6
360,8
361,8
362,10
363,10
364,7
365,9
366,3
367,5
368,5
369,1
370,5
371,10
372,5
373,4
374,8
375,8
376,7
377,5
378,4
379,6
380,6
381,10
382,4
383,7
384,1
385,5
386,9
387,9
388,4
389,7
390,3
391,9
392,7
393,1
394,6
395,6
396,2
397,7
398,5
399,4
400,3
401,4
402,9
403,6
404,10
405,1
406,9
407,8
408,10
409,1
410,2
411,7
412,4
413,6
414,5
415,5
416,4
417,5
418,8
419,1
420,4
421,1
422,7
423,7
424,7
425,4
426,1
427,8
428,1
429,3
430,10
431,4
432,2
433,7
434,4
435,3
436,2
437,2
438,2
439,4
440,10
441,4
442,9
443,6
444,3
445,8
446,3
447,1
448,5
449,3
450,4
451,6
452,1
453,7
454,4
455,6
456,4
457,10
458,1
459,4
460,7
461,4
462,3
463,9
464,8
465,4
466,1
467,9
468,5
469,4
470,10
471,8
472,9
473,2
474,7
475,9
476,9
477,2
478,9
479,8
480,9
481,5
482,5
483,8
484,5
485,9
