18
2000
0,2
1,10
2,2
3,7
4,5
5,10
6,2
7,4
8,10
9,6
10,6
11,8
12,2
13,7
14,7
15,9
16,7
17,8
18,6
19,1
20,10
21,3
22,1
23,9
24,10
25,9
26,5
27,2
28,3
29,8
30,10
31,7
32,6
33,5
34,8
35,3
36,8
37,10
38,1
39,4
40,7
41,1
42,10
43,10
44,6
45,4
46,4
47,6
48,8
49,8
50,5
51,3
52,2
53,3
54,7
55,10
56,8
57,1
58,3
59,4
60,3
61,5
62,5
63,5
64,6
65,3
66,5
67,10
68,4
69,1
70,5
71,7
72,7
73,5
74,3
75,3
76,8
77,10
78,5
79,10
80,8
81,8
82,7
83,2
84,10
85,6
86,2
87,9
88,5
89,2
90,2
91,10
92,1
93,9
94,5
95,1
96,5
97,3
98,7
99,1
100,5
101,5
102,7
103,6
104,5
105,8
106,8
107,7
108,4
109,8
110,1
111,4
112,9
113,9
114,8
115,4
116,8
117,9
118,8
119,6
120,9
121,2
122,10
123,3
124,1
125,3
126,5
127,9
128,6
129,5
130,5
131,1
132,6
133,3
134,2
135,10
136,1
137,3
138,4
139,10
140,6
141,8
142,3
143,5
144,7
145,7
146,5
147,2
148,4
149,9
150,8
151,4
152,5
153,9
154,6
155,7
156,9
157,5
158,1
159,8
160,5
161,9
162,7
163,10
164,7
165,10
166,8
167,8
168,2
169,3
170,6
171,7
172,9
173,10
174,10
175,7
176,6
177,2
178,1
179,8
180,4
181,6
182,9
183,2
184,3
185,5
186,4
187,8
188,6
189,1
190,7
191,7
192,7
193,4
194,9
195,2
196,10
197,6
198,4
199,8
200,10
201,2
202,6
203,1
204,7
205,8
206,4
207,9
208,5
209,7
210,4
211,9
212,8
213,4
214,2
215,5
216,8
217,9
218,5
219,3
220,8
221,6
222,6
223,8
224,2
225,2
226,5
227,10
228,5
229,5
230,1
231,1
232,6
233,10
234,9
235,2
236,3
237,9
238,6
239,9
240,10
241,7
242,9
243,4
244,4
245,2
246,8
247,5
248,1
249,2
250,10
251,9
252,6
253,8
254,9
255,9
256,8
257,4
258,6
259,3
260,6
261,8
262,8
263,2
264,4
265,5
266,5
267,9
268,10
269,1
270,8
271,10
272,7
273,4
274,7
275,1
276,8
277,8
278,3
279,6
280,6
281,6
282,5
283,8
284,5
285,3
286,10
287,7
288,9
289,2
290,8
291,10
292,2
293,3
294,2
295,1
296,1
297,6
298,7
299,1
300,4
301,10
302,4
303,5
304,10
305,10
306,1
307,1
308,2
309,2
310,2
311,10
312,9
313,3
314,1
315,7
316,9
317,10
318,7
319,5
320,3
321,4
322,2
323,7
324,5
325,8
326,6
327,2
328,1
329,10
330,7
331,6
332,5
333,3
334,9
335,6
336,1
337,5
338,8
339,6
340,2
341,2
342,3
343,9
344,8
345,3
346,2
347,9
348,2
349,7
350,9
351,8
352,10
353,7
354,3
355,8
356,8
357,2
358,9
359,4
360,9
361,10
362,10
363,3
364,7
365,9
366,6
367,10
368,9
369,7
370,2
371,9
372,5
373,7
374,2
375,3
376,5
377,9
378,1
379,6
380,2
381,9
382,8
383,1
384,10
385,7
386,5
387,5
388,10
389,5
390,4
391,2
392,7
393,1
394,7
395,7
396,6
397,6
398,10
399,4
400,5
401,5
402,3
403,3
404,9
405,7
406,10
407,2
408,9
409,3
410,6
411,3
412,9
413,6
414,7
415,4
416,7
417,2
418,8
419,5
420,1
421,7
422,6
423,1
424,2
425,10
426,4
427,6
428,1
429,4
430,2
431,10
432,3
433,10
434,8
435,2
436,4
437,2
438,2
439,6
440,10
441,7
442,8
443,1
444,2
445,8
446,5
447,1
448,4
449,2
450,4
451,8
452,6
453,5
454,7
455,3
456,4
457,10
458,2
459,9
460,7
461,8
462,2
463,10
464,8
465,4
466,5
467,5
468,2
469,1
470,10
471,7
472,5
473,6
474,4
475,2
476,5
477,2
478,7
479,7
480,7
481,10
482,7
483,8
484,10
485,2
486,8
487,8
488,2
489,6
490,9
491,5
492,8
493,4
494,10
495,7
496,6
497,5
498,5
499,7
500,7
501,5
502,4
503,10
504,10
