10
300
0,2
1,8
2,5
3,6
4,2
5,1
6,8
7,6
8,4
9,5
10,8
11,6
12,5
13,3
14,4
15,2
16,9
17,4
18,2
19,2
20,2
21,10
22,3
23,3
24,7
25,3
26,3
27,5
28,1
29,10
30,10
31,7
32,9
33,1
34,9
35,6
36,4
37,2
38,4
39,5
40,5
41,3
42,6
43,3
44,4
45,7
46,4
47,2
48,9
49,4
50,5
51,1
52,3
53,6
54,5
55,8
56,6
57,8
58,1
59,2
60,9
61,10
62,8
63,5
64,2
65,4
66,9
67,8
68,10
69,1
70,10
71,5
72,8
73,6
74,8
75,9
76,4
77,7
78,1
79,1
80,5
81,4
82,7
83,2
84,5
85,8
86,6
87,1
88,9
89,8
90,1
91,4
92,7
93,7
94,2
95,8
96,3
97,1
98,5
99,8
100,4
101,1
102,9
103,7
104,10
105,6
106,2
107,1
108,1
109,6
110,1
111,10
112,7
113,8
114,9
115,6
116,6
117,5
118,5
119,10
120,1
121,4
122,10
123,3
124,1
125,3
126,1
127,2
128,10
129,6
130,8
131,7
132,8
133,3
134,1
135,8
136,4
137,3
138,3
139,6
140,7
141,4
142,4
143,8
144,4
145,10
146,5
147,1
148,2
149,7
150,3
151,1
152,5
153,2
154,1
155,5
156,8
157,3
158,8
159,10
160,8
161,10
162,9
163,6
164,6
165,9
166,1
167,6
168,7
169,5
170,3
171,10
172,9
173,5
174,5
175,3
176,8
177,5
178,9
179,8
180,7
181,4
182,5
183,10
184,4
185,1
186,9
187,10
188,1
189,2
190,4
191,5
192,5
193,3
194,7
195,3
196,3
197,1
198,9
199,2
200,7
201,1
202,3
203,4
204,3
205,1
206,7
207,8
208,5
209,6
210,2
211,5
212,9
213,4
214,4
215,1
216,8
217,10
218,3
219,8
220,10
221,7
222,4
223,9
224,3
225,5
226,9
227,6
228,9
229,10
230,2
231,8
232,9
233,4
234,7
235,8
236,10
237,6
238,7
239,4
240,5
241,1
242,4
243,1
244,3
245,10
246,1
247,10
248,6
249,8
250,6
251,1
252,6
253,10
254,2
255,5
256,10
257,2
258,2
259,6
260,9
261,4
262,1
263,5
264,10
265,3
266,5
267,5
268,1
269,9
270,8
271,3
272,8
273,2
274,8
275,9
276,3
277,10
278,4
279,9
280,6
281,5
282,8
283,1
284,9
285,9
286,1
287,2
288,4
289,2
290,3
291,7
292,7
293,3
294,3
295,10
296,6
297,8
298,7
299,4
