20
300
0,4
1,9
2,6
3,7
4,8
5,4
6,1
7,1
8,7
9,2
10,4
11,8
12,4
13,1
14,10
15,4
16,7
17,8
18,9
19,9
20,7
21,8
22,10
23,1
24,7
25,9
26,7
27,3
28,3
29,1
30,5
31,3
32,10
33,8
34,1
35,3
36,1
37,2
38,7
39,5
40,10
41,9
42,4
43,3
44,3
45,5
46,2
47,4
48,8
49,1
50,10
51,4
52,6
53,4
54,7
55,1
56,9
57,6
58,8
59,8
60,4
61,6
62,3
63,8
64,1
65,1
66,10
67,7
68,9
69,10
70,5
71,3
72,7
73,4
74,10
75,6
76,9
77,5
78,7
79,5
80,10
81,8
82,10
83,1
84,3
85,3
86,7
87,10
88,1
89,8
90,5
91,4
92,8
93,1
94,2
95,10
96,9
97,6
98,6
99,3
100,2
101,3
102,4
103,4
104,7
105,6
106,1
107,2
108,10
109,10
110,5
111,4
112,7
113,4
114,4
115,3
116,9
117,6
118,7
119,9
120,7
121,1
122,6
123,8
124,2
125,8
126,7
127,7
128,4
129,10
130,9
131,10
132,8
133,1
134,9
135,5
136,6
137,5
138,8
139,2
140,8
141,8
142,4
143,8
144,8
145,3
146,5
147,3
148,5
149,2
150,9
151,9
152,2
153,1
154,10
155,10
156,2
157,9
158,6
159,10
160,5
161,5
162,2
163,9
164,3
165,8
166,5
167,2
168,2
169,1
170,6
171,5
172,9
173,3
174,2
175,5
176,2
177,5
178,3
179,7
180,5
181,2
182,6
183,8
184,10
185,10
186,6
187,6
188,5
189,5
190,8
191,1
192,9
193,5
194,3
195,10
196,10
197,5
198,7
199,1
200,5
201,3
202,9
203,8
204,4
205,10
206,4
207,10
208,7
209,7
210,1
211,4
212,2
213,3
214,8
215,3
216,5
217,5
218,1
219,1
220,9
221,2
222,4
223,1
224,4
225,1
226,10
227,10
228,3
229,8
230,8
231,2
232,1
233,2
234,8
235,7
236,9
237,6
238,8
239,8
240,6
241,3
242,7
243,7
244,4
245,8
246,6
247,7
248,10
249,1
250,8
251,2
252,8
253,10
254,7
255,5
256,7
257,5
258,7
259,8
260,2
261,9
262,9
263,3
264,4
265,8
266,2
267,2
268,9
269,6
270,9
271,7
272,9
273,7
274,2
275,8
276,9
277,10
278,8
279,2
280,10
281,2
282,7
283,6
284,10
285,9
286,10
287,9
288,8
289,1
290,4
291,2
292,5
293,9
294,6
295,6
296,8
297,3
298,10
299,8
