20
900
0,6
1,2
2,9
3,8
4,5
5,10
6,10
7,9
8,8
9,4
10,10
11,4
12,5
13,3
14,7
15,7
16,2
17,8
18,6
19,8
20,9
21,2
22,1
23,4
24,9
25,1
26,1
27,2
28,2
29,2
30,9
31,3
32,7
33,9
34,2
35,6
36,10
37,6
38,8
39,6
40,6
41,7
42,9
43,1
44,10
45,7
46,8
47,6
48,9
49,7
50,8
51,6
52,5
53,9
54,10
55,3
56,7
57,5
58,8
59,2
60,1
61,1
62,8
63,7
64,8
65,9
66,3
67,5
68,2
69,1
70,2
71,6
72,4
73,5
74,6
75,3
76,9
77,2
78,3
79,1
80,9
81,8
82,4
83,6
84,2
85,9
86,9
87,5
88,4
89,9
90,2
91,5
92,10
93,1
94,8
95,8
96,1
97,10
98,1
99,1
100,2
101,9
102,5
103,4
104,8
105,8
106,8
107,9
108,2
109,6
110,4
111,5
112,4
113,9
114,8
115,8
116,1
117,1
118,5
119,5
120,2
121,1
122,2
123,2
124,9
125,8
126,1
127,1
128,4
129,1
130,5
131,5
132,8
133,10
134,2
135,8
136,4
137,10
138,4
139,4
140,9
141,3
142,6
143,9
144,8
145,5
146,3
147,7
148,8
149,1
150,8
151,4
152,4
153,10
154,10
155,2
156,6
157,9
158,8
159,10
160,5
161,4
162,4
163,6
164,10
165,7
166,10
167,1
168,7
169,8
170,7
171,1
172,7
173,8
174,4
175,10
176,4
177,6
178,7
179,6
180,4
181,7
182,1
183,5
184,2
185,8
186,9
187,9
188,5
189,10
190,7
191,4
192,9
193,7
194,9
195,10
196,3
197,9
198,9
199,6
200,10
201,1
202,4
203,9
204,4
205,7
206,2
207,6
208,8
209,7
210,10
211,4
212,3
213,3
214,1
215,2
216,9
217,2
218,8
219,7
220,8
221,3
222,10
223,8
224,8
225,1
226,1
227,3
228,1
229,4
230,10
231,3
232,3
233,7
234,9
235,4
236,1
237,8
238,4
239,1
240,7
241,8
242,3
243,9
244,10
245,2
246,4
247,7
248,6
249,6
250,4
251,3
252,9
253,10
254,4
255,2
256,4
257,4
258,1
259,6
260,4
261,10
262,9
263,9
264,5
265,2
266,7
267,4
268,4
269,4
270,5
271,9
272,2
273,5
274,2
275,1
276,8
277,7
278,10
279,9
280,7
281,8
282,10
283,10
284,5
285,4
286,6
287,6
288,5
289,2
290,10
291,2
292,10
293,2
294,8
295,8
296,4
297,10
298,4
299,2
300,6
301,6
302,5
303,4
304,1
305,9
306,6
307,3
308,7
309,10
310,6
311,1
312,3
313,1
314,3
315,10
316,2
317,4
318,2
319,5
320,5
321,10
322,5
323,6
324,8
325,4
326,10
327,7
328,4
329,10
330,7
331,9
332,1
333,9
334,3
335,8
336,8
337,6
338,6
339,6
340,4
341,5
342,2
343,3
344,5
345,5
346,4
347,6
348,10
349,6
350,6
351,4
352,2
353,5
354,6
355,8
356,2
357,10
358,6
359,3
360,1
361,1
362,4
363,5
364,9
365,10
366,2
367,7
368,3
369,8
370,4
371,1
372,1
373,8
374,9
375,6
376,8
377,3
378,5
379,3
380,1
381,10
382,7
383,4
384,4
385,6
386,8
387,6
388,6
389,1
390,8
391,8
392,3
393,8
394,6
395,5
396,8
397,8
398,7
399,1
400,4
401,2
402,8
403,4
404,7
405,10
406,6
407,9
408,3
409,7
410,1
411,9
412,5
413,10
414,3
415,6
416,7
417,5
418,2
419,8
420,3
421,5
422,2
423,5
424,3
425,10
426,8
427,8
428,8
429,4
430,9
431,4
432,10
433,10
434,5
435,1
436,8
437,6
438,4
