8
1000
0,8
1,3
2,10
3,6
4,7
5,8
6,10
7,7
8,8
9,9
10,3
11,3
12,7
13,5
14,8
15,7
16,7
17,8
18,8
19,8
20,3
21,2
22,9
23,2
24,3
25,10
26,4
27,7
28,8
29,2
30,9
31,5
32,10
33,9
34,8
35,10
36,9
37,2
38,5
39,3
40,3
41,9
42,3
43,10
44,10
45,6
46,5
47,4
48,7
49,4
50,8
51,2
52,6
53,3
54,9
55,8
56,1
57,3
58,7
59,7
60,5
61,6
62,3
63,4
64,10
65,9
66,10
67,4
68,3
69,4
70,4
71,4
72,7
73,4
74,4
75,7
76,10
77,8
78,10
79,3
80,4
81,5
82,4
83,4
84,10
85,7
86,7
87,6
88,4
89,8
90,7
91,3
92,8
93,2
94,3
95,4
96,9
97,6
98,3
99,6
100,9
101,10
102,7
103,5
104,4
105,3
106,3
107,10
108,1
109,4
110,8
111,2
112,6
113,7
114,8
115,6
116,1
117,4
118,6
119,4
120,1
121,8
122,7
123,9
124,2
125,1
126,6
127,3
128,5
129,7
130,6
131,3
132,8
133,10
134,1
135,5
136,1
137,5
138,5
139,7
140,3
141,8
142,2
143,1
144,1
145,5
146,7
147,3
148,10
149,4
150,8
151,8
152,10
153,6
154,7
155,10
156,9
157,5
158,1
159,6
160,10
161,2
162,4
163,8
164,6
165,9
166,9
167,4
168,2
169,5
170,7
171,7
172,3
173,2
174,10
175,4
176,7
177,7
178,8
179,10
180,3
181,8
182,1
183,10
184,10
185,8
186,5
187,10
188,9
189,6
190,1
191,8
192,8
193,4
194,6
195,1
196,9
197,8
198,6
199,9
200,7
201,7
202,6
203,7
204,1
205,10
206,9
207,9
208,8
209,4
210,1
211,1
212,6
213,7
214,6
215,1
216,5
217,8
218,4
219,2
220,6
221,10
222,10
223,1
224,3
225,3
226,5
227,4
228,3
229,3
230,1
231,7
232,4
233,8
234,1
235,7
236,3
237,6
238,3
239,4
240,6
241,6
242,10
243,7
244,7
245,3
246,5
247,10
248,8
249,9
250,10
251,7
252,2
253,4
254,2
255,2
256,2
257,7
258,9
259,2
260,6
261,6
262,6
263,10
264,7
265,10
266,9
267,4
268,9
269,10
270,3
271,2
272,8
273,5
274,3
275,5
276,4
277,4
278,1
279,4
280,3
281,7
282,2
283,7
284,7
285,5
286,1
287,2
288,3
289,1
290,5
291,2
292,10
293,2
294,10
295,6
296,10
297,1
298,9
299,3
300,3
301,4
302,9
303,2
304,4
305,2
306,4
307,3
308,1
309,7
310,3
311,9
312,8
313,8
314,3
315,9
316,5
317,9
318,5
319,3
320,2
321,7
322,2
323,3
324,5
325,7
326,1
327,8
328,7
329,2
330,5
331,4
332,8
333,4
334,6
335,9
336,7
337,9
338,4
339,4
340,8
341,2
342,6
343,3
344,10
345,7
346,3
347,5
348,8
349,4
350,1
351,9
352,4
353,5
354,7
355,9
356,5
357,3
358,8
359,7
360,2
361,5
362,2
363,10
364,7
365,2
366,5
367,1
368,5
369,7
370,8
371,1
372,2
373,1
374,7
375,1
376,9
377,10
378,2
379,6
380,4
381,8
382,1
383,3
384,1
385,7
386,3
387,8
388,7
389,10
390,9
391,2
392,5
393,10
394,4
395,6
396,10
397,10
398,3
399,3
400,9
401,4
402,2
403,2
404,3
405,7
406,8
407,8
408,4
409,5
410,9
411,3
412,2
413,8
414,10
415,2
416,8
417,6
418,7
419,6
420,3
421,5
422,9
423,9
424,6
425,9
426,7
427,10
428,2
429,5
430,5
431,5
432,10
433,4
434,5
435,5
436,5
437,6
438,2
439,10
440,3
441,5
442,2
443,1
444,6
445,2
446,2
447,1
448,8
449,5
450,2
451,5
452,6
453,3
454,5
455,4
456,8
457,3
458,10
459,2
460,3
461,8
462,5
463,1
464,4
465,8
466,7
467,7
468,2
469,5
470,2
471,4
472,5
473,9
474,4
475,6
476,10
477,10
478,9
479,7
480,9
481,10
482,10
483,9
484,3
485,4
486,6
487,1
488,7
489,5
490,6
491,7
492,7
493,3
494,8
495,9
496,4
497,4
498,8
499,1
500,8
501,4
502,1
503,5
504,10
505,6
506,6
507,8
508,4
509,7
510,8
511,10
512,10
513,1
514,4
515,8
516,6
517,8
518,1
519,6
520,5
521,7
522,3
523,2
524,4
525,10
526,4
527,2
528,2
529,10
530,8
531,6
532,3
533,3
534,3
535,7
536,2
537,2
538,7
539,2
540,4
541,8
542,4
543,10
544,3
545,2
546,4
547,6
548,7
549,9
550,10
551,1
552,2
553,1
554,4
555,4
556,8
557,10
558,10
559,6
560,10
561,7
562,7
563,3
564,1
565,9
566,6
567,5
568,3
569,3
570,8
571,5
572,2
573,9
574,3
575,4
576,7
577,10
578,10
579,1
580,1
581,6
582,4
583,8
584,8
585,3
586,3
587,8
588,7
589,7
590,6
591,9
592,3
593,1
594,6
595,6
596,4
597,6
598,2
599,6
600,1
601,9
602,6
603,2
604,10
605,10
606,5
607,1
608,8
609,6
610,1
611,7
612,1
613,5
614,4
615,5
616,2
617,2
618,4
619,8
620,10
621,3
622,9
623,8
624,1
625,4
626,3
627,3
628,6
629,8
630,3
631,10
632,3
633,10
634,6
635,5
636,1
637,10
638,5
639,1
640,9
641,8
642,6
643,2
644,1
645,4
646,9
647,10
648,3
649,4
650,4
651,10
652,3
653,9
654,2
655,2
656,8
657,5
658,7
659,3
660,8
661,10
662,10
663,8
664,4
665,1
666,7
667,9
668,7
669,3
670,3
671,5
672,1
673,10
674,1
675,8
676,4
677,2
678,8
679,6
680,5
681,3
682,10
683,7
684,7
685,9
686,10
687,3
688,6
689,6
690,3
691,9
692,4
693,2
694,2
695,9
696,8
697,4
698,5
699,1
700,10
701,5
702,10
703,6
704,7
705,6
706,2
707,6
708,2
709,6
710,10
711,6
712,9
713,3
714,5
715,2
716,5
717,7
718,2
719,6
720,9
721,2
722,5
723,5
724,3
725,4
726,5
727,9
728,8
729,9
730,1
731,3
732,10
733,2
734,3
735,4
736,8
737,3
738,6
739,7
740,9
741,4
742,8
743,9
744,3
745,8
746,4
747,1
748,9
749,6
750,8
751,10
752,6
753,3
754,1
755,2
756,2
757,7
758,10
759,1
760,4
761,4
762,7
763,3
764,7
765,1
766,7
767,10
768,6
769,9
770,5
771,8
772,7
773,8
774,9
775,3
776,1
777,5
778,9
779,3
780,9
781,10
782,5
783,7
784,2
785,3
786,5
787,9
788,8
789,2
790,1
791,7
792,2
793,10
794,1
795,10
796,1
797,7
798,9
799,2
800,6
801,6
802,4
803,3
804,2
805,6
806,10
807,2
808,3
809,5
810,2
811,9
812,7
813,4
814,6
815,7
816,7
817,7
818,7
819,8
820,4
821,3
822,10
823,7
824,8
825,4
826,10
827,1
828,4
829,8
830,6
831,5
832,8
833,3
834,3
835,6
836,10
837,6
838,5
839,3
840,9
841,7
842,4
843,3
844,3
845,2
846,10
847,3
848,4
849,5
850,10
851,10
852,4
853,2
854,7
855,9
856,2
857,2
858,7
859,7
860,4
861,2
862,7
863,2
864,2
865,10
866,8
867,4
868,10
869,6
870,5
871,7
872,7
873,7
874,5
875,6
876,8
877,10
878,2
879,8
880,5
881,10
882,5
883,2
884,9
885,9
886,3
887,6
888,3
889,2
890,10
891,2
892,1
893,5
894,2
895,1
896,2
897,8
898,6
899,10
900,2
901,2
902,1
903,9
904,6
905,1
906,6
907,6
908,4
909,1
910,1
911,9
912,8
913,4
914,6
915,6
916,6
917,10
918,6
919,2
920,1
921,8
922,7
923,4
924,8
925,6
926,8
927,5
928,10
929,8
930,8
931,8
932,7
933,10
934,6
935,10
936,6
937,2
938,2
939,6
940,1
941,3
942,10
943,7
944,1
945,3
946,4
947,6
948,5
949,5
950,5
951,9
952,1
953,5
954,7
955,1
956,9
957,4
958,6
959,5
960,6
961,1
962,10
963,1
964,10
965,4
966,1
967,10
968,4
969,2
970,2
971,3
972,7
973,10
974,8
975,2
976,2
977,4
978,5
979,3
980,1
981,10
982,6
983,4
984,6
985,3
986,6
987,6
988,10
989,6
990,7
991,1
992,2
993,1
994,4
995,2
996,3
997,2
998,3
999,7
