14
1800
0,7
1,7
2,4
3,5
4,3
5,1
6,9
7,5
8,2
9,4
10,9
11,2
12,4
13,10
14,4
15,6
16,6
17,7
18,8
19,1
20,8
21,9
22,7
23,2
24,2
25,7
26,1
27,2
28,9
29,9
30,2
31,9
32,10
33,6
34,3
35,6
36,7
37,2
38,1
39,4
40,1
41,6
42,9
43,10
44,5
45,5
46,6
47,6
48,10
49,3
50,1
51,1
52,9
53,9
54,5
55,5
56,7
57,8
58,5
59,9
60,4
61,1
62,6
63,5
64,3
65,2
66,3
67,7
68,3
69,5
70,7
71,5
72,5
73,2
74,7
75,9
76,3
77,1
78,4
79,10
80,5
81,7
82,1
83,6
84,6
85,7
86,7
87,8
88,2
89,1
90,7
91,8
92,5
93,8
94,10
95,2
96,9
97,8
98,9
99,3
100,10
101,10
102,10
103,2
104,10
105,10
106,4
107,2
108,7
109,9
110,2
111,8
112,4
113,1
114,6
115,4
116,6
117,1
118,1
119,2
120,8
121,8
122,9
123,7
124,4
125,7
126,7
127,1
128,2
129,2
130,4
131,3
132,3
133,5
134,3
135,7
136,4
137,1
138,2
139,1
140,9
141,10
142,5
143,9
144,5
145,1
146,5
147,6
148,5
149,7
150,1
151,9
152,5
153,8
154,2
155,8
156,4
157,8
158,8
159,5
160,7
161,4
162,6
163,7
164,10
165,5
166,6
167,2
168,2
169,5
170,8
171,7
172,3
173,6
174,8
175,10
176,8
177,3
178,9
179,5
180,1
181,9
182,8
183,8
184,4
185,6
186,6
187,10
188,5
189,5
190,4
191,6
192,10
193,3
194,2
195,10
196,5
197,6
198,8
199,5
200,3
201,4
202,5
203,1
204,3
205,7
206,4
207,10
208,1
209,8
210,1
211,5
212,10
213,8
214,9
215,8
216,6
217,8
218,10
219,4
220,6
221,4
222,4
223,4
224,1
225,10
226,8
227,9
228,7
229,9
230,3
231,2
232,3
233,9
234,7
235,5
236,3
237,6
238,2
239,3
240,6
241,5
242,2
243,7
244,1
245,9
246,2
247,5
248,9
249,2
250,8
251,5
252,9
253,1
254,2
255,10
256,8
257,8
258,3
259,2
260,9
261,10
262,5
263,9
264,9
265,4
266,1
267,6
268,2
269,5
270,5
271,9
272,7
273,8
274,5
275,8
276,8
277,9
278,8
279,9
280,6
281,4
282,10
283,5
284,9
285,4
286,7
287,9
288,5
289,3
290,9
291,4
292,9
293,7
294,5
295,5
296,9
297,8
298,5
299,7
300,9
301,8
302,4
303,1
304,8
305,3
306,5
307,4
308,8
309,3
310,7
311,3
312,5
313,2
314,10
315,9
316,8
317,7
318,4
319,4
320,1
321,7
322,3
323,8
324,10
325,1
326,8
327,3
328,7
329,7
330,4
331,4
332,6
333,4
334,7
335,6
336,6
337,6
338,6
339,1
340,9
341,3
342,10
343,4
344,6
345,3
346,2
347,4
348,7
349,8
350,4
351,7
352,4
353,6
354,4
355,2
356,2
357,10
358,2
359,7
360,3
361,9
362,10
363,9
364,4
365,1
366,9
367,1
368,7
369,4
370,9
371,3
372,10
373,7
374,1
375,1
376,1
377,2
378,1
379,6
380,10
381,9
382,4
383,9
384,7
385,8
386,9
387,10
388,5
389,5
390,9
391,6
392,3
393,1
394,10
395,3
396,7
397,6
398,2
399,6
400,2
401,7
402,6
403,4
404,9
405,1
406,1
407,5
408,8
409,5
410,10
411,4
412,7
413,2
414,7
415,7
416,1
417,4
418,5
419,3
420,9
421,2
422,4
423,1
424,9
425,5
426,3
427,3
428,9
429,1
430,9
431,5
432,10
433,7
434,10
435,6
436,2
437,4
438,3
439,2
440,6
441,2
442,10
443,8
444,2
445,3
446,10
447,5
448,2
449,10
450,7
451,8
452,8
453,7
454,1
455,2
456,2
457,7
458,10
459,8
460,10
461,4
462,10
463,8
464,5
465,5
466,9
467,5
468,9
469,7
470,4
471,6
472,5
473,9
474,1
475,9
476,5
477,2
478,10
479,6
480,4
481,6
482,8
483,6
484,6
485,3
486,1
487,10
488,8
489,6
490,4
491,7
492,6
493,2
494,2
495,9
496,3
497,6
498,4
499,1
500,6
501,8
502,7
503,2
504,6
505,9
506,4
507,8
508,2
509,6
510,5
511,4
512,6
513,6
514,4
515,6
516,9
517,6
518,5
519,9
520,8
521,2
522,5
523,6
524,10
525,7
526,4
527,6
528,7
529,2
530,10
531,6
532,10
533,9
534,6
535,1
536,6
537,5
538,8
539,1
540,7
541,6
542,6
543,3
544,3
545,3
546,4
547,6
548,5
549,4
550,6
551,6
552,5
553,5
554,6
555,1
556,10
557,9
558,6
559,10
560,2
561,9
562,5
563,1
564,1
565,7
566,10
567,5
568,7
569,7
570,10
571,6
572,1
573,9
574,1
575,4
576,3
577,1
578,3
579,2
580,1
581,3
582,9
583,2
584,1
585,4
586,1
587,3
588,1
589,7
590,1
591,10
592,2
593,6
594,8
595,1
596,6
597,4
598,5
599,9
600,7
601,5
602,9
603,4
604,10
605,5
606,6
607,1
608,9
609,4
610,10
611,5
612,1
613,2
614,3
615,7
616,10
617,1
618,3
619,5
620,10
621,1
622,7
623,7
624,4
625,3
626,9
627,1
628,9
629,10
630,7
631,10
632,2
633,7
634,1
635,10
636,4
637,8
638,8
639,2
640,3
641,7
642,4
643,10
644,4
645,8
646,9
647,10
648,1
649,3
650,8
651,9
652,9
653,7
654,7
655,7
656,10
657,8
658,5
659,3
660,3
661,9
662,9
663,4
664,4
665,7
666,9
667,1
668,7
669,3
670,2
671,1
