10
1800
0,6
1,5
2,3
3,7
4,4
5,1
6,9
7,10
8,9
9,10
10,2
11,7
12,7
13,9
14,2
15,3
16,3
17,3
18,3
19,8
20,1
21,9
22,3
23,4
24,3
25,9
26,2
27,8
28,7
29,7
30,4
31,7
32,9
33,2
34,3
35,9
36,3
37,9
38,7
39,10
40,1
41,1
42,8
43,1
44,7
45,4
46,8
47,5
48,2
49,3
50,2
51,9
52,9
53,2
54,5
55,4
56,9
57,7
58,8
59,2
60,10
61,5
62,2
63,9
64,3
65,8
66,5
67,7
68,4
69,8
70,2
71,10
72,4
73,2
74,6
75,10
76,10
77,6
78,2
79,5
80,1
81,6
82,6
83,6
84,7
85,2
86,7
87,1
88,10
89,9
90,3
91,7
92,3
93,5
94,8
95,9
96,8
97,10
98,9
99,9
100,1
101,4
102,4
103,4
104,2
105,1
106,10
107,7
108,2
109,9
110,2
111,6
112,7
113,10
114,4
115,10
116,10
117,2
118,10
119,5
120,4
121,1
122,4
123,10
124,4
125,5
126,8
127,3
128,5
129,2
130,5
131,8
132,1
133,1
134,6
135,10
136,7
137,10
138,6
139,4
140,5
141,5
142,6
143,3
144,10
145,6
146,7
147,4
148,7
149,3
150,9
151,3
152,3
153,7
154,6
155,10
156,9
157,6
158,7
159,10
160,2
161,6
162,3
163,5
164,2
165,6
166,8
167,8
168,7
169,8
170,1
171,10
172,1
173,7
174,8
175,9
176,1
177,1
178,4
179,6
180,4
181,3
182,4
183,4
184,9
185,6
186,4
187,9
188,8
189,4
190,7
191,9
192,5
193,7
194,10
195,3
196,4
197,7
198,6
199,6
200,4
201,7
202,9
203,9
204,4
205,2
206,7
207,10
208,10
209,7
210,2
211,3
212,3
213,4
214,4
215,8
216,7
217,1
218,3
219,7
220,7
221,3
222,4
223,7
224,8
225,3
226,6
227,9
228,5
229,8
230,8
231,4
232,1
233,9
234,9
235,4
236,6
237,1
238,5
239,2
240,1
241,4
242,9
243,8
244,6
245,10
246,2
247,8
248,3
249,4
250,6
251,9
252,10
253,3
254,7
255,8
256,9
257,6
258,5
259,7
260,3
261,6
262,3
263,5
264,2
265,3
266,9
267,8
268,1
269,2
270,8
271,10
272,10
273,1
274,8
275,3
276,7
277,6
278,3
279,10
280,7
281,3
282,10
283,10
284,5
285,7
286,9
287,6
288,4
289,3
290,3
291,3
292,7
293,1
294,3
295,2
296,1
297,5
298,9
299,9
300,9
301,3
302,10
303,5
304,10
305,2
306,7
307,3
308,9
309,7
310,8
311,7
312,5
313,4
