14
100
0,9
1,9
2,6
3,7
4,10
5,7
6,5
7,5
8,5
9,10
10,7
11,2
12,9
13,6
14,10
15,7
16,8
17,4
18,3
19,3
20,10
21,3
22,1
23,10
24,3
25,2
26,5
27,10
28,9
29,10
30,6
31,7
32,1
33,10
34,1
35,9
36,3
37,1
38,2
39,6
40,6
41,4
42,7
43,6
44,4
45,5
46,7
47,10
48,9
49,8
50,9
51,9
52,3
53,3
54,5
55,3
56,3
57,9
58,7
59,10
60,7
61,6
62,7
63,8
64,8
65,7
66,7
67,5
68,10
69,9
70,10
71,8
72,1
73,5
74,4
75,8
76,6
77,5
78,3
79,1
80,8
81,3
82,2
83,1
84,1
85,9
86,4
87,2
88,4
89,8
90,1
91,7
92,4
93,9
94,8
95,7
96,10
97,2
98,4
99,5
