10
1000
0,1
1,2
2,8
3,3
4,10
5,7
6,10
7,1
8,9
9,2
10,9
11,3
12,4
13,10
14,5
15,3
16,4
17,4
18,8
19,9
20,1
21,4
22,2
23,2
24,6
25,10
26,5
27,5
28,1
29,10
30,6
31,1
32,1
33,3
34,1
35,5
36,10
37,4
38,4
39,8
40,3
41,6
42,2
43,3
44,4
45,8
46,8
47,7
48,6
49,4
50,5
51,2
52,8
53,2
54,7
55,6
56,1
57,10
58,5
59,10
60,2
61,8
62,2
63,1
64,8
65,5
66,2
67,2
68,9
69,2
70,2
71,5
72,1
73,9
74,5
75,7
76,2
77,3
78,10
79,10
80,6
81,1
82,1
83,7
84,6
85,1
86,9
87,9
88,1
89,3
90,2
91,3
92,5
93,4
94,2
95,3
96,2
97,7
98,7
99,10
100,5
101,8
102,5
103,6
104,2
105,4
106,8
107,8
108,2
109,3
110,3
111,8
112,5
113,6
114,3
115,2
116,2
117,6
118,9
119,7
120,10
121,3
122,3
123,1
124,1
125,9
126,3
127,2
128,2
129,4
130,5
131,9
132,5
133,5
134,4
135,4
136,2
137,9
138,10
139,8
140,7
141,10
142,10
143,2
144,7
145,6
146,6
147,4
148,8
149,1
150,9
151,1
152,8
153,7
154,8
155,3
156,4
157,9
158,4
159,2
160,2
161,1
162,7
163,6
164,1
165,10
166,7
167,7
168,3
169,8
170,4
171,10
172,10
173,3
174,9
175,7
176,9
177,9
178,6
179,10
180,5
181,4
182,10
183,10
184,9
185,6
186,9
187,5
188,6
189,6
190,4
191,8
192,4
193,2
194,10
195,7
196,6
197,2
198,9
199,6
200,4
201,7
202,8
203,6
204,9
205,5
206,3
207,3
208,5
209,5
210,6
211,8
212,5
213,9
214,1
215,8
216,7
217,2
218,3
219,6
220,1
221,3
222,8
223,7
224,1
225,3
226,9
227,6
228,1
229,3
230,8
231,3
232,2
233,1
234,6
235,9
236,2
237,6
238,8
239,10
240,5
241,4
242,10
243,2
244,2
245,4
246,7
247,3
248,9
249,5
250,6
251,10
252,1
253,4
254,3
255,5
256,5
257,5
258,8
259,4
260,4
261,9
262,9
263,5
264,7
265,5
266,2
267,6
268,7
269,8
270,4
271,3
272,9
273,8
274,2
275,7
276,4
277,5
278,1
279,6
280,10
281,6
282,9
283,4
284,2
285,5
286,2
287,2
288,2
289,5
290,3
291,1
292,1
293,10
294,10
295,1
296,8
297,9
298,10
299,3
300,8
301,2
302,4
303,9
304,9
305,5
306,9
307,2
308,7
309,8
310,6
311,7
312,6
313,9
314,4
315,9
316,10
317,7
318,3
319,9
320,2
321,2
322,3
323,4
324,9
325,3
326,8
327,1
328,3
329,9
330,1
331,5
332,3
333,2
334,1
335,7
336,5
337,7
338,8
339,8
340,2
341,9
342,9
343,4
344,10
345,2
346,7
347,9
348,3
349,10
350,3
351,9
352,2
353,5
354,10
355,8
356,1
357,3
358,2
359,2
360,10
361,1
362,4
363,4
364,10
365,8
366,3
367,1
368,7
369,3
370,3
371,7
372,7
373,2
374,6
375,5
376,2
377,2
378,3
379,9
380,3
381,3
382,9
383,9
384,2
385,7
386,9
387,5
388,5
389,8
390,9
391,7
392,9
393,2
394,5
395,1
396,4
397,5
398,6
399,4
400,7
401,6
402,4
403,9
404,5
405,8
406,8
407,9
408,10
409,9
410,5
411,5
412,1
413,8
414,10
415,5
416,2
417,9
418,5
419,8
420,8
421,8
422,6
423,3
424,6
425,9
426,5
427,9
428,1
429,5
430,5
431,7
432,6
433,8
434,10
435,2
436,5
437,8
438,10
439,1
440,4
441,7
442,1
443,6
444,9
445,5
446,5
447,5
448,1
449,2
450,7
451,2
452,2
453,3
454,4
455,4
456,9
457,5
458,8
459,8
460,1
461,3
462,10
463,10
464,10
465,1
466,7
467,8
468,5
469,9
470,3
471,9
472,8
473,5
474,9
475,7
476,3
477,3
478,5
479,9
480,3
481,1
482,8
483,6
484,5
485,6
486,10
487,2
488,10
489,1
490,2
491,9
492,2
493,1
494,4
495,8
496,3
497,4
498,10
499,1
500,7
501,3
502,8
503,1
504,3
505,5
506,4
507,2
508,7
509,8
510,9
511,7
512,10
513,2
514,10
515,4
516,1
517,7
518,8
519,4
520,1
521,2
522,9
523,7
524,10
525,3
526,6
527,3
528,3
529,3
530,6
531,1
532,7
533,7
534,6
535,3
536,9
537,10
538,4
539,8
540,1
541,5
542,1
543,9
544,2
545,7
546,10
547,6
548,6
549,10
550,7
551,1
552,7
553,5
554,5
555,3
556,7
557,4
558,5
559,2
560,2
561,2
562,6
563,8
564,9
565,1
566,2
567,3
568,7
569,6
570,2
571,10
572,2
573,6
574,10
575,9
576,1
577,10
578,4
579,3
580,4
581,4
582,10
583,5
584,10
585,9
586,9
587,1
588,5
589,10
590,10
591,10
592,6
593,8
594,5
595,6
596,10
597,3
598,2
599,8
600,2
601,9
602,5
603,8
604,3
605,3
606,10
607,1
608,2
609,10
610,5
611,2
612,4
613,5
614,6
615,9
616,7
617,3
618,1
619,1
620,7
621,5
622,8
623,7
624,9
625,1
626,2
627,10
628,6
629,6
630,5
631,9
632,8
633,6
634,2
635,7
636,6
637,5
638,8
639,9
640,8
641,9
642,7
643,8
644,4
645,2
646,8
647,4
648,9
649,9
650,2
651,8
652,5
653,2
654,8
655,9
656,6
657,3
658,4
659,1
660,10
661,8
662,3
663,8
664,1
665,3
666,8
667,3
668,4
669,4
670,6
671,10
672,9
673,1
674,5
675,5
676,5
677,10
678,7
679,10
680,5
681,5
682,7
683,9
684,2
685,10
686,2
687,7
688,1
689,7
690,5
691,10
692,10
693,3
694,7
695,7
696,9
697,8
698,4
699,5
700,5
701,2
702,5
703,1
704,2
705,9
706,6
707,3
708,10
709,4
710,8
711,10
712,6
713,3
714,4
715,6
716,9
717,6
718,9
719,5
720,2
721,7
722,8
723,1
724,5
725,7
726,7
727,7
728,4
729,8
730,9
731,4
732,3
733,2
734,8
735,7
736,7
737,8
738,2
739,4
740,9
741,6
742,3
743,1
744,4
745,4
746,7
747,2
748,6
749,10
750,5
751,7
752,5
753,8
754,2
755,4
756,3
757,5
758,10
759,7
760,7
761,1
762,3
763,6
764,8
765,2
766,9
767,2
768,6
769,4
770,5
771,8
772,4
773,8
774,9
775,3
776,6
777,9
778,10
779,10
780,3
781,4
782,4
783,5
784,4
785,6
786,10
787,8
788,4
789,8
790,5
791,7
792,10
793,3
794,3
795,6
796,10
797,10
798,1
799,4
800,1
801,3
802,8
803,5
804,6
805,8
806,1
807,3
808,5
809,8
810,3
811,2
812,3
813,4
814,7
815,10
816,5
817,7
818,1
819,6
820,5
821,8
822,8
823,2
824,6
825,7
826,10
827,7
828,3
829,7
830,8
831,6
832,10
833,8
834,1
835,7
836,8
837,9
838,10
839,6
840,3
841,5
842,1
843,9
844,3
845,6
846,1
847,6
848,8
849,4
850,2
851,5
852,4
853,7
854,4
855,3
856,3
857,6
858,7
859,1
860,7
861,3
862,6
863,9
864,7
865,9
866,5
867,10
868,4
869,4
870,3
871,2
872,5
873,2
874,3
875,6
876,1
877,7
878,4
879,4
880,1
881,7
882,4
883,4
884,2
885,7
886,7
887,1
888,8
889,2
890,1
891,2
892,9
893,5
894,4
895,2
896,1
897,6
898,1
899,4
900,3
901,2
902,7
903,1
904,5
905,8
906,5
907,7
908,2
909,9
910,6
911,1
912,4
913,8
914,4
915,3
916,3
917,1
918,2
919,4
920,9
921,7
922,5
923,2
924,5
925,7
926,4
927,2
928,10
929,1
930,2
931,6
932,3
933,7
934,7
935,10
936,3
937,10
938,8
939,6
940,6
941,4
942,4
943,10
944,4
945,6
946,4
947,8
948,8
949,5
950,5
951,2
952,8
953,4
954,6
955,1
956,3
957,9
958,6
959,3
960,7
961,5
962,9
963,9
