14
700
0,4
1,8
2,10
3,10
4,7
5,2
6,10
7,9
8,2
9,4
10,5
11,2
12,9
13,2
14,1
15,6
16,3
17,10
18,9
19,2
20,5
21,3
22,9
23,4
24,1
25,5
26,1
27,1
28,3
29,6
30,2
31,7
32,1
33,10
34,7
35,3
36,4
37,2
38,4
39,3
40,3
41,9
42,6
43,6
44,1
45,9
46,10
47,10
48,2
49,2
50,1
51,2
52,2
53,3
54,2
55,1
56,8
57,5
58,9
59,3
60,10
61,8
62,9
63,8
64,10
65,4
66,5
67,9
68,8
69,6
70,5
71,5
72,3
73,1
74,1
75,5
76,4
77,8
78,3
79,5
80,3
81,7
82,3
83,7
84,1
85,4
86,8
87,7
88,6
89,6
90,6
91,7
92,5
93,2
94,9
95,6
96,3
97,7
98,1
99,5
100,5
101,6
102,4
103,5
104,10
105,9
106,5
107,1
108,4
109,2
110,5
111,3
112,10
113,1
114,9
115,6
116,3
117,1
118,7
119,9
120,4
121,9
122,1
123,1
124,6
125,6
126,1
127,5
128,10
129,5
130,6
131,7
132,5
133,2
134,5
135,6
136,5
137,9
138,10
139,4
140,5
141,7
142,6
143,1
144,2
145,2
146,8
147,7
148,1
149,10
150,7
151,1
152,4
153,6
154,1
155,4
156,9
157,8
158,8
159,7
160,3
161,4
162,9
163,1
164,3
165,4
166,6
167,5
168,4
169,1
170,3
171,5
172,1
173,7
174,1
175,6
176,9
177,1
178,10
179,5
180,1
181,5
182,7
183,6
184,2
185,10
186,4
187,3
188,3
189,6
190,1
191,5
192,9
193,6
194,9
195,6
196,5
197,10
198,10
199,9
200,5
201,7
202,3
203,10
204,5
205,9
206,4
207,3
208,2
209,8
210,6
211,4
212,10
213,9
214,4
215,3
216,4
217,5
218,1
219,6
220,10
221,6
222,8
223,4
224,4
225,3
226,10
227,3
228,6
229,10
230,3
231,8
232,6
233,8
234,2
235,9
236,7
237,7
238,6
239,2
240,9
241,6
242,3
243,3
244,6
245,2
246,4
247,10
248,6
249,1
250,6
251,10
252,2
253,6
254,8
255,2
256,5
257,8
258,3
259,6
260,1
261,8
262,4
263,6
264,1
265,9
266,2
267,3
268,1
269,7
270,2
271,3
272,3
273,7
274,8
275,9
276,9
277,5
278,9
279,10
280,8
281,1
282,7
283,9
284,1
285,8
286,6
287,2
288,1
289,10
290,8
291,4
292,4
293,6
294,10
295,2
296,10
297,4
298,8
299,7
300,9
301,4
302,7
303,6
304,6
305,1
306,8
307,2
308,9
309,8
310,6
311,9
312,10
313,9
314,3
315,10
316,5
317,4
318,9
319,5
320,4
321,4
322,9
323,6
324,9
325,1
326,6
327,5
328,7
329,7
330,4
331,5
332,1
333,8
334,6
335,1
336,4
337,3
338,7
339,5
340,8
341,5
342,7
343,8
344,4
345,1
346,7
347,10
348,8
349,2
350,3
351,10
352,6
353,8
354,3
355,6
356,2
357,2
358,7
359,6
360,7
361,8
362,7
363,2
364,1
365,1
366,1
367,6
368,7
369,5
370,10
371,7
372,4
373,5
374,5
375,4
376,7
377,8
378,7
379,1
380,2
381,2
382,2
383,1
384,9
385,2
386,3
387,9
388,5
389,9
390,10
391,1
392,8
393,4
394,8
395,7
396,3
397,2
398,1
399,1
400,1
401,8
402,9
403,10
404,9
405,4
406,8
407,4
408,7
409,6
410,3
411,6
412,5
413,3
414,2
415,8
416,3
417,1
418,2
419,2
420,7
421,2
422,5
423,6
424,5
425,8
426,6
427,6
428,2
429,10
430,7
431,4
432,6
433,8
434,1
435,10
436,3
437,10
438,10
439,4
440,8
441,9
442,4
443,5
444,9
445,6
446,9
447,2
448,1
449,7
450,1
451,9
452,6
453,10
454,5
455,7
456,5
457,8
458,10
459,7
460,5
461,2
462,10
463,1
464,8
465,7
466,2
467,7
468,5
469,9
470,9
471,4
472,4
473,4
474,8
475,5
476,7
477,9
478,10
479,2
480,4
481,4
482,4
483,3
484,1
485,7
486,2
487,2
488,2
489,6
490,5
491,3
492,4
493,3
494,6
495,5
496,8
497,10
498,7
499,8
500,5
501,10
502,1
503,6
504,7
505,3
506,2
507,9
508,5
509,6
510,4
511,9
512,2
513,7
514,7
515,10
516,2
517,9
518,6
519,1
520,6
521,10
522,10
523,8
524,8
525,6
526,7
527,3
528,10
529,1
530,3
531,7
532,4
533,2
534,7
535,4
536,7
537,1
538,1
539,4
540,9
541,4
542,1
543,5
544,8
545,2
546,3
547,3
548,6
549,10
550,6
551,10
552,6
553,1
554,8
555,6
556,7
557,6
558,5
559,10
560,6
561,4
562,9
563,2
564,9
565,3
566,2
567,10
568,10
569,10
570,10
571,6
572,3
573,9
574,8
575,7
576,2
577,8
578,6
579,1
580,5
581,9
582,1
583,5
584,1
585,1
586,7
587,9
588,7
589,2
590,8
591,6
592,6
593,4
594,4
595,10
596,2
597,3
598,10
599,3
600,5
601,8
602,2
603,7
604,3
605,7
606,7
607,3
608,2
609,7
610,9
611,2
612,3
613,1
614,10
615,8
616,9
617,4
618,4
619,8
620,2
621,5
622,1
623,6
624,8
625,6
626,6
627,3
628,3
629,2
630,8
631,4
632,4
633,8
634,2
635,10
636,7
637,8
638,10
639,10
640,4
641,9
642,3
643,3
644,3
645,4
646,6
647,8
648,1
649,5
650,6
651,9
652,10
653,5
654,8
655,2
656,10
657,7
658,8
659,10
660,7
661,5
662,8
663,6
664,10
665,6
666,9
667,4
668,5
669,5
670,5
671,7
672,6
673,5
674,10
675,6
676,1
677,4
678,7
679,4
680,3
681,1
682,4
683,1
684,10
685,10
686,10
687,8
688,4
689,1
690,7
691,2
692,6
693,7
694,4
695,1
696,7
697,5
698,7
699,6
