16
200
0,6
1,8
2,9
3,9
4,9
5,6
6,10
7,2
8,1
9,9
10,10
11,7
12,5
13,5
14,1
15,9
16,7
17,9
18,10
19,1
20,6
21,9
22,10
23,9
24,7
25,1
26,3
27,5
28,8
29,7
30,6
31,5
32,7
33,6
34,1
35,10
36,7
37,6
38,3
39,2
40,9
41,2
42,2
43,9
44,9
45,5
46,1
47,8
48,3
49,4
50,3
51,5
52,1
53,10
54,9
55,5
56,3
57,6
58,10
59,7
60,6
61,3
62,1
63,2
64,4
65,8
66,3
67,5
68,6
69,6
70,10
71,1
72,7
73,8
74,5
75,9
76,6
77,10
78,5
79,6
80,7
81,1
82,7
83,10
84,7
85,6
86,1
87,1
88,1
89,6
90,10
91,5
92,2
93,7
94,3
95,6
96,2
97,10
98,2
99,3
100,9
101,8
102,8
103,6
104,7
105,6
106,2
107,4
108,4
109,4
110,8
111,6
112,9
113,10
114,1
115,8
116,10
117,3
118,7
119,9
120,1
121,2
122,7
123,8
124,7
125,1
126,3
127,3
128,7
129,2
130,8
131,6
132,10
133,4
134,10
135,5
136,5
137,10
138,1
139,2
140,5
141,5
142,2
143,7
144,1
145,8
146,8
147,6
148,2
149,2
150,3
151,9
152,7
153,6
154,6
155,3
156,1
157,4
158,4
159,8
160,6
161,9
162,10
163,5
164,6
165,9
166,6
167,7
168,4
169,8
170,10
171,8
172,8
173,2
174,4
175,1
176,7
177,1
178,7
179,10
180,6
181,7
182,6
183,6
184,2
185,7
186,10
187,8
188,6
189,8
190,9
191,3
192,1
193,10
194,5
195,9
196,1
197,3
198,1
199,4
