4
1100
0,7
1,4
2,9
3,1
4,4
5,9
6,4
7,8
8,2
9,1
10,5
11,5
12,9
13,3
14,4
15,3
16,7
17,1
18,10
19,4
20,9
21,2
22,1
23,4
24,5
25,10
26,5
27,3
28,6
29,6
30,5
31,5
32,1
33,7
34,2
35,6
36,4
37,7
38,5
39,6
40,7
41,5
42,2
43,5
44,10
45,10
46,8
47,4
48,1
49,6
50,7
51,6
52,3
53,6
54,4
55,8
56,10
57,5
58,1
59,2
60,10
61,4
62,3
63,2
64,2
65,10
66,2
67,4
68,9
69,2
70,5
71,3
72,9
73,8
74,8
75,6
76,6
77,9
78,9
79,4
80,2
81,3
82,5
83,2
84,7
85,5
86,7
87,1
88,10
89,8
90,6
91,8
92,1
93,3
94,4
95,1
96,8
97,6
98,2
99,9
100,10
101,7
102,7
103,8
104,9
105,4
106,2
107,6
108,4
109,2
110,2
111,5
112,6
113,7
114,10
115,3
116,7
117,1
118,4
119,3
120,9
121,8
122,4
123,2
124,5
125,9
126,9
127,1
128,9
129,7
130,5
131,3
132,9
133,8
134,5
135,2
136,10
137,7
138,5
139,4
140,6
141,1
142,7
143,7
144,3
145,2
146,1
147,6
148,8
149,6
150,2
151,7
152,2
153,8
154,6
155,2
156,10
157,3
158,4
159,10
160,8
161,9
162,5
163,5
164,1
165,9
166,2
167,4
168,8
169,2
170,4
171,7
172,5
173,1
174,9
175,7
176,2
177,2
178,10
179,4
180,4
181,1
182,4
183,10
184,4
185,4
186,8
187,9
188,3
189,3
190,6
191,5
192,8
193,3
194,1
195,10
196,10
197,9
198,8
199,10
200,1
201,5
202,6
203,6
204,5
205,2
206,3
207,7
208,5
209,6
210,9
211,3
212,2
213,4
214,6
215,2
216,6
217,2
218,2
219,8
220,4
221,3
222,9
223,6
224,5
225,5
226,3
227,5
228,10
229,8
230,5
231,4
232,5
233,8
234,8
235,3
236,10
237,10
238,10
239,3
240,5
241,6
242,7
243,1
244,8
245,3
246,6
247,2
248,7
249,6
250,5
251,8
252,5
253,2
254,10
255,6
256,6
257,9
258,2
259,10
260,10
261,5
262,8
263,7
264,10
265,2
266,5
267,1
268,8
269,6
270,3
271,1
272,10
273,10
274,3
275,2
276,10
277,3
278,9
279,7
280,5
281,1
282,10
283,1
284,6
285,2
286,9
287,4
288,7
289,1
290,6
291,7
292,3
293,8
294,2
295,2
296,1
297,9
298,1
299,10
300,7
301,8
302,3
303,10
304,3
305,7
306,7
307,6
308,8
309,10
310,3
311,7
312,7
313,8
314,2
315,7
316,5
317,3
318,3
319,8
320,4
321,2
322,10
323,1
324,6
325,1
326,8
327,2
328,4
329,7
330,9
331,3
332,9
333,4
334,9
335,7
336,8
337,9
338,9
339,3
340,6
