20
2000
0,2
1,8
2,2
3,8
4,8
5,5
6,7
7,7
8,6
9,6
10,9
11,8
12,4
13,10
14,10
15,6
16,2
17,7
18,2
19,6
20,1
21,2
22,2
23,10
24,2
25,8
26,4
27,10
28,4
29,4
30,5
31,6
32,5
33,8
34,3
35,4
36,3
37,2
38,2
39,1
40,2
41,8
42,2
43,1
44,5
45,10
46,8
47,2
48,3
49,1
50,10
51,3
52,6
53,4
54,8
55,9
56,3
57,7
58,5
59,8
60,2
61,5
62,4
63,6
64,8
65,5
66,7
67,4
68,10
69,8
70,4
71,9
72,5
73,9
74,1
75,1
76,10
77,2
78,10
79,2
80,5
81,9
82,6
83,8
84,3
85,9
86,5
87,2
88,1
89,9
90,10
91,2
92,4
93,10
94,4
95,2
96,6
97,3
98,1
99,7
100,7
101,5
102,7
103,3
104,8
105,5
106,1
107,2
108,8
109,8
110,6
111,5
112,6
113,10
114,4
115,6
116,10
117,10
118,10
119,9
120,1
121,7
122,1
123,7
124,9
125,1
126,7
127,7
128,6
129,7
130,10
131,2
132,10
133,10
134,9
135,1
136,1
137,2
138,9
139,8
140,1
141,8
142,2
143,2
144,1
145,6
146,3
147,7
148,1
149,7
150,3
151,4
152,7
153,7
154,8
155,1
156,7
157,3
158,4
159,4
160,8
161,6
162,3
163,4
164,1
165,9
166,3
167,2
168,5
169,8
170,1
171,8
172,10
173,6
174,5
175,1
176,6
177,4
178,8
179,1
180,9
181,2
182,7
183,2
184,8
185,1
186,3
187,7
188,9
189,8
190,9
191,9
192,1
193,10
194,10
195,3
196,10
197,7
198,1
199,7
200,4
201,4
202,8
203,3
204,1
205,3
206,8
207,10
208,4
209,8
210,8
211,3
212,6
213,6
214,8
215,1
216,10
217,9
218,2
219,1
220,5
221,8
222,3
223,5
224,9
225,5
226,4
227,3
228,2
229,4
230,8
231,10
232,7
233,1
234,3
235,8
236,9
237,2
238,5
239,10
240,8
241,4
242,4
243,2
244,7
245,9
246,4
247,1
248,3
249,3
250,4
251,1
252,4
253,4
254,3
255,10
256,6
257,1
258,9
259,9
260,5
261,4
262,4
263,8
264,6
265,8
266,9
267,10
268,2
269,7
270,8
271,6
272,6
273,9
274,7
275,6
276,5
277,5
278,9
279,8
280,9
281,4
282,1
283,7
284,4
285,4
286,8
287,5
288,4
289,3
290,7
291,2
292,3
293,6
294,2
295,2
296,3
297,2
298,9
299,7
300,5
301,2
302,10
303,6
304,6
305,9
306,2
307,8
308,2
309,5
310,2
311,7
312,8
313,3
314,3
315,2
316,8
317,8
318,1
319,7
320,5
321,4
322,3
323,2
324,8
325,6
326,1
327,6
328,10
329,2
330,8
331,9
332,4
333,1
334,3
335,9
336,4
337,9
338,1
339,3
340,6
341,3
342,3
343,7
344,10
345,1
346,8
347,2
348,2
349,1
350,3
351,6
352,5
353,1
354,4
355,4
356,2
357,2
358,8
359,5
360,5
361,1
362,1
363,7
364,6
365,5
366,4
367,6
368,4
369,1
370,3
371,1
372,5
373,2
374,8
375,8
376,5
377,2
378,9
379,7
380,9
381,7
382,3
383,5
384,4
385,7
386,1
387,5
388,3
389,3
390,4
391,6
392,3
393,4
394,10
395,4
396,9
397,3
398,4
399,5
400,3
401,7
402,10
403,3
404,5
405,4
406,1
407,10
408,5
409,6
410,7
411,10
412,7
413,2
414,8
415,4
416,2
417,7
418,9
419,7
420,7
421,7
422,4
423,3
424,10
425,6
426,8
427,6
428,4
429,9
430,8
431,4
432,4
433,8
434,4
435,2
436,9
437,3
438,9
439,9
440,7
441,8
442,9
443,4
444,4
445,9
446,8
447,2
448,8
449,8
450,8
451,8
452,3
453,4
454,3
455,9
456,9
457,1
458,5
459,10
460,10
461,5
462,9
463,4
464,1
465,10
466,10
467,4
468,5
469,6
470,7
471,5
472,1
473,10
474,4
475,7
476,8
477,6
478,8
479,2
480,10
481,3
482,6
483,1
484,1
485,1
486,1
487,8
488,2
489,7
490,4
491,9
492,4
493,9
494,9
495,7
496,1
497,3
498,9
499,1
500,2
501,3
502,2
503,1
504,10
505,6
506,4
507,10
508,3
509,6
510,5
511,6
512,8
513,9
514,8
515,8
516,3
517,8
518,7
519,5
520,10
521,8
522,3
523,7
524,7
525,7
526,3
527,3
528,8
529,2
530,3
531,2
532,2
533,10
534,5
535,4
536,9
537,9
538,7
539,4
540,2
541,7
542,2
543,7
544,10
545,4
546,10
547,5
548,1
549,6
550,5
551,1
552,7
553,3
554,9
555,1
556,9
557,4
558,5
559,10
560,6
561,1
562,2
563,9
564,4
565,2
566,10
567,1
568,3
569,5
570,6
571,7
572,6
573,3
574,6
575,2
576,4
577,10
578,9
579,2
580,3
581,3
582,1
583,10
584,1
585,5
586,3
587,10
588,5
589,5
590,2
591,9
592,9
593,6
594,7
595,2
596,2
597,5
598,9
599,7
600,5
601,3
602,9
603,7
604,7
605,3
606,4
607,7
608,2
609,10
610,2
611,8
612,3
613,3
614,2
615,1
616,9
617,6
618,9
619,6
620,5
621,10
622,4
623,8
624,4
625,8
626,6
627,7
628,1
629,5
630,3
631,6
632,9
633,5
634,7
635,7
636,8
637,1
638,5
639,9
640,6
641,6
642,6
643,3
644,1
645,3
646,3
647,4
648,1
649,8
650,4
651,7
652,1
653,5
654,10
655,4
656,1
657,5
658,8
659,5
660,7
661,5
662,2
663,4
664,4
665,9
666,5
667,1
668,1
669,6
670,5
671,7
672,1
673,10
674,4
675,2
676,5
677,5
678,8
679,6
680,6
681,1
682,10
683,10
684,5
685,5
686,5
687,8
688,7
689,10
690,9
691,6
692,7
693,5
694,7
695,3
696,7
697,6
698,4
699,3
700,4
701,6
702,7
703,1
704,1
705,5
706,6
707,6
708,7
709,1
710,1
711,2
712,6
713,2
714,4
715,8
716,1
717,10
718,6
719,3
720,6
721,1
722,7
723,5
724,5
725,6
726,1
727,4
728,6
729,6
730,3
731,7
732,3
733,7
734,8
735,8
736,6
737,3
738,7
739,6
740,10
741,2
742,7
743,1
744,10
745,2
746,6
747,10
748,5
749,6
750,4
751,3
752,1
753,10
754,3
755,7
756,6
757,2
758,5
759,6
760,4
761,1
762,4
763,2
764,8
765,8
766,7
767,7
768,4
769,9
770,3
771,10
772,8
773,9
774,2
775,5
776,6
777,5
778,1
779,8
780,3
781,4
782,5
783,2
784,4
785,8
786,8
787,6
788,6
789,3
790,4
791,4
792,7
793,10
794,6
795,8
796,7
797,9
798,1
799,8
800,3
801,7
802,4
803,8
804,7
805,9
806,3
807,10
808,6
809,5
810,8
811,1
812,5
813,10
814,4
815,2
816,5
817,5
818,8
819,1
820,9
821,2
822,8
823,2
824,3
825,8
826,5
827,2
828,9
829,6
830,7
831,1
832,7
833,1
834,3
835,10
836,5
837,7
838,5
839,6
840,8
841,6
842,8
843,8
844,1
845,5
846,9
847,3
848,9
849,4
850,9
851,9
852,1
853,3
854,2
855,4
856,2
857,3
858,10
859,5
860,8
861,8
862,10
863,7
864,10
865,2
866,7
867,8
868,10
869,2
870,1
871,9
872,2
873,2
874,10
875,5
876,6
877,7
878,6
879,7
880,5
881,9
882,2
883,8
884,8
885,5
886,8
887,7
888,5
889,9
890,7
891,10
892,7
893,9
894,5
895,5
896,6
897,10
898,5
899,6
900,2
901,5
902,6
903,5
904,9
905,10
906,2
907,3
908,6
909,6
910,6
911,3
912,7
913,8
914,7
915,1
916,10
917,8
918,1
919,2
920,4
921,10
922,9
923,5
924,9
925,3
926,5
927,3
928,1
929,7
930,4
931,8
932,5
933,7
934,9
935,1
936,1
937,1
938,9
939,10
940,5
941,9
942,6
943,6
944,4
945,6
946,3
947,1
948,7
949,8
950,1
951,10
952,2
953,6
954,3
955,8
956,4
957,3
