4
1400
0,5
1,5
2,1
3,8
4,1
5,2
6,9
7,4
8,1
9,4
10,8
11,6
12,1
13,9
14,3
15,4
16,3
17,3
18,9
19,10
20,3
21,3
22,10
23,10
24,10
25,3
26,1
27,8
28,5
29,10
30,5
31,4
32,6
33,1
34,3
35,10
36,4
37,8
38,3
39,7
40,3
41,1
42,3
43,1
44,2
45,4
46,2
47,8
48,6
49,4
50,6
51,9
52,5
53,5
54,4
55,4
56,3
57,2
58,1
59,8
60,10
61,5
62,7
63,1
64,10
65,1
66,2
67,3
68,6
69,8
70,9
71,9
72,5
73,7
74,7
75,7
76,6
77,8
78,6
79,4
80,4
81,6
82,5
83,3
84,2
85,3
86,1
87,8
88,10
89,6
90,2
91,1
92,5
93,1
94,9
95,7
96,1
97,5
98,2
99,1
100,1
101,1
102,3
103,8
104,10
105,6
106,10
107,5
108,10
109,1
110,2
111,5
112,3
113,8
114,1
115,2
116,9
117,3
118,3
119,5
120,10
121,5
122,4
123,10
124,4
125,1
126,9
127,7
128,9
129,8
130,4
131,7
132,6
133,3
134,8
135,9
136,6
137,3
138,1
139,4
140,10
141,1
142,1
143,7
144,1
145,7
146,7
147,6
148,4
149,7
150,1
151,7
152,9
153,9
154,2
155,6
156,8
157,10
158,10
159,2
160,7
161,1
162,8
163,1
164,3
165,9
166,1
167,3
168,9
169,2
170,8
171,8
172,5
173,1
174,6
175,6
176,5
177,2
178,10
179,1
180,10
181,2
182,1
183,7
184,1
185,5
186,7
187,6
188,1
189,2
190,7
191,8
192,2
193,3
194,10
195,4
196,7
197,10
198,1
199,2
200,3
201,9
202,6
203,10
204,2
205,3
206,7
207,3
208,7
209,5
210,6
211,1
212,5
213,6
214,8
215,4
216,1
217,6
218,3
219,8
220,9
221,7
222,9
223,8
224,4
225,3
226,6
227,7
228,7
229,7
230,7
231,1
232,6
233,10
234,1
235,4
236,7
237,3
238,3
239,6
240,9
241,10
242,6
243,7
244,3
245,2
246,5
247,4
248,10
249,2
250,5
251,9
252,8
253,2
254,1
255,10
256,4
257,10
258,4
259,8
260,3
261,4
262,5
263,7
264,5
265,10
266,10
267,7
268,8
269,6
270,1
271,3
272,1
273,1
274,9
275,4
276,8
277,8
278,9
279,2
280,8
281,7
282,7
283,3
284,8
285,7
286,3
287,5
288,8
289,5
290,3
291,4
292,1
293,1
294,10
295,4
296,7
297,6
298,4
299,2
300,3
301,2
302,2
303,2
304,3
305,7
306,10
307,4
308,8
309,10
310,9
311,9
312,10
313,6
314,4
315,9
316,7
317,10
318,6
319,4
320,6
321,5
322,8
323,10
324,8
325,10
326,5
327,2
328,6
329,4
330,9
331,3
332,6
333,4
334,1
335,8
336,7
337,7
338,8
339,8
340,1
341,5
342,8
343,7
344,8
345,7
346,6
347,8
348,1
349,4
350,4
351,7
352,10
353,7
354,1
355,10
356,9
357,7
358,5
359,2
360,7
361,2
362,4
363,7
364,7
365,3
366,5
367,9
368,5
369,5
370,8
371,7
372,3
373,9
374,7
375,4
376,9
377,6
378,8
379,10
380,8
381,2
382,2
383,7
384,7
385,3
386,9
387,9
388,10
389,6
390,5
391,10
392,10
393,6
394,9
395,10
396,4
397,4
398,7
399,4
400,3
401,9
402,3
403,3
404,7
405,1
406,6
407,5
408,1
409,3
410,7
411,6
412,9
413,2
414,10
415,10
416,3
417,3
418,2
419,10
420,10
421,3
422,2
423,8
424,1
425,3
426,9
427,7
428,6
429,7
430,4
431,10
432,7
433,1
434,8
435,3
436,5
437,9
438,2
439,3
440,3
441,3
442,4
443,8
444,4
445,8
446,9
447,9
448,9
449,2
450,10
451,3
452,3
453,1
454,1
455,4
456,10
457,3
458,8
459,3
460,7
461,5
462,8
463,4
464,4
465,2
466,4
467,7
468,10
469,3
470,6
471,1
472,6
473,3
474,8
475,5
476,6
477,6
478,4
479,1
480,6
481,6
482,6
483,8
484,1
485,9
486,9
487,3
488,5
489,2
490,9
491,6
492,1
493,3
494,10
495,8
496,4
497,6
498,5
499,8
500,1
501,6
502,9
503,8
504,10
505,5
506,9
507,4
508,4
509,4
510,6
511,6
512,8
513,3
514,3
515,10
516,2
517,1
518,7
519,7
520,6
521,7
522,5
523,5
524,2
525,5
526,10
527,2
528,6
529,3
530,10
531,1
532,10
533,4
534,4
535,10
536,2
537,7
538,8
539,7
540,8
541,5
542,10
543,7
544,6
545,10
546,9
547,4
548,4
549,7
550,1
551,9
552,6
553,1
554,5
555,7
556,10
557,5
558,2
559,2
560,7
561,6
562,2
563,2
564,9
565,1
