4
1900
0,6
1,3
2,3
3,7
4,8
5,8
6,9
7,6
8,7
9,7
10,1
11,5
12,8
13,5
14,3
15,2
16,5
17,7
18,10
19,10
20,9
21,8
22,1
23,6
24,8
25,10
26,8
27,6
28,6
29,2
30,10
31,3
32,9
33,8
34,10
35,7
36,6
37,2
38,9
39,9
40,5
41,6
42,1
43,6
44,6
45,3
46,3
47,5
48,7
49,8
50,9
51,3
52,4
53,9
54,3
55,8
56,9
57,10
58,7
59,4
60,7
61,9
62,1
63,4
64,8
65,7
66,6
67,4
68,4
69,7
70,1
71,3
72,9
73,9
74,6
75,1
76,6
77,8
78,10
79,3
80,8
81,1
82,9
83,8
84,4
85,9
86,8
87,6
88,10
89,1
90,7
91,5
92,6
93,4
94,10
95,4
96,1
97,2
98,6
99,2
100,9
101,10
102,2
103,1
104,3
105,5
106,9
107,10
108,7
109,4
110,6
111,4
112,7
113,2
114,10
115,5
116,1
117,7
118,9
119,1
120,1
121,5
122,8
123,3
124,8
125,9
126,10
127,10
128,6
129,3
130,1
131,10
132,9
133,4
134,10
135,8
136,9
137,10
138,5
139,1
140,9
141,7
142,6
143,2
144,8
145,6
146,7
147,8
148,8
149,10
150,8
151,8
152,2
153,2
154,5
155,4
156,4
157,6
158,10
159,9
160,6
161,1
162,8
163,9
164,4
165,4
166,5
167,10
168,1
169,4
170,7
171,9
172,8
173,5
174,10
175,4
176,4
177,5
178,10
179,8
180,3
181,10
182,8
183,10
184,3
185,9
186,10
187,6
188,10
189,3
190,2
191,7
192,3
193,9
194,2
195,4
196,4
197,3
198,8
199,1
200,1
201,4
202,8
203,9
204,8
205,5
206,9
207,9
208,5
209,9
210,3
211,2
212,8
213,1
214,10
215,9
216,4
217,8
218,6
219,7
220,10
221,1
222,10
223,1
224,1
225,1
226,9
227,7
228,3
229,8
230,5
231,2
232,4
233,9
234,9
235,10
236,9
237,8
238,6
239,5
240,3
241,1
242,1
243,2
244,7
245,5
246,1
247,7
248,4
249,2
250,3
251,1
252,4
253,3
254,5
255,4
256,6
