18
1200
0,2
1,6
2,6
3,9
4,8
5,8
6,8
7,3
8,10
9,10
10,7
11,6
12,6
13,10
14,5
15,8
16,2
17,3
18,10
19,4
20,5
21,1
22,4
23,4
24,6
25,9
26,8
27,9
28,5
29,2
30,7
31,8
32,1
33,2
34,8
35,4
36,10
37,10
38,7
39,5
40,5
41,1
42,10
43,3
44,1
45,3
46,7
47,9
48,9
49,5
50,1
51,6
52,4
53,6
54,6
55,7
56,2
57,6
58,3
59,5
60,5
61,1
62,6
63,5
64,7
65,9
66,2
67,9
68,5
69,2
70,4
71,1
72,8
73,1
74,3
75,7
76,9
77,4
78,3
79,7
80,9
81,10
82,8
83,10
84,10
85,5
86,6
87,2
88,6
89,9
90,10
91,7
92,6
93,10
94,6
95,9
96,2
97,9
98,7
99,4
100,9
101,10
102,3
103,9
104,2
105,10
106,7
107,3
108,7
109,5
110,8
111,2
112,7
113,7
114,6
115,2
116,1
117,10
118,3
119,4
120,4
121,5
122,4
123,4
124,8
125,3
126,6
127,5
128,10
129,1
130,4
131,5
132,2
133,1
134,5
135,1
136,5
137,4
138,7
139,5
140,3
141,4
142,3
143,4
144,3
145,2
146,3
147,10
148,10
149,8
150,10
151,1
152,6
153,2
154,1
155,9
156,10
157,5
158,5
159,8
160,3
161,9
162,10
163,8
164,4
165,8
166,10
167,10
168,3
169,4
170,10
171,6
172,9
173,2
174,4
175,5
176,9
177,5
178,4
179,8
180,3
181,6
182,2
183,3
184,8
185,6
186,1
187,6
188,8
189,8
190,6
191,3
192,1
193,3
194,4
195,3
196,10
197,9
198,1
199,9
200,10
201,5
202,7
203,7
204,1
205,9
206,9
207,7
208,6
209,6
210,3
211,4
212,5
213,10
214,2
215,5
216,4
217,3
218,5
219,10
220,6
221,4
222,4
223,8
224,10
225,2
226,1
227,3
228,2
229,2
230,4
231,1
232,7
233,1
234,8
235,6
236,9
237,5
238,3
239,4
240,3
241,3
242,5
243,10
244,4
245,6
246,1
247,4
248,6
249,8
250,8
251,2
252,5
253,2
254,4
255,3
256,8
257,6
258,8
259,3
260,10
261,1
262,9
263,5
264,6
265,10
266,2
267,10
268,5
269,1
270,4
271,2
272,4
273,10
274,3
275,1
276,9
277,4
278,1
279,8
280,9
281,2
282,8
283,4
284,3
285,2
286,1
287,3
288,8
289,8
290,7
291,2
292,6
293,8
294,4
295,3
296,10
297,4
298,2
299,1
300,4
301,9
302,3
303,5
304,8
305,3
306,6
307,4
308,2
309,7
310,3
311,1
312,5
313,1
314,1
315,2
316,3
317,8
318,10
319,5
320,8
321,10
322,7
323,2
324,4
325,4
326,1
327,5
328,1
329,10
330,7
331,6
332,6
333,8
334,3
335,2
336,7
337,5
338,9
339,9
340,5
341,7
342,3
343,7
344,5
345,3
346,10
347,4
348,7
349,9
350,10
351,7
352,7
353,10
354,5
355,3
356,2
357,2
358,9
359,2
360,2
361,1
362,10
363,6
364,10
365,4
366,9
367,2
368,7
369,3
370,6
371,1
372,10
373,10
374,2
375,2
376,7
377,8
378,9
379,10
380,10
381,8
382,7
383,2
384,10
385,1
386,8
387,6
388,4
389,10
390,5
391,1
392,5
393,9
394,8
395,8
396,3
397,3
398,8
399,4
400,4
401,5
402,2
403,1
404,8
405,5
406,6
407,1
408,10
409,5
410,5
411,8
412,4
413,7
414,8
415,7
416,1
417,9
418,3
419,8
420,2
421,4
422,4
423,4
424,10
425,4
426,10
427,8
428,5
429,4
430,6
431,6
432,6
433,5
434,1
435,9
436,9
437,1
438,1
439,5
440,9
441,1
442,3
443,10
444,3
445,8
446,6
447,8
448,10
449,10
450,3
451,4
452,3
453,6
454,6
455,6
456,3
457,8
458,6
459,8
460,6
461,5
462,6
463,4
464,3
465,2
466,4
467,10
468,6
469,6
470,4
471,10
472,4
473,6
474,10
475,8
476,9
477,7
478,6
479,8
480,8
481,3
482,5
483,6
484,3
485,1
486,4
487,6
488,4
489,2
490,9
491,2
492,8
493,3
494,2
495,7
496,3
497,2
498,1
499,4
500,6
501,10
502,7
503,6
504,2
505,10
506,5
507,2
508,8
509,4
510,3
511,8
512,6
513,8
514,9
515,6
516,1
517,2
518,9
519,4
520,4
521,9
522,3
523,4
524,3
525,6
526,7
527,4
528,4
529,1
530,3
531,10
532,5
533,2
534,7
535,3
536,9
537,5
538,3
539,2
540,1
541,2
542,4
543,4
544,8
545,7
546,10
547,10
548,6
549,9
550,8
551,10
552,3
553,6
554,7
555,6
556,2
557,4
558,1
559,7
560,5
561,10
562,3
563,5
564,3
565,4
566,4
567,10
568,3
569,6
570,5
571,10
572,2
573,8
574,4
575,7
576,9
577,7
578,6
579,4
580,10
581,10
582,2
583,5
584,7
585,7
586,1
587,5
588,7
589,4
590,7
591,3
592,4
593,5
594,2
595,5
596,8
597,4
598,9
599,1
600,5
601,1
602,3
603,10
604,2
605,2
606,3
607,10
608,3
609,2
610,1
611,6
612,7
613,7
614,3
615,6
616,1
617,4
618,1
619,10
620,10
621,8
622,2
623,9
624,8
625,4
626,3
627,3
628,4
629,4
630,4
631,6
632,7
633,4
634,4
635,3
636,3
637,2
638,10
639,5
640,10
641,9
642,2
643,4
644,2
645,10
646,10
647,6
648,3
649,5
650,5
651,6
652,6
653,2
654,10
655,8
656,6
657,6
658,2
659,10
660,9
661,3
662,1
663,2
664,9
665,2
666,8
667,10
668,2
669,2
670,2
671,10
672,10
673,6
674,10
675,6
676,10
677,8
678,1
679,6
680,3
681,6
682,6
683,7
684,3
685,9
686,10
687,2
688,7
689,1
690,2
691,2
692,3
693,6
694,4
695,10
696,7
697,1
698,3
699,6
700,9
701,5
702,8
703,8
704,3
705,7
706,8
707,4
708,1
709,6
710,5
711,8
712,9
713,2
714,4
715,1
716,1
717,8
718,8
719,7
720,4
721,6
722,8
723,8
724,9
725,9
726,5
727,2
728,9
729,8
730,6
731,5
732,4
733,10
734,1
735,10
736,1
737,9
738,7
739,1
740,10
741,6
742,2
743,8
744,10
745,7
746,5
747,7
748,4
749,10
750,3
751,6
752,1
753,5
754,5
755,10
756,5
757,10
758,9
759,10
760,10
761,1
762,2
763,9
764,3
765,9
766,10
767,3
768,10
769,2
770,1
771,10
772,3
773,6
774,7
775,3
776,6
777,3
778,1
779,2
780,1
781,5
782,5
783,2
784,1
785,2
786,6
787,3
788,1
789,7
790,2
791,7
792,10
793,6
794,9
795,1
796,9
797,10
798,10
799,5
800,7
801,9
802,4
803,2
804,10
805,1
806,5
807,6
808,7
809,2
810,7
811,1
812,8
813,3
814,3
815,6
816,3
817,4
818,2
819,4
820,9
821,3
822,9
823,1
824,8
825,4
826,5
827,6
828,6
829,7
830,3
831,10
832,6
833,4
834,2
835,5
836,7
837,5
838,9
839,8
840,2
841,1
842,10
843,2
844,3
845,10
846,6
847,8
848,3
849,5
850,2
851,1
852,9
853,2
854,6
855,10
856,8
857,7
858,9
859,10
860,5
861,1
862,10
863,2
864,6
865,1
866,6
867,7
868,6
869,6
870,6
871,7
872,7
873,3
874,1
875,9
876,3
877,4
878,1
879,1
880,2
881,1
882,9
883,9
884,7
885,6
886,4
887,10
888,5
889,10
890,9
891,8
892,7
893,4
894,5
895,5
896,2
897,9
898,8
899,1
900,7
901,3
902,8
903,9
904,2
905,8
906,1
907,8
908,2
909,6
910,3
911,5
912,2
913,9
914,10
915,2
916,7
917,10
918,5
919,6
920,3
921,9
922,10
923,9
924,6
925,8
926,9
927,1
928,10
929,8
930,10
931,8
932,8
933,6
934,6
935,4
936,1
937,8
938,8
939,3
940,4
941,2
942,9
943,9
944,3
945,4
946,5
947,1
948,8
949,5
950,3
951,5
952,8
953,4
954,9
955,5
956,2
957,6
958,10
959,6
960,8
961,8
962,10
963,1
964,2
965,10
966,10
967,8
968,4
969,7
970,4
971,8
972,5
973,2
974,4
975,2
976,3
977,7
978,7
979,5
980,6
981,9
982,7
983,9
984,2
985,2
986,7
987,3
988,3
989,9
990,9
991,10
992,1
993,4
994,1
995,4
996,7
997,9
998,2
999,5
1000,5
1001,10
1002,6
1003,5
1004,1
1005,2
1006,8
1007,8
1008,7
1009,10
1010,9
1011,1
1012,2
1013,2
1014,5
1015,2
1016,2
1017,5
1018,3
1019,4
1020,1
1021,3
1022,3
1023,7
1024,2
1025,2
1026,5
1027,5
1028,8
1029,7
1030,9
1031,2
1032,2
1033,9
1034,8
1035,10
1036,5
1037,1
1038,6
1039,8
1040,9
1041,1
1042,8
1043,1
1044,9
1045,1
1046,8
1047,2
1048,10
1049,1
1050,2
1051,6
1052,7
1053,8
1054,8
1055,7
1056,3
1057,6
1058,5
1059,8
1060,2
1061,1
1062,10
1063,4
1064,2
1065,10
1066,5
1067,3
1068,10
1069,7
1070,1
1071,2
1072,2
1073,10
1074,5
1075,9
1076,1
1077,10
1078,2
1079,10
1080,9
1081,3
1082,3
1083,4
1084,2
1085,3
1086,3
1087,2
1088,3
1089,1
1090,5
1091,9
1092,3
1093,3
1094,3
1095,6
1096,3
1097,8
1098,10
1099,5
1100,6
1101,2
1102,10
1103,1
1104,5
1105,5
1106,7
1107,5
1108,10
1109,7
1110,4
1111,4
1112,6
1113,8
1114,10
1115,1
1116,8
1117,6
1118,8
1119,10
1120,2
1121,4
1122,2
1123,4
1124,9
1125,1
1126,2
1127,10
1128,5
1129,4
1130,6
1131,1
1132,10
1133,9
1134,6
1135,8
1136,2
1137,3
1138,3
1139,5
1140,4
1141,4
1142,8
1143,2
1144,3
1145,3
1146,8
1147,9
1148,6
1149,9
1150,4
1151,2
1152,6
1153,1
1154,7
1155,7
1156,1
1157,8
1158,4
1159,3
1160,2
1161,6
1162,4
1163,8
1164,4
1165,3
1166,4
1167,1
1168,4
1169,4
1170,1
1171,7
1172,3
1173,8
1174,2
1175,3
1176,4
1177,3
1178,4
1179,5
1180,6
1181,8
1182,9
1183,9
1184,5
1185,6
1186,5
1187,10
1188,10
1189,3
1190,3
1191,3
1192,6
1193,4
1194,5
1195,6
1196,8
1197,10
1198,5
1199,5
