4
400
0,10
1,3
2,10
3,4
4,6
5,7
6,9
7,10
8,3
9,5
10,3
11,1
12,6
13,1
14,2
15,5
16,5
17,2
18,10
19,9
20,1
21,7
22,2
23,5
24,7
25,5
26,2
27,5
28,1
29,3
30,8
31,3
32,3
33,4
34,5
35,5
36,1
37,1
38,2
39,7
40,2
41,8
42,3
43,4
44,4
45,3
46,5
47,5
48,1
49,3
50,9
51,1
52,4
53,4
54,8
55,1
56,10
57,7
58,2
59,6
60,6
61,5
62,4
63,4
64,6
65,10
66,2
67,3
68,4
69,6
70,10
71,10
72,8
73,7
74,10
75,9
76,3
77,2
78,6
79,9
80,2
81,6
82,9
83,10
84,9
85,8
86,4
87,6
88,3
89,2
90,5
91,2
92,6
93,8
94,1
95,2
96,5
97,9
98,2
99,1
100,7
101,2
102,8
103,8
104,3
105,6
106,9
107,6
108,2
109,8
110,4
111,1
112,10
113,4
114,3
115,7
116,6
117,7
118,6
119,9
120,6
121,2
122,4
123,8
124,6
125,1
126,10
127,5
128,6
129,6
130,8
131,6
132,10
133,9
134,3
135,8
136,7
137,4
138,9
139,10
140,7
141,2
142,7
143,3
144,5
145,5
146,9
147,9
148,3
149,2
150,5
151,10
152,3
153,10
154,7
155,1
156,4
157,10
158,4
159,1
160,5
161,3
162,1
163,9
164,1
165,8
166,2
167,5
168,7
169,9
170,5
171,4
172,2
173,7
174,2
175,8
176,1
177,9
178,2
179,2
180,3
181,5
182,9
183,2
184,9
185,5
186,2
187,9
188,8
189,5
190,1
191,6
192,5
193,2
194,10
195,10
196,8
197,1
198,10
199,3
200,7
201,4
202,3
203,8
204,7
205,7
206,2
207,3
208,5
209,4
210,1
211,8
212,8
213,8
214,7
215,8
216,10
217,9
218,3
219,2
220,2
221,7
222,6
223,9
224,2
225,6
226,7
227,9
228,2
229,6
230,9
231,10
232,4
233,3
234,4
235,1
236,10
237,4
238,4
239,6
240,9
241,1
242,3
243,4
244,1
245,9
246,8
247,8
248,4
249,10
250,10
251,1
252,2
253,1
254,3
255,9
256,10
257,7
258,5
259,10
260,7
261,10
262,10
263,8
264,9
265,10
266,3
267,2
268,1
269,7
270,1
271,8
272,4
273,3
274,1
275,7
276,1
277,3
278,7
279,3
280,10
281,4
282,6
283,9
284,10
285,9
286,6
287,9
288,5
289,8
290,6
291,8
292,6
293,8
294,7
295,5
296,2
297,6
298,9
299,9
300,4
301,6
302,7
303,4
304,1
305,1
306,10
307,3
308,4
309,1
310,5
311,5
312,2
313,4
314,5
315,9
316,6
317,5
318,4
319,3
320,1
321,7
322,4
323,3
324,8
325,8
326,3
327,9
328,3
329,7
330,7
331,1
332,3
333,9
334,1
335,8
336,8
337,4
338,5
339,9
340,9
341,3
342,3
343,2
344,2
345,10
346,7
347,2
348,8
349,3
350,2
351,4
352,2
353,2
354,4
355,3
356,5
357,10
358,4
359,6
360,8
361,7
362,4
363,3
364,10
365,2
366,4
367,5
368,1
369,7
370,4
371,8
372,9
373,7
374,8
375,4
376,4
377,6
378,10
379,8
380,7
381,7
382,10
383,6
384,2
385,2
386,1
387,7
388,3
389,8
390,9
391,10
392,1
393,9
394,1
395,5
396,6
397,8
398,9
399,6
