16
1300
0,5
1,5
2,2
3,1
4,5
5,7
6,6
7,7
8,1
9,5
10,10
11,10
12,9
13,10
14,5
15,9
16,10
17,9
18,5
19,6
20,9
21,3
22,9
23,5
24,7
25,9
26,4
27,6
28,3
29,2
30,6
31,1
32,9
33,1
34,4
35,3
36,2
37,2
38,5
39,8
40,5
41,9
42,2
43,8
44,2
45,1
46,4
47,9
48,4
49,7
50,2
51,3
52,4
53,10
54,8
55,7
56,10
57,5
58,3
59,7
60,5
61,10
62,3
63,4
64,8
65,8
66,7
67,9
68,9
69,5
70,10
71,6
72,3
73,6
74,9
75,1
76,6
77,2
78,6
79,10
80,2
81,3
82,4
83,7
84,5
85,1
86,1
87,8
88,1
89,4
90,7
91,2
92,2
93,7
94,4
95,2
96,2
97,10
98,5
99,2
100,6
101,10
102,10
103,1
104,3
105,7
106,2
107,1
108,2
109,1
110,6
111,5
112,4
113,4
114,9
115,5
116,2
117,10
118,3
119,1
120,3
121,10
122,4
123,8
124,3
125,5
126,6
127,5
128,2
129,4
130,7
131,9
132,8
133,7
134,4
135,3
136,10
137,1
138,4
139,2
140,10
141,3
142,8
143,2
144,3
145,10
146,9
147,8
148,5
149,5
150,5
151,10
152,4
153,4
154,9
155,5
156,4
157,10
158,6
159,3
160,8
161,4
162,9
163,9
164,9
165,8
166,3
167,9
168,10
169,8
170,4
171,7
172,10
173,7
174,7
175,9
176,1
177,5
178,1
179,1
180,9
181,9
182,3
183,9
184,3
185,2
186,4
187,9
188,1
189,1
190,7
191,10
192,2
193,6
194,5
195,4
196,2
197,2
198,2
199,8
200,7
201,1
202,3
203,5
204,1
205,4
206,7
207,1
208,10
209,1
210,1
211,6
212,6
213,3
214,6
215,9
216,2
217,6
218,10
219,7
220,1
221,2
222,9
223,8
224,2
225,7
226,1
227,8
228,10
229,4
230,6
231,5
232,7
233,2
234,10
235,7
236,3
237,5
238,10
239,1
240,4
241,3
242,6
243,5
244,2
245,3
246,6
247,5
248,3
249,1
250,2
251,8
252,10
253,7
254,7
255,3
256,2
257,1
258,8
259,10
260,7
261,4
262,2
263,6
264,8
265,9
266,5
267,3
268,7
269,9
270,6
271,2
272,5
273,5
274,1
275,8
276,5
277,5
278,3
279,1
280,6
281,8
282,4
283,3
284,3
285,2
286,7
287,9
288,2
289,8
290,8
291,3
292,9
293,8
294,5
295,9
296,2
297,5
298,1
299,3
300,9
301,5
302,7
303,3
304,7
305,1
306,1
307,1
308,7
309,1
310,4
311,6
312,1
313,7
314,8
315,8
316,6
317,8
318,7
319,6
320,6
321,3
322,6
323,5
324,2
325,8
326,7
327,9
328,3
329,4
330,9
331,7
332,4
333,8
334,2
335,8
336,2
337,6
338,9
339,8
340,2
341,5
342,8
343,4
344,1
345,6
346,1
347,1
348,10
349,1
350,8
351,4
352,1
353,3
354,10
355,6
356,6
357,5
358,1
359,1
360,3
361,6
362,8
363,3
364,6
365,5
366,7
367,3
368,10
369,5
370,6
371,5
372,8
373,6
374,5
375,2
376,6
377,6
378,5
379,6
380,5
381,5
382,3
383,5
384,4
385,8
386,1
387,3
388,2
389,4
390,10
391,1
392,9
393,7
394,9
395,7
396,5
397,10
398,5
399,9
400,8
401,4
402,7
403,10
404,8
405,3
406,6
407,9
408,5
409,7
410,9
411,9
412,9
413,7
414,8
415,9
416,5
417,2
418,4
419,2
420,2
421,9
422,1
423,10
424,9
425,4
426,9
427,9
428,3
429,9
430,7
431,9
432,6
433,7
434,10
435,1
436,4
437,6
438,1
439,5
440,10
441,1
442,4
443,6
444,9
445,8
446,7
447,9
448,3
449,9
450,10
451,1
452,7
453,6
454,7
455,1
456,10
457,8
458,5
459,7
460,8
461,6
462,1
463,5
464,6
465,1
466,4
467,3
468,6
469,5
470,9
471,9
472,4
473,10
474,1
475,9
476,6
477,10
478,7
479,4
480,2
481,1
482,2
483,4
484,5
485,7
486,5
487,3
488,3
489,7
490,7
491,5
492,5
493,6
494,3
495,10
496,10
497,2
498,9
499,3
500,2
501,10
502,10
503,2
504,3
505,9
506,7
507,2
508,2
509,5
510,4
511,1
512,6
513,3
514,1
515,6
516,3
517,8
518,4
519,10
520,2
521,9
522,6
523,9
524,7
525,8
526,5
527,3
528,10
529,8
530,5
531,2
532,10
533,8
534,9
535,3
536,1
537,9
538,9
539,1
540,8
541,10
542,7
543,4
544,7
545,10
546,8
547,4
548,5
549,4
550,2
551,10
552,7
553,3
554,8
555,7
556,4
557,8
558,1
559,8
560,8
561,5
562,4
563,8
564,4
565,2
