16
1600
0,1
1,4
2,6
3,6
4,6
5,7
6,8
7,1
8,2
9,4
10,7
11,7
12,3
13,2
14,1
15,1
16,5
17,9
18,9
19,1
20,3
21,1
22,2
23,2
24,10
25,1
26,10
27,2
28,9
29,3
30,4
31,10
32,8
33,8
34,3
35,6
36,2
37,9
38,7
39,8
40,9
41,8
42,6
43,10
44,7
45,5
46,9
47,4
48,5
49,3
50,6
51,5
52,2
53,6
54,8
55,7
56,6
57,5
58,2
59,4
60,6
61,10
62,2
63,4
64,2
65,7
66,5
67,3
68,8
69,7
70,5
71,6
72,5
73,2
74,8
75,6
76,10
77,5
78,4
79,10
80,5
81,3
82,1
83,9
84,1
85,6
86,5
87,7
88,4
89,3
90,4
91,5
92,1
93,8
94,2
95,10
96,5
97,2
98,10
99,7
100,2
101,6
102,1
103,8
104,8
105,8
106,8
107,10
108,3
109,1
110,2
111,1
112,7
113,9
114,9
115,9
116,4
117,3
118,7
119,5
120,8
121,10
122,9
123,2
124,1
125,10
126,8
127,5
128,7
129,5
130,7
131,8
132,6
133,5
134,2
135,8
136,10
137,4
138,5
139,1
140,5
141,9
142,10
143,9
144,1
145,8
146,7
147,8
148,3
149,9
150,1
151,5
152,6
153,6
154,2
155,9
156,6
157,8
158,6
159,2
160,8
161,8
162,8
163,1
164,10
165,1
166,7
167,6
168,9
169,10
170,9
171,1
172,10
173,9
174,3
175,8
176,5
177,3
178,2
179,2
180,4
181,2
182,1
183,10
184,7
185,1
186,5
187,8
188,4
189,6
190,1
191,4
192,8
193,2
194,6
195,9
196,9
197,9
198,5
199,3
200,3
201,4
202,2
203,5
204,2
205,5
206,2
207,2
208,9
209,8
210,7
211,4
212,6
213,2
214,8
215,3
216,4
217,8
218,9
219,4
220,2
221,4
222,7
223,10
224,7
225,9
226,10
227,4
228,7
229,2
230,10
231,4
232,2
233,7
234,10
235,8
236,6
237,7
238,4
239,1
240,5
241,7
242,6
243,7
244,1
245,7
246,10
247,8
248,5
249,2
250,5
251,2
252,7
253,9
254,3
255,4
256,8
257,1
258,1
259,7
260,3
261,3
262,5
263,4
264,1
265,4
266,3
267,2
268,7
269,2
270,8
271,6
272,6
273,7
274,8
275,5
276,9
277,9
278,2
279,2
280,9
281,1
282,2
283,1
284,5
285,10
286,4
287,6
288,7
289,4
290,8
291,3
292,2
293,8
294,10
295,3
296,8
297,3
298,2
299,10
300,9
301,1
302,9
303,2
304,6
305,2
306,7
307,7
308,2
309,5
310,7
311,10
312,2
313,3
314,7
315,3
316,1
317,5
318,9
319,7
320,5
321,5
322,2
323,10
324,9
325,5
326,2
327,5
328,10
329,10
330,1
331,9
332,9
333,4
334,1
335,4
336,5
337,10
338,3
339,4
340,8
341,8
342,7
343,4
344,4
345,8
346,1
347,3
348,3
