6
1400
0,7
1,7
2,2
3,4
4,10
5,4
6,4
7,4
8,1
9,9
10,5
11,8
12,8
13,1
14,2
15,3
16,1
17,1
18,3
19,6
20,8
21,8
22,10
23,9
24,5
25,2
26,2
27,1
28,3
29,6
30,1
31,5
32,8
33,10
34,8
35,8
36,10
37,2
38,4
39,2
40,6
41,2
42,9
43,1
44,6
45,4
46,2
47,9
48,1
49,5
50,7
51,2
52,8
53,8
54,10
55,9
56,4
57,1
58,4
59,4
60,6
61,8
62,4
63,8
64,10
65,10
66,3
67,5
68,3
69,9
70,9
71,6
72,4
73,9
74,3
75,1
76,6
77,6
78,10
79,6
80,7
81,8
82,5
83,10
84,6
85,4
86,1
87,10
88,2
89,6
90,4
91,2
92,5
93,6
94,1
95,8
96,7
97,8
98,5
99,3
100,7
101,1
102,10
103,4
104,3
105,1
106,2
107,8
108,3
109,4
110,4
111,8
112,10
113,10
114,10
115,10
116,8
117,3
118,8
119,1
120,1
121,8
122,10
123,8
124,10
125,2
126,1
127,2
128,8
129,5
130,3
131,6
132,8
133,10
134,1
135,7
136,8
137,2
138,10
139,3
140,7
141,1
142,9
143,1
144,10
145,9
146,7
147,8
148,1
149,5
150,4
151,9
152,8
153,7
154,1
155,3
156,8
157,8
158,7
159,7
160,2
161,7
162,1
163,5
164,5
165,5
166,3
167,8
168,10
169,4
170,6
171,1
172,5
173,5
174,3
175,4
176,9
177,7
178,7
179,9
180,1
181,6
182,2
183,8
184,8
185,1
186,10
187,5
188,4
189,10
190,2
191,9
192,3
193,8
194,4
195,2
196,6
197,10
198,6
199,2
200,5
201,4
202,10
203,6
204,1
205,8
206,1
207,10
208,5
209,6
210,9
211,2
212,4
213,4
214,7
215,7
216,1
217,6
218,2
219,1
220,4
221,7
222,1
223,1
224,1
225,8
226,8
227,3
228,2
229,3
230,9
231,9
232,2
233,6
234,3
235,3
236,6
237,1
238,9
239,7
240,2
241,5
242,6
243,8
244,8
245,9
246,10
247,2
248,6
249,8
250,2
251,1
252,7
253,7
254,4
255,4
256,3
257,7
258,4
259,5
260,8
261,7
262,4
263,8
264,7
265,1
266,3
267,1
268,8
269,6
270,6
271,9
272,9
273,5
274,8
275,4
276,9
277,8
278,10
279,6
280,5
281,2
282,2
283,2
284,6
285,10
286,8
287,4
288,7
289,9
290,3
291,3
292,8
293,9
294,6
295,5
296,2
297,9
298,5
299,9
300,9
301,1
302,1
303,3
304,5
305,7
306,10
307,4
308,1
309,2
310,8
311,8
312,2
313,9
314,2
315,7
316,10
317,4
318,8
319,2
320,4
321,10
322,3
323,3
324,6
325,9
326,2
327,7
328,7
329,4
330,8
331,7
332,10
333,3
334,10
335,3
336,2
337,3
338,3
339,10
340,2
341,9
342,4
343,8
344,1
345,10
346,7
347,10
348,2
349,2
350,9
351,7
352,10
353,6
354,7
355,9
356,3
357,1
358,7
359,3
360,4
361,9
362,5
363,7
364,7
365,2
366,8
367,1
368,1
369,5
370,10
371,7
372,6
373,1
374,3
375,1
376,9
377,7
378,5
379,9
380,8
381,9
382,2
383,3
384,6
385,7
386,3
387,6
388,5
389,5
390,10
391,5
392,1
393,4
394,3
395,4
396,5
397,2
398,9
399,1
400,10
401,6
402,10
403,6
404,1
405,6
406,8
407,1
408,4
409,10
410,3
411,3
412,5
413,9
414,10
415,10
416,8
417,8
418,8
419,2
420,5
421,7
422,1
423,10
424,3
425,10
426,6
427,1
428,10
429,10
430,8
431,8
432,9
433,10
434,4
435,10
436,2
437,5
438,6
439,1
440,5
441,8
442,4
443,10
444,3
445,10
446,10
447,7
448,6
449,10
450,4
451,5
452,3
453,3
454,7
455,6
456,4
457,1
458,3
459,2
460,5
461,7
462,1
463,10
464,10
465,7
466,9
467,9
468,5
469,9
470,10
471,8
472,5
473,9
474,9
475,6
476,8
477,6
478,7
479,5
480,6
481,6
482,4
483,7
484,6
485,7
486,4
487,4
488,9
489,7
490,10
491,4
492,6
493,3
494,3
495,2
496,1
497,10
498,6
499,7
500,2
501,2
502,9
503,2
504,2
505,9
506,9
507,1
508,2
509,5
510,8
511,3
512,1
513,10
514,3
515,7
516,6
517,4
518,9
519,5
520,5
521,9
522,5
523,8
524,7
525,2
526,1
527,5
528,1
529,5
530,9
531,2
532,1
533,10
534,2
535,8
536,3
537,3
538,10
539,8
540,9
541,10
542,3
543,7
544,9
545,8
546,10
547,10
548,3
549,5
550,8
551,9
552,8
553,3
554,9
555,8
556,10
557,8
558,1
559,10
560,2
561,5
562,5
563,2
564,10
565,9
566,5
567,9
568,5
569,5
570,1
571,8
572,5
573,10
574,3
575,7
576,9
577,9
578,4
579,10
580,4
581,7
582,4
583,5
584,8
585,9
586,1
587,9
588,5
589,7
590,5
591,3
592,1
593,4
594,6
595,1
596,9
597,8
598,3
599,5
600,7
601,5
602,10
603,3
604,2
605,3
606,1
607,1
608,4
609,10
610,9
611,9
612,9
613,2
614,4
615,6
616,4
617,3
618,6
619,8
620,3
621,10
622,8
623,1
624,9
625,6
626,10
627,6
628,6
629,2
630,4
631,5
632,10
633,8
634,8
635,5
636,10
637,7
638,8
639,4
640,10
641,6
642,10
643,7
644,9
645,7
646,6
647,4
648,1
649,4
650,5
651,7
652,6
653,8
654,2
655,7
656,4
657,6
658,8
659,2
660,8
661,4
662,1
663,6
664,4
665,7
666,7
667,8
668,10
669,7
670,1
671,4
