20
800
0,3
1,4
2,3
3,8
4,2
5,4
6,6
7,7
8,2
9,4
10,10
11,6
12,1
13,5
14,8
15,1
16,1
17,2
18,3
19,1
20,6
21,5
22,7
23,10
24,1
25,1
26,1
27,5
28,7
29,6
30,5
31,6
32,9
33,9
34,5
35,3
36,4
37,2
38,2
39,10
40,6
41,9
42,4
43,9
44,7
45,10
46,1
47,8
48,6
49,3
50,7
51,10
52,5
53,2
54,4
55,2
56,4
57,6
58,7
59,8
60,6
61,5
62,4
63,3
64,5
65,5
66,5
67,7
68,8
69,4
70,10
71,8
72,8
73,8
74,6
75,10
76,4
77,2
78,2
79,4
80,1
81,5
82,2
83,7
84,6
85,7
86,5
87,2
88,1
89,1
90,6
91,10
92,1
93,9
94,4
95,10
96,1
97,9
98,8
99,3
100,3
101,10
102,5
103,8
104,10
105,9
106,1
107,3
108,1
109,8
110,3
111,10
112,4
113,2
114,7
115,4
116,10
117,6
118,5
119,8
120,10
121,6
122,7
123,4
124,5
125,1
126,9
127,1
128,5
129,7
130,6
131,9
132,1
133,4
134,4
135,9
136,4
137,10
138,4
139,6
140,7
141,8
142,3
143,8
144,7
145,8
146,1
147,3
148,5
149,2
150,4
151,10
152,7
153,5
154,9
155,3
156,4
157,7
158,2
159,6
160,5
161,7
162,4
163,7
164,7
165,1
166,2
167,10
168,6
169,4
170,8
171,5
172,1
173,8
174,1
175,5
176,6
177,4
178,8
179,9
180,4
181,9
182,1
183,3
184,3
185,9
186,8
187,1
188,6
189,4
190,5
191,10
192,8
193,4
194,2
195,1
196,4
197,7
198,6
199,7
200,5
201,7
202,10
203,8
204,10
205,5
206,4
207,10
208,6
209,10
210,10
211,8
212,2
213,3
214,3
215,1
216,5
217,1
218,7
219,5
220,8
221,10
222,5
223,6
224,4
225,6
226,9
227,8
228,10
229,4
230,5
231,6
232,3
233,1
234,8
235,3
236,10
237,1
238,3
239,3
240,4
241,8
242,8
243,4
244,9
245,7
246,3
247,2
248,1
249,2
250,2
251,9
252,2
253,7
254,2
255,5
256,1
257,2
258,4
259,10
260,4
261,7
262,7
263,8
264,5
265,7
266,9
267,4
268,10
269,2
270,10
271,6
272,4
273,3
274,8
275,8
276,9
277,7
278,4
279,8
280,8
281,6
282,7
283,2
284,9
285,10
286,5
287,1
288,10
289,9
290,9
291,3
292,7
293,3
294,9
295,6
296,5
297,3
298,7
299,7
300,2
301,7
302,1
303,2
304,5
305,3
306,5
307,8
308,4
309,7
310,3
311,10
312,10
313,7
314,3
315,3
316,5
317,3
318,5
319,2
320,3
321,8
322,7
323,9
324,8
325,8
326,4
327,2
328,8
329,3
330,7
331,1
332,7
333,6
334,2
335,6
336,9
337,1
338,2
339,5
340,6
341,4
342,5
343,1
344,7
345,6
346,5
347,4
348,1
349,10
350,2
351,4
352,4
353,5
354,6
355,3
356,10
357,4
358,1
359,7
360,5
361,6
362,3
363,7
364,5
365,10
366,4
367,3
368,4
369,7
370,6
371,6
372,8
373,6
374,6
375,4
376,3
377,1
378,1
379,10
380,7
381,4
382,1
383,5
384,7
385,6
386,1
387,9
388,7
389,3
390,9
391,2
392,10
393,3
394,8
395,8
396,9
397,7
398,1
399,8
400,2
401,5
402,4
403,1
404,10
405,5
406,9
407,5
408,4
409,4
410,2
411,8
412,1
413,4
414,10
415,9
416,10
417,9
418,10
419,5
420,10
421,7
422,5
423,9
424,1
425,8
426,7
427,2
428,7
429,9
430,3
431,7
432,5
433,4
434,3
435,5
436,7
437,2
438,5
439,8
440,4
441,8
442,4
443,3
444,3
445,3
446,6
447,7
448,2
449,4
450,2
451,3
452,1
453,3
454,10
455,9
456,5
457,3
458,3
459,7
460,4
461,5
462,2
463,4
464,8
465,8
466,10
467,9
468,7
469,10
470,7
471,2
472,6
473,10
474,8
475,3
476,1
477,7
478,1
479,10
480,2
481,9
482,2
483,10
484,4
485,10
486,4
487,5
488,10
489,10
490,5
491,10
492,4
493,9
494,7
495,2
496,5
497,8
498,9
499,8
500,5
501,1
502,4
503,8
504,6
505,6
506,2
507,10
508,4
509,2
510,4
511,7
512,2
513,8
514,1
515,1
516,5
517,6
518,6
519,3
520,7
521,1
522,5
523,2
524,2
525,8
526,6
527,6
528,5
529,8
530,3
531,4
532,3
533,9
534,7
535,8
536,7
537,8
538,9
539,9
540,10
541,8
542,4
543,10
544,5
545,6
546,10
547,7
548,10
549,7
550,8
551,9
552,8
553,10
554,6
555,5
556,6
557,8
558,6
559,8
560,7
561,2
562,5
563,9
564,7
565,2
566,5
567,9
568,2
569,6
570,4
571,7
572,8
573,7
574,4
575,8
576,7
577,10
578,8
579,8
580,1
581,2
582,6
583,8
584,10
585,1
586,10
587,6
588,9
589,9
590,7
591,1
592,1
593,3
594,8
595,4
596,6
597,10
598,4
599,2
600,5
601,4
602,7
603,2
604,7
605,8
606,7
607,5
608,2
609,6
610,8
611,2
612,6
613,1
614,9
615,3
616,5
617,7
618,8
619,2
620,9
621,2
622,2
623,8
624,9
625,3
626,1
627,6
628,8
629,1
630,1
631,7
632,4
633,7
634,3
635,9
636,5
637,7
638,10
639,6
640,10
641,10
642,2
643,8
644,7
645,8
646,2
647,9
648,1
649,1
650,2
651,5
652,6
653,1
654,4
655,7
656,5
657,10
658,7
659,8
660,10
661,3
662,2
663,1
664,5
665,4
666,8
667,3
668,2
669,6
670,6
671,6
672,7
673,7
674,3
675,7
676,1
677,6
678,1
679,7
680,7
681,8
682,1
683,2
684,10
685,8
686,2
687,9
688,3
689,5
690,1
691,2
692,10
693,6
694,4
695,9
696,8
697,9
698,5
699,10
700,3
701,9
702,1
703,9
704,7
705,9
706,2
707,9
708,10
709,5
710,10
711,1
712,3
713,6
714,2
715,10
716,1
717,8
718,5
719,9
720,2
721,4
722,7
723,2
724,7
725,10
726,9
727,5
728,4
729,4
730,2
731,7
732,7
733,5
734,4
735,8
736,3
737,10
738,8
739,9
740,10
741,1
742,4
743,9
744,8
745,4
746,3
747,7
748,2
749,3
750,6
751,1
752,5
753,1
754,6
755,6
756,9
757,5
758,10
759,10
760,5
761,4
762,10
763,1
764,4
765,4
766,2
767,3
768,7
769,7
770,2
771,10
772,3
773,7
774,3
775,10
776,10
777,2
778,1
779,6
780,5
781,5
782,8
783,6
784,10
785,5
786,8
787,4
788,10
789,8
790,10
791,9
792,4
793,7
794,8
795,4
796,9
797,2
798,8
799,3
