10
900
0,10
1,3
2,10
3,6
4,1
5,4
6,8
7,7
8,7
9,4
10,6
11,7
12,1
13,5
14,2
15,10
16,2
17,2
18,8
19,6
20,3
21,7
22,2
23,1
24,4
25,7
26,8
27,5
28,3
29,8
30,3
31,2
32,9
33,7
34,10
35,2
36,5
37,1
38,7
39,8
40,2
41,3
42,3
43,10
44,2
45,10
46,8
47,4
48,6
49,6
50,8
51,1
52,5
53,10
54,7
55,3
56,9
57,7
58,9
59,8
60,5
61,1
62,8
63,10
64,5
65,8
66,3
67,7
68,3
69,10
70,5
71,5
72,1
73,6
74,9
75,3
76,10
77,8
78,4
79,6
80,7
81,4
82,2
83,7
84,7
85,9
86,5
87,9
88,5
89,1
90,6
91,8
92,5
93,1
94,4
95,2
96,8
97,9
98,1
99,4
100,7
101,5
102,1
103,8
104,4
105,5
106,2
107,9
108,3
109,7
110,10
111,7
112,4
113,3
114,2
115,9
116,1
117,6
118,6
119,2
120,10
121,9
122,10
123,4
124,2
125,10
126,5
127,9
128,4
129,3
130,10
131,8
132,7
133,2
134,2
135,6
136,9
137,2
138,5
139,2
140,2
141,5
142,6
143,6
144,6
145,10
146,7
147,4
148,1
149,8
150,3
151,4
152,6
153,3
154,8
155,8
156,4
157,7
158,4
159,10
160,7
161,7
162,5
163,6
164,9
165,4
166,6
167,6
168,4
169,5
170,6
171,4
172,4
173,7
174,4
175,5
176,2
177,3
178,6
179,6
180,5
181,8
182,9
183,7
184,5
185,2
186,8
187,9
188,10
189,6
190,3
191,4
192,5
193,3
194,10
195,1
196,5
197,10
198,8
199,8
200,4
201,8
202,4
203,4
204,9
205,9
206,7
207,4
208,8
209,6
210,4
211,1
212,1
213,4
214,1
215,1
216,4
217,4
218,3
219,4
220,10
221,7
222,6
223,6
224,7
225,5
226,10
227,5
228,5
229,4
230,3
231,7
232,10
233,5
234,6
235,9
236,2
237,1
238,9
239,2
240,7
241,1
242,6
243,4
244,5
245,2
246,2
247,1
248,3
249,4
250,1
251,1
252,8
253,7
254,2
255,10
256,1
257,1
258,3
259,4
260,3
261,2
262,4
263,6
264,4
265,10
266,9
267,2
268,7
269,6
270,5
271,1
272,2
273,2
274,6
275,6
276,6
277,8
278,2
279,1
280,5
281,4
282,1
283,1
284,6
285,2
286,10
287,6
288,8
289,7
290,3
291,7
292,2
293,1
294,5
295,3
296,1
297,10
298,10
299,8
300,8
301,5
302,7
303,5
304,5
305,9
306,7
307,2
308,10
309,5
310,2
311,3
312,7
313,8
314,1
315,9
316,4
317,10
318,8
319,3
320,3
321,5
322,1
323,1
324,8
325,7
326,10
327,6
328,3
329,2
330,3
331,7
332,4
333,6
334,4
335,2
336,1
337,10
338,9
339,6
340,4
341,7
342,4
343,8
344,9
345,7
346,10
347,1
348,6
349,10
350,6
351,10
352,10
353,5
354,4
355,4
356,10
357,8
358,9
359,8
360,8
361,10
362,1
363,5
364,5
365,9
366,2
367,5
368,2
369,3
370,8
371,8
372,3
373,4
374,4
375,1
376,3
377,9
378,1
379,7
380,10
381,2
382,9
383,9
384,5
385,7
386,10
387,9
388,9
389,1
390,2
391,4
392,2
393,10
394,10
395,1
396,4
397,8
398,7
399,3
400,10
401,8
402,9
403,2
404,7
405,9
406,5
407,10
408,3
409,4
410,1
411,9
412,9
413,1
414,5
415,5
416,6
417,7
418,7
419,3
420,1
421,4
422,8
423,5
424,7
425,1
426,7
427,6
428,3
429,5
430,6
431,6
432,8
433,5
434,5
435,6
436,10
437,5
438,2
439,6
440,3
441,1
442,3
443,2
444,3
445,1
446,7
447,5
448,1
449,6
450,2
451,4
452,2
453,4
454,7
455,2
456,3
457,1
458,10
459,2
460,1
461,9
462,1
463,2
464,2
465,1
466,4
467,4
468,9
469,6
470,4
471,4
472,4
473,8
474,1
475,6
476,7
477,6
478,8
479,9
480,5
481,3
482,1
483,3
484,3
485,3
486,4
487,7
488,1
489,4
490,4
491,10
492,10
493,1
494,7
495,3
496,7
497,1
498,2
499,1
500,1
501,6
502,10
503,10
504,7
505,9
506,8
507,7
508,4
509,1
510,3
511,1
512,6
513,5
514,7
515,1
516,3
517,3
518,8
519,6
520,7
521,1
522,10
523,7
524,2
525,9
526,6
527,6
528,3
529,9
530,6
531,4
532,2
533,6
534,6
535,10
536,10
537,1
538,3
539,4
540,2
541,4
542,5
543,10
544,7
545,2
546,3
547,10
548,6
549,9
550,2
551,10
552,4
553,8
554,4
555,7
556,5
557,3
558,1
559,3
560,9
561,1
562,1
563,6
564,7
565,2
566,2
567,9
568,8
569,5
570,7
571,10
572,1
573,5
574,4
575,2
576,8
577,8
578,2
579,7
580,3
581,7
582,5
583,10
584,3
585,3
586,9
587,3
588,3
589,4
590,10
591,10
592,5
593,4
594,5
595,7
596,2
597,8
598,2
599,2
600,7
601,3
602,8
603,5
604,6
605,5
606,9
607,7
608,4
609,6
610,7
611,4
612,2
613,7
614,6
615,8
616,10
617,7
618,5
619,6
620,5
621,6
622,7
623,6
624,9
625,2
626,5
627,8
628,7
