18
400
0,5
1,9
2,1
3,1
4,6
5,10
6,2
7,10
8,1
9,3
10,6
11,5
12,5
13,8
14,2
15,4
16,6
17,6
18,2
19,7
20,6
21,6
22,6
23,7
24,10
25,4
26,1
27,3
28,2
29,7
30,3
31,6
32,2
33,5
34,10
35,6
36,7
37,8
38,4
39,7
40,4
41,8
42,9
43,10
44,5
45,5
46,9
47,3
48,6
49,2
50,8
51,2
52,10
53,3
54,3
55,7
56,1
57,2
58,8
59,9
60,10
61,4
62,1
63,9
64,7
65,1
66,9
67,7
68,3
69,6
70,6
71,10
72,5
73,7
74,6
75,6
76,9
77,5
78,1
79,2
80,4
81,7
82,7
83,4
84,10
85,4
86,3
87,6
88,3
89,2
90,7
91,8
92,10
93,2
94,9
95,2
96,1
97,9
98,1
99,1
100,6
101,2
102,5
103,6
104,1
105,2
106,4
107,5
108,8
109,5
110,7
111,5
112,8
113,5
114,8
115,2
116,4
117,9
118,9
119,4
120,8
121,2
122,3
123,4
124,8
125,8
126,1
127,6
128,10
129,5
130,3
131,4
132,5
133,4
134,7
135,3
136,7
137,5
138,8
139,6
140,8
141,1
142,8
143,3
144,7
145,10
146,5
147,2
148,4
149,4
150,2
151,10
152,1
153,4
154,2
155,5
156,5
157,7
158,1
159,3
160,9
161,2
162,2
163,10
164,8
165,7
166,5
167,6
168,9
169,8
170,4
171,10
172,4
173,1
174,2
175,5
176,5
177,3
178,3
179,7
180,4
181,6
182,1
183,8
184,10
185,6
186,6
187,8
188,5
189,9
190,2
191,10
192,10
193,10
194,1
195,6
196,9
197,3
198,8
199,8
200,6
201,3
202,1
203,9
204,6
205,6
206,4
207,10
208,7
209,8
210,3
211,6
212,2
213,4
214,5
215,9
216,10
217,2
218,3
219,6
220,3
221,6
222,9
223,10
224,8
225,9
226,7
227,9
228,2
229,6
230,1
231,9
232,4
233,8
234,6
235,2
236,1
237,9
238,4
239,8
240,5
241,9
242,8
243,3
244,4
245,6
246,2
247,6
248,4
249,10
250,3
251,5
252,2
253,8
254,9
255,2
256,7
257,10
258,5
259,6
260,4
261,7
262,7
263,6
264,5
265,3
266,4
267,2
268,1
269,2
270,7
271,7
272,1
273,6
274,9
275,1
276,8
277,2
278,9
279,3
280,10
281,4
282,5
283,2
284,4
285,3
286,5
287,6
288,9
289,7
290,9
291,5
292,9
293,1
294,7
295,6
296,1
297,4
298,1
299,7
300,8
301,9
302,7
303,5
304,9
305,9
306,5
307,6
308,5
309,8
310,8
311,7
312,4
313,4
314,4
315,6
316,7
317,5
318,5
319,10
320,10
321,10
322,6
323,10
324,8
325,2
326,10
327,3
328,6
329,3
330,5
331,6
332,6
333,2
334,9
335,10
336,3
337,9
338,5
339,3
340,7
341,5
342,10
343,5
344,7
345,5
346,9
347,3
348,5
349,4
350,8
351,7
352,3
353,10
354,1
355,3
356,8
357,6
358,7
359,8
360,4
361,9
362,4
363,10
364,3
365,5
366,6
367,8
368,2
369,1
370,10
371,9
372,7
373,2
374,5
375,7
376,8
377,4
378,4
379,6
380,2
381,1
382,3
383,2
384,8
385,10
386,3
387,2
388,5
389,6
390,5
391,10
392,2
393,1
394,4
395,9
396,2
397,9
398,8
399,4
