10
1500
0,8
1,3
2,6
3,7
4,10
5,4
6,3
7,2
8,8
9,3
10,10
11,8
12,10
13,9
14,10
15,4
16,1
17,2
18,6
19,6
20,8
21,2
22,1
23,4
24,6
25,10
26,2
27,3
28,8
29,8
30,7
31,2
32,8
33,10
34,1
35,2
36,10
37,4
38,8
39,5
40,9
41,8
42,10
43,7
44,8
45,2
46,4
47,9
48,10
49,6
50,7
51,10
52,10
53,7
54,7
55,3
56,10
57,7
58,6
59,7
60,2
61,5
62,1
63,5
64,5
65,5
66,4
67,1
68,6
69,4
70,1
71,4
72,4
73,2
74,9
75,7
76,5
77,6
78,4
79,1
80,5
81,1
82,6
83,9
84,1
85,6
86,7
87,9
88,8
89,9
90,2
91,5
92,3
93,4
94,7
95,6
96,10
97,9
98,7
99,1
100,2
101,2
102,1
103,6
104,3
105,9
106,6
107,1
108,10
109,5
110,2
111,7
112,5
113,5
114,4
115,4
116,1
117,1
118,6
119,4
120,2
121,5
122,3
123,5
124,5
125,3
126,2
127,1
128,6
129,5
130,4
131,3
132,4
133,4
134,1
135,3
136,10
137,9
138,9
139,7
140,5
141,5
142,1
143,1
144,8
145,1
146,3
147,3
148,2
149,4
150,2
151,9
152,5
153,6
154,2
155,5
156,10
157,2
158,1
159,6
160,3
161,5
162,10
163,1
164,10
165,6
166,10
167,1
168,2
169,8
170,3
171,4
172,10
173,4
174,1
175,8
176,6
177,3
178,8
179,2
180,2
181,6
182,3
183,3
184,9
185,6
186,8
187,6
188,2
189,8
190,9
191,9
192,7
193,3
194,10
195,10
196,4
197,3
198,9
199,3
200,5
201,10
202,10
203,5
204,2
205,9
206,9
207,8
208,1
209,2
210,5
211,8
212,3
213,9
214,4
215,4
216,9
217,1
218,9
219,3
220,3
221,5
222,1
223,6
224,3
225,8
226,7
227,7
228,4
229,6
230,1
231,10
232,7
233,9
234,10
235,6
236,5
237,6
238,1
239,9
240,7
241,6
242,3
243,2
244,6
245,5
246,2
247,5
248,4
249,2
250,6
251,3
252,5
253,9
254,4
255,6
256,6
257,10
258,2
259,6
260,7
261,2
262,2
263,10
264,8
265,1
266,2
267,4
268,8
269,5
270,8
271,10
272,7
273,3
274,4
275,5
276,5
277,7
278,10
279,9
280,10
281,9
282,7
283,3
284,1
285,3
286,5
287,4
288,8
289,5
290,7
291,9
292,3
293,5
294,9
295,10
296,10
297,1
298,9
299,2
300,9
301,9
302,7
303,5
304,3
305,10
306,1
307,5
308,7
309,9
310,3
311,4
312,9
313,4
314,5
315,9
316,3
317,4
318,4
319,5
320,8
321,6
322,8
323,3
324,4
325,5
326,4
327,1
328,7
329,2
330,1
331,4
332,9
333,3
334,9
335,2
336,7
337,9
338,3
339,6
340,9
341,3
342,1
343,1
344,10
345,5
346,10
347,5
348,2
349,7
350,8
351,7
352,8
353,9
354,2
355,2
356,2
357,4
358,9
359,9
360,1
361,2
362,1
363,4
364,8
365,1
366,7
367,5
368,6
369,8
370,8
371,8
372,7
373,4
374,6
375,3
376,6
377,5
378,3
379,8
380,3
381,2
382,8
383,3
384,10
385,5
386,1
387,2
388,3
389,9
390,7
391,9
392,3
393,7
394,3
395,5
396,4
397,3
398,10
399,1
400,6
401,10
402,2
403,3
404,9
405,6
406,9
407,6
408,5
409,1
410,1
411,1
412,7
413,9
414,9
415,3
416,10
417,6
418,6
419,3
420,1
421,7
422,1
423,2
424,6
425,4
426,4
427,8
428,9
429,8
430,1
431,5
432,7
433,10
434,4
435,7
436,5
437,10
438,10
439,9
440,2
441,1
442,6
443,8
444,3
445,2
446,10
447,10
448,4
449,8
450,10
451,2
452,4
453,6
454,3
455,10
456,4
457,7
458,2
459,8
460,1
461,8
462,4
463,9
464,5
465,3
466,2
467,6
468,1
469,8
470,8
471,10
472,1
473,9
474,9
475,3
476,5
477,1
478,8
479,9
480,2
481,6
482,3
483,1
484,4
485,2
486,2
487,9
488,4
489,6
490,10
491,4
492,1
493,9
494,2
495,8
496,3
497,7
498,7
499,6
500,2
501,6
502,10
503,10
504,6
505,7
506,10
507,7
508,8
509,9
510,6
511,6
512,2
513,10
514,3
515,3
516,9
517,3
518,10
519,8
520,10
521,9
522,1
523,6
524,3
525,3
526,8
527,7
528,7
529,6
530,6
531,5
532,2
533,7
534,1
535,10
536,5
537,8
538,2
539,4
540,5
541,2
542,7
543,2
544,6
545,7
546,1
547,5
548,2
549,6
550,4
551,10
552,6
553,9
554,1
555,6
556,2
557,1
558,9
559,6
560,7
561,8
562,10
563,10
564,1
565,9
566,10
567,6
568,2
569,2
570,3
571,6
572,6
573,10
574,8
575,9
576,5
577,5
578,5
579,6
580,9
581,2
582,4
583,4
584,10
585,7
586,10
587,3
588,1
589,4
590,2
591,6
592,2
593,7
594,2
595,6
596,9
597,6
598,1
599,5
600,9
601,5
602,10
603,3
604,8
605,9
606,9
607,8
608,7
609,2
610,8
611,8
612,2
613,5
614,5
615,9
616,4
617,1
618,7
619,6
620,4
621,10
622,10
623,3
624,8
625,4
626,3
627,10
628,8
629,7
630,5
631,8
632,4
633,8
634,2
635,4
636,3
637,8
638,9
639,2
640,4
641,3
642,9
643,7
644,9
645,9
646,4
647,5
648,3
649,9
650,6
651,7
652,7
653,5
654,4
655,8
656,5
657,6
658,4
659,4
660,6
661,3
662,8
663,7
664,3
665,8
666,4
667,4
668,1
669,5
670,1
671,5
672,6
673,6
674,3
675,2
676,2
677,10
678,4
679,4
680,3
681,1
682,8
683,1
684,10
685,9
686,2
687,4
688,3
689,6
690,4
691,2
692,5
693,10
694,1
695,8
696,5
697,5
698,1
699,9
700,9
701,4
702,4
703,2
704,1
705,9
706,1
707,2
708,7
709,8
710,4
711,3
712,9
713,4
714,2
715,5
716,9
717,3
718,9
719,1
720,8
721,7
722,1
723,3
724,3
725,4
726,8
727,5
728,8
729,9
730,1
731,7
732,9
733,8
734,5
735,10
736,1
737,1
738,8
739,10
740,6
741,2
742,2
743,7
744,10
745,1
746,5
747,9
748,7
749,9
750,9
751,2
752,7
753,5
754,4
755,6
756,6
757,3
758,4
759,4
760,7
761,7
762,3
763,2
764,8
765,4
766,3
767,7
768,6
769,10
770,7
771,6
772,6
773,5
774,3
775,8
776,6
777,8
778,8
779,5
780,8
781,3
782,10
783,8
784,1
785,10
786,8
787,3
788,5
789,5
790,4
791,5
792,3
793,1
794,1
795,9
796,4
797,6
798,5
799,10
800,1
801,4
802,7
803,5
804,9
805,3
806,5
807,1
808,1
809,9
810,6
811,4
812,1
813,2
814,3
815,9
816,6
817,10
818,10
819,3
820,6
821,7
822,10
823,2
824,3
825,3
826,8
827,2
828,8
829,10
830,5
831,2
832,10
833,2
834,10
835,2
836,1
837,10
838,4
839,9
840,5
841,2
842,8
843,3
844,4
845,6
846,3
847,9
848,9
849,4
850,3
851,9
852,8
853,10
854,5
855,5
856,2
857,9
858,4
859,5
860,2
861,3
862,8
863,3
864,3
865,8
866,5
867,9
868,2
869,5
870,3
871,6
872,4
873,6
874,7
875,3
876,6
877,4
878,8
879,9
880,2
881,1
882,2
883,8
884,10
885,8
886,1
887,8
888,8
889,2
890,8
891,9
892,8
893,9
894,9
895,1
896,4
897,3
898,8
899,6
900,10
901,2
902,5
903,9
904,3
905,7
906,9
907,7
908,5
909,1
910,2
911,6
912,5
913,3
914,8
915,8
916,8
917,5
918,9
919,8
920,10
921,5
922,9
923,1
924,8
925,6
926,9
927,5
928,7
929,5
930,9
931,2
932,5
933,1
934,6
935,7
936,4
937,3
938,5
939,5
940,2
941,2
942,4
943,5
944,2
945,8
946,7
947,1
948,10
949,7
950,7
951,2
952,1
953,8
954,7
955,9
956,2
957,1
958,9
959,8
960,2
961,10
962,3
963,2
964,3
965,3
966,4
967,6
968,10
969,5
970,10
971,7
972,5
973,3
974,2
975,1
976,9
977,9
978,6
979,4
980,5
981,7
982,4
983,5
984,3
985,3
986,7
987,5
988,5
989,2
990,4
991,5
992,1
993,1
994,5
995,3
996,6
997,2
998,2
999,6
1000,9
1001,6
1002,1
1003,4
1004,9
1005,4
1006,5
1007,2
