2
900
0,7
1,4
2,10
3,9
4,1
5,3
6,8
7,8
8,10
9,3
10,6
11,8
12,4
13,1
14,6
15,10
16,5
17,2
18,4
19,5
20,2
21,4
22,4
23,1
24,4
25,5
26,5
27,2
28,1
29,10
30,4
31,6
32,3
33,1
34,5
35,4
36,5
37,8
38,9
39,9
40,3
41,7
42,7
43,8
44,4
45,8
46,1
47,10
48,10
49,6
50,1
51,10
52,1
53,1
54,9
55,10
56,4
57,4
58,7
59,2
60,6
61,4
62,10
63,10
64,2
65,9
66,4
67,8
68,3
69,5
70,2
71,3
72,7
73,5
74,3
75,5
76,3
77,7
78,10
79,6
80,7
81,2
82,2
83,1
84,3
85,10
86,2
87,2
88,7
89,8
90,2
91,3
92,10
93,6
94,10
95,4
96,4
97,10
98,10
99,3
100,9
101,10
102,8
103,4
104,7
105,7
106,7
107,8
108,1
109,1
110,10
111,6
112,6
113,6
114,10
115,5
116,9
117,3
118,10
119,9
120,3
121,6
122,4
123,9
124,2
125,3
126,10
127,9
128,3
129,1
130,8
131,2
132,7
133,9
134,4
135,8
136,3
137,8
138,9
139,10
140,4
141,8
142,6
143,7
144,9
145,3
146,9
147,7
148,1
149,7
150,7
151,9
152,10
153,10
154,7
155,8
156,9
157,1
158,4
159,10
160,1
161,2
162,5
163,8
164,5
165,3
166,9
167,5
168,5
169,4
170,2
171,7
172,1
173,2
174,9
175,10
176,4
177,3
178,5
179,4
180,5
181,2
182,2
183,10
184,10
185,4
186,1
187,9
188,3
189,6
190,6
191,1
192,4
193,1
194,2
195,2
196,1
197,10
198,1
199,7
200,8
201,6
202,2
203,9
204,4
205,10
206,6
207,1
208,1
209,7
210,5
211,10
212,7
213,2
214,10
215,1
216,5
217,7
218,2
219,6
220,1
221,7
222,5
223,8
224,8
225,1
226,7
227,3
228,5
229,6
230,3
231,10
232,7
233,2
234,3
235,5
236,4
237,10
238,7
239,5
240,4
241,1
242,4
243,9
244,5
245,2
246,8
247,2
248,3
249,3
250,5
251,5
252,1
253,8
254,6
255,10
256,3
257,6
258,1
259,5
260,7
261,4
262,3
263,6
264,6
265,2
266,8
267,2
268,9
269,7
270,2
271,9
272,7
273,3
274,2
275,10
276,9
277,8
278,9
279,6
280,5
281,6
282,6
283,10
284,1
285,8
286,8
287,4
288,9
289,9
290,7
291,6
292,3
293,1
294,3
295,1
296,6
297,5
298,8
299,7
300,2
301,3
302,4
303,1
304,7
305,10
306,3
307,2
308,2
309,9
310,1
311,2
312,1
313,5
314,8
315,8
316,1
317,3
318,2
319,9
320,5
321,2
322,4
323,1
324,6
325,5
326,8
327,6
328,1
329,7
330,3
331,1
332,9
333,2
334,9
335,10
336,8
337,2
338,10
339,8
340,4
