12
1800
0,7
1,10
2,8
3,6
4,2
5,6
6,9
7,8
8,6
9,8
10,6
11,7
12,6
13,8
14,1
15,3
16,5
17,5
18,1
19,9
20,6
21,7
22,2
23,7
24,2
25,1
26,7
27,5
28,4
29,4
30,3
31,9
32,9
33,2
34,8
35,5
36,9
37,6
38,3
39,7
40,8
41,6
42,2
43,9
44,9
45,4
46,10
47,9
48,1
49,1
50,5
51,6
52,5
53,2
54,1
55,3
56,8
57,6
58,9
59,4
60,9
61,2
62,3
63,2
64,4
65,6
66,4
67,8
68,5
69,7
70,10
71,2
72,2
73,9
74,6
75,10
76,2
77,8
78,3
79,7
80,5
81,2
82,10
83,10
84,2
85,3
86,2
87,7
88,4
89,4
90,4
91,4
92,3
93,3
94,1
95,1
96,2
97,6
98,1
99,6
100,10
101,5
102,3
103,6
104,5
105,2
106,4
107,6
108,10
109,4
110,1
111,10
112,2
113,4
114,4
115,8
116,2
117,6
118,7
119,8
120,10
121,9
122,10
123,9
124,10
125,7
126,4
127,8
128,1
129,8
130,5
131,4
132,2
133,2
134,7
135,6
136,5
137,1
138,3
139,3
140,2
141,6
142,1
143,1
144,1
145,7
146,3
147,8
148,4
149,6
150,3
151,2
152,5
153,3
154,10
155,10
156,2
157,6
158,5
159,6
160,1
161,5
162,3
163,1
164,7
165,2
166,9
167,7
168,5
169,8
170,2
171,9
172,2
173,5
174,9
175,1
176,3
177,1
178,2
179,7
180,2
181,9
182,9
183,3
184,5
185,8
186,4
187,8
188,3
189,1
190,7
191,10
192,1
193,7
194,9
195,2
196,7
197,6
198,7
199,7
200,3
201,8
202,9
203,8
204,6
205,9
206,10
207,10
208,6
209,8
210,2
211,8
212,8
213,3
214,4
215,4
216,5
217,2
218,8
219,3
220,1
221,5
222,3
223,5
224,9
225,8
226,6
227,1
228,6
229,3
230,2
231,4
232,7
233,10
234,10
235,6
236,10
237,7
238,1
239,1
240,7
241,10
242,1
243,3
244,1
245,5
246,5
247,2
248,2
249,7
250,2
251,8
252,2
253,6
254,6
255,9
256,2
257,5
258,6
259,6
260,2
261,5
262,10
263,1
264,7
265,4
266,2
267,7
268,4
269,9
