2
1600
0,9
1,9
2,3
3,5
4,8
5,8
6,7
7,8
8,2
9,3
10,2
11,3
12,8
13,1
14,1
15,5
16,1
17,1
18,7
19,2
20,8
21,2
22,6
23,5
24,4
25,6
26,10
27,6
28,7
29,4
30,8
31,10
32,9
33,3
34,3
35,8
36,8
37,2
38,6
39,3
40,4
41,5
42,1
43,4
44,2
45,10
46,5
47,1
48,4
49,8
50,9
51,2
52,10
53,8
54,7
55,5
56,1
57,2
58,4
59,4
60,10
61,5
62,8
63,2
64,2
65,9
66,5
67,1
68,8
69,2
70,9
71,9
72,3
73,2
74,5
75,3
76,10
77,10
78,2
79,1
80,2
81,7
82,4
83,9
84,10
85,8
86,8
87,10
88,2
89,5
90,1
91,4
92,9
93,7
94,2
95,4
96,8
97,2
98,1
99,3
100,2
101,2
102,10
103,5
104,5
105,3
106,1
107,9
108,4
109,9
110,9
111,6
112,7
113,10
114,2
115,10
116,10
117,7
118,4
119,3
120,3
121,7
122,8
123,2
124,10
125,6
126,3
127,5
128,1
129,2
130,4
131,9
132,3
133,1
134,10
135,8
136,3
137,5
138,3
139,9
140,10
141,7
142,7
143,4
144,4
145,3
146,2
147,8
148,3
149,1
150,8
151,3
152,9
153,8
154,9
155,5
156,1
157,9
158,6
159,4
160,1
161,6
162,8
163,3
164,3
165,2
166,7
167,2
168,9
169,8
170,10
171,7
172,8
173,9
174,4
175,5
176,3
177,1
178,5
179,9
180,7
181,10
182,9
183,3
184,6
185,9
186,7
187,5
188,2
189,6
190,8
191,7
192,10
193,8
194,1
195,3
196,10
197,10
198,4
199,3
200,5
201,2
202,5
203,4
204,4
205,5
206,5
207,9
208,6
209,4
210,1
211,10
212,10
213,9
214,9
215,9
216,10
217,3
218,6
219,5
220,8
221,7
222,8
223,10
224,8
225,8
226,6
227,5
228,10
229,2
230,6
231,7
232,7
233,3
234,9
235,1
236,8
237,4
238,6
239,2
240,6
241,3
242,10
243,2
244,6
245,6
246,7
247,3
248,1
249,10
250,7
251,2
252,9
253,7
254,1
255,10
256,1
257,3
258,2
259,7
260,1
261,5
262,6
263,6
264,7
265,3
266,9
267,6
268,5
269,6
270,5
271,2
272,4
273,2
274,7
275,7
276,3
277,8
278,9
279,4
280,2
281,4
282,4
283,5
284,4
285,8
286,8
287,4
288,1
289,9
290,8
291,3
