4
1200
0,2
1,3
2,2
3,10
4,7
5,8
6,6
7,4
8,8
9,2
10,7
11,10
12,7
13,2
14,10
15,6
16,6
17,4
18,9
19,4
20,4
21,9
22,3
23,6
24,4
25,1
26,4
27,10
28,2
29,1
30,7
31,7
32,7
33,8
34,9
35,3
36,7
37,5
38,9
39,3
40,4
41,2
42,6
43,2
44,2
45,2
46,4
47,10
48,7
49,10
50,2
51,6
52,3
53,7
54,10
55,8
56,5
57,7
58,1
59,4
60,4
61,10
62,8
63,10
64,7
65,9
66,6
67,10
68,4
69,3
70,2
71,8
72,5
73,5
74,8
75,10
76,6
77,6
78,2
79,3
80,6
81,9
82,6
83,3
84,3
85,4
86,3
87,10
88,7
89,1
90,6
91,7
92,1
93,7
94,1
95,8
96,7
97,9
98,10
99,8
100,9
101,10
102,2
103,5
104,7
105,2
106,4
107,3
108,5
109,2
110,6
111,3
112,2
113,10
114,2
115,6
116,10
117,8
118,5
119,3
120,8
121,1
122,5
123,4
124,7
125,4
126,7
127,7
128,3
129,2
130,4
131,9
132,9
133,2
134,2
135,7
136,7
137,7
138,1
139,3
140,1
141,10
142,10
143,4
144,4
145,5
146,3
147,6
148,7
149,8
150,2
151,9
152,2
153,7
154,1
155,2
156,4
157,1
158,7
159,4
160,6
161,2
162,3
163,10
164,6
165,10
166,1
167,5
168,9
169,2
170,8
171,5
172,5
173,10
174,1
175,6
176,2
177,4
178,9
179,1
180,4
181,6
182,5
183,1
184,7
185,3
186,3
187,9
188,8
189,7
190,2
191,4
192,6
193,1
194,4
195,5
196,7
197,5
198,8
199,7
200,3
201,2
202,9
203,7
204,8
205,5
206,10
207,7
208,2
209,2
210,3
211,4
212,5
213,5
214,4
215,8
216,3
217,9
218,8
219,8
220,3
221,4
222,4
223,10
224,1
225,4
226,1
227,7
228,6
229,5
230,10
231,8
232,9
233,9
234,3
235,2
236,10
237,6
238,6
239,7
240,6
241,4
242,9
243,7
244,4
245,5
246,3
247,2
248,2
249,4
250,5
251,4
252,10
253,4
254,6
255,10
256,9
257,4
258,3
259,7
260,3
261,10
262,7
263,7
264,3
265,10
266,10
267,1
268,2
269,3
270,10
271,6
272,10
273,8
274,1
275,1
276,9
277,6
278,2
279,2
280,4
281,5
282,10
283,3
284,5
285,6
286,9
287,2
288,7
289,9
290,8
291,5
292,8
293,3
294,10
295,2
296,2
297,9
298,10
299,4
300,2
301,10
302,4
303,2
304,5
305,2
306,5
307,1
308,6
309,9
310,5
311,8
312,7
313,9
314,8
315,8
316,4
317,5
318,8
319,3
320,5
321,9
322,5
323,4
324,2
325,2
326,10
327,4
328,5
329,10
330,8
331,8
332,2
333,7
334,6
335,1
336,6
337,2
338,7
339,3
340,9
341,6
342,5
343,7
344,3
345,3
346,5
347,7
348,3
349,3
350,8
351,6
352,6
353,1
354,2
355,8
356,7
357,9
358,4
359,2
360,6
361,10
362,3
363,4
364,2
365,7
366,1
367,2
368,5
369,6
370,10
371,2
372,5
373,3
374,7
375,2
376,3
377,7
378,4
379,5
380,10
381,2
382,6
383,9
384,10
385,3
386,4
387,2
388,10
389,8
390,10
391,2
392,8
393,1
394,9
395,1
396,2
397,3
398,3
399,2
400,5
401,2
402,8
403,6
404,8
405,9
406,2
407,6
408,3
409,7
410,1
411,1
412,9
413,4
414,3
415,7
416,6
417,7
418,6
419,5
420,1
421,6
422,10
423,4
424,5
425,2
426,2
427,3
428,10
429,10
430,7
431,6
432,10
433,2
434,10
435,6
436,3
437,1
438,6
439,7
440,5
441,3
442,1
443,7
444,10
445,3
446,5
447,1
448,8
449,2
450,9
451,2
452,7
453,8
454,4
455,3
456,1
457,9
458,7
459,4
460,8
461,9
462,4
463,10
464,4
465,8
466,3
467,3
468,7
469,5
470,6
471,5
472,1
473,2
474,3
475,8
476,9
477,3
478,1
479,9
480,4
481,2
482,4
483,9
484,10
485,8
486,10
487,4
488,10
489,6
490,6
491,3
492,6
493,3
494,3
495,10
496,7
497,8
498,1
499,9
500,4
501,9
502,3
503,4
504,5
505,3
506,10
507,8
508,8
509,8
510,3
511,2
512,1
513,5
514,5
515,2
516,4
517,6
518,3
519,10
520,4
521,4
522,10
523,3
524,9
525,9
526,9
527,9
528,3
529,2
530,10
531,9
532,6
533,1
534,4
535,8
536,9
537,10
538,5
539,2
540,8
541,2
542,10
543,1
544,6
545,10
546,9
547,8
548,8
549,4
550,7
551,2
552,9
553,7
554,10
555,4
556,1
557,8
558,8
559,2
560,6
561,7
562,2
563,8
564,2
565,9
566,10
567,7
568,5
569,7
570,6
571,9
572,3
573,9
574,2
575,2
576,5
577,10
578,5
579,8
580,1
581,9
582,3
583,2
