12
300
0,8
1,9
2,8
3,1
4,3
5,5
6,1
7,5
8,7
9,10
10,2
11,7
12,2
13,3
14,8
15,3
16,9
17,2
18,8
19,2
20,10
21,4
22,5
23,7
24,10
25,1
26,8
27,8
28,3
29,5
30,6
31,10
32,8
33,6
34,7
35,8
36,3
37,9
38,2
39,2
40,6
41,1
42,6
43,4
44,6
45,8
46,5
47,10
48,9
49,3
50,10
51,1
52,4
53,7
54,10
55,8
56,4
57,1
58,7
59,7
60,6
61,3
62,8
63,5
64,2
65,8
66,5
67,4
68,4
69,7
70,2
71,2
72,3
73,2
74,1
75,1
76,5
77,7
78,1
79,8
80,10
81,10
82,9
83,4
84,10
85,1
86,7
87,10
88,10
89,5
90,4
91,4
92,1
93,2
94,6
95,4
96,5
97,7
98,3
99,8
100,10
101,1
102,3
103,2
104,3
105,10
106,10
107,9
108,9
109,9
110,9
111,1
112,2
113,1
114,3
115,7
116,7
117,10
118,9
119,5
120,8
121,5
122,7
123,8
124,8
125,4
126,4
127,10
128,1
129,3
130,1
131,5
132,6
133,2
134,6
135,3
136,4
137,9
138,3
139,3
140,4
141,4
142,2
143,2
144,9
145,4
146,3
147,6
148,2
149,3
150,3
151,10
152,1
153,8
154,1
155,6
156,3
157,10
158,9
159,1
160,8
161,8
162,7
163,9
164,6
165,10
166,7
167,8
168,7
169,3
170,10
171,3
172,5
173,2
174,5
175,8
176,8
177,7
178,2
179,10
180,1
181,4
182,9
183,10
184,1
185,3
186,10
187,6
188,1
189,1
190,7
191,2
192,5
193,5
194,1
195,5
196,9
197,1
198,1
199,7
200,5
201,7
202,8
203,3
204,4
205,3
206,1
207,1
208,4
209,9
210,4
211,9
212,7
213,1
214,2
215,7
216,3
217,4
218,5
219,3
220,9
221,6
222,4
223,1
224,2
225,5
226,4
227,2
228,3
229,6
230,1
231,6
232,10
233,5
234,9
235,6
236,6
237,4
238,1
239,4
240,5
241,5
242,8
243,9
244,2
245,3
246,9
247,8
248,4
249,7
250,9
251,4
252,5
253,10
254,1
255,3
256,2
257,5
258,7
259,8
260,9
261,9
262,3
263,1
264,8
265,3
266,2
267,1
268,6
269,3
270,7
271,2
272,6
273,9
274,4
275,4
276,4
277,3
278,5
279,2
280,3
281,4
282,4
283,5
284,4
285,2
286,3
287,9
288,7
289,7
290,3
291,2
292,1
293,10
294,4
295,4
296,3
297,7
298,2
299,4
