14
1300
0,4
1,10
2,10
3,9
4,7
5,8
6,6
7,1
8,2
9,1
10,4
11,6
12,8
13,6
14,2
15,6
16,2
17,9
18,8
19,10
20,1
21,4
22,2
23,2
24,3
25,7
26,4
27,2
28,3
29,5
30,2
31,1
32,10
33,6
34,2
35,5
36,7
37,5
38,9
39,2
40,7
41,5
42,5
43,5
44,10
45,2
46,1
47,4
48,2
49,3
50,1
51,6
52,8
53,10
54,10
55,9
56,1
57,6
58,7
59,4
60,3
61,9
62,9
63,6
64,7
65,5
66,3
67,4
68,5
69,6
70,8
71,5
72,1
73,7
74,6
75,2
76,2
77,4
78,5
79,6
80,6
81,1
82,9
83,2
84,3
85,2
86,5
87,5
88,9
89,9
90,2
91,2
92,7
93,9
94,10
95,4
96,7
97,7
98,2
99,5
100,9
101,9
102,7
103,1
104,3
105,5
106,4
107,2
108,4
109,8
110,2
111,3
112,3
113,1
114,3
115,3
116,8
117,9
118,8
119,5
120,10
121,6
122,2
123,3
124,2
125,5
126,1
127,3
128,8
129,8
130,1
131,2
132,5
133,1
134,3
135,9
136,1
137,3
138,8
139,10
140,9
141,2
142,3
143,9
144,5
145,10
146,8
147,4
148,1
149,9
150,1
151,3
152,5
153,1
154,1
155,5
156,10
157,3
158,10
159,5
160,5
161,9
162,5
163,8
164,3
165,1
166,1
167,1
168,8
169,7
170,3
171,9
172,1
173,7
174,5
175,3
176,6
177,4
178,9
179,8
180,6
181,8
182,7
183,3
184,6
185,4
186,4
187,4
188,2
189,8
190,8
191,8
192,2
193,1
194,7
195,8
196,5
197,6
198,3
199,8
200,5
201,1
202,2
203,5
204,5
205,7
206,5
207,6
208,8
209,1
210,3
211,3
212,5
213,5
214,10
215,4
216,2
217,3
218,3
219,5
220,7
221,8
222,3
223,3
224,3
225,3
226,8
227,8
228,1
229,4
230,1
231,5
232,10
233,5
234,4
235,10
236,2
237,4
238,10
239,10
240,1
241,2
242,1
243,1
244,7
245,8
246,4
247,5
248,1
249,10
250,7
251,7
252,5
253,1
254,4
255,6
256,4
257,4
258,1
259,7
260,5
261,3
262,10
263,6
264,5
265,1
266,8
267,5
268,8
269,7
270,8
271,6
272,9
273,8
274,1
275,5
276,6
277,7
278,6
279,1
280,5
281,9
282,9
283,10
284,10
285,2
286,2
287,3
288,7
289,1
290,3
291,8
292,5
293,5
294,8
295,6
296,2
297,1
298,9
299,9
300,3
301,2
302,6
303,7
304,4
305,4
306,10
307,10
308,1
309,9
310,3
311,9
312,1
313,4
314,6
315,1
316,4
317,3
318,8
319,8
320,8
321,7
322,5
323,5
324,4
325,5
326,8
327,2
328,7
329,8
330,7
331,4
332,3
333,1
334,6
335,1
336,6
337,8
338,1
339,9
340,4
341,4
342,9
343,5
344,9
345,10
346,7
347,9
348,3
349,7
350,7
351,4
352,3
353,7
354,5
355,9
356,4
357,4
358,3
359,4
360,3
361,9
362,3
363,6
364,10
365,9
366,3
367,8
368,7
369,4
370,5
371,8
372,6
373,2
374,7
375,5
376,8
377,10
378,1
379,8
380,6
381,7
382,10
383,7
384,3
385,6
386,10
387,6
388,3
389,3
390,8
391,7
392,2
393,3
394,3
395,8
396,1
397,5
398,5
399,2
400,3
401,6
402,9
403,7
404,9
405,4
406,7
407,10
408,8
409,4
410,3
411,7
412,8
413,10
414,6
415,5
416,4
417,10
418,8
419,5
420,5
421,2
422,6
423,8
424,5
425,8
426,3
427,10
428,10
429,9
430,7
431,8
432,9
433,6
434,4
435,2
436,1
437,8
438,5
439,1
440,6
441,4
442,1
443,6
444,5
445,4
446,9
447,2
448,10
449,5
450,10
451,7
452,10
453,10
454,6
455,3
456,4
457,4
458,4
459,4
460,8
461,9
462,4
463,4
464,1
465,7
466,7
467,1
468,5
469,7
470,10
471,4
472,6
473,7
474,6
475,10
476,4
477,9
478,6
479,1
480,1
481,7
482,6
483,6
484,4
485,9
486,9
487,4
488,10
489,6
490,7
491,10
492,3
493,7
494,9
495,10
496,7
497,5
498,2
499,8
500,10
501,9
502,1
503,8
504,10
505,7
506,2
507,4
508,1
509,9
510,6
511,9
512,7
513,9
514,3
515,1
516,3
517,7
518,5
519,8
520,5
521,4
522,4
523,7
524,8
525,10
526,5
527,1
528,1
529,10
530,6
531,2
532,6
533,8
534,7
535,4
536,10
537,6
538,7
539,8
540,8
541,6
542,4
543,10
544,6
545,2
546,10
547,10
548,6
549,1
550,1
551,2
552,7
553,10
554,4
555,10
556,7
557,10
558,6
559,5
560,1
561,2
562,4
563,8
564,6
565,5
566,7
567,4
568,4
569,6
570,6
571,5
572,5
573,8
574,9
575,5
576,6
577,2
578,5
579,6
580,3
581,9
582,6
583,5
584,1
585,1
586,5
587,3
588,5
589,7
590,9
591,1
592,4
593,8
594,1
595,1
596,10
597,2
598,7
599,9
600,1
601,6
602,4
603,8
604,8
605,9
606,8
607,9
608,5
609,5
610,1
611,4
612,2
613,3
614,5
615,9
616,7
617,6
618,6
619,7
620,6
621,2
622,9
623,10
624,1
625,9
626,6
627,3
628,4
629,8
630,3
631,10
632,8
633,3
634,1
635,5
636,10
637,6
638,10
639,2
640,5
641,1
642,4
643,6
644,9
645,7
646,3
647,5
648,2
649,9
650,7
651,9
652,9
653,5
654,1
655,10
656,2
657,8
658,4
659,10
660,2
661,1
662,10
663,9
664,7
665,7
666,3
667,4
668,5
669,6
670,4
671,7
672,9
673,5
674,5
675,7
676,6
677,10
678,7
679,4
680,3
681,6
682,7
683,7
684,4
685,9
686,4
687,6
688,4
689,2
690,4
691,5
692,4
693,9
694,4
695,4
696,9
697,2
698,1
699,5
700,4
701,3
702,1
703,6
704,7
705,4
706,2
707,6
708,7
709,9
710,10
711,4
712,4
713,1
714,7
715,10
716,4
717,6
718,5
719,3
720,5
721,4
722,7
723,1
724,6
725,7
726,6
727,8
728,8
729,10
730,1
731,7
732,6
733,7
734,1
735,8
736,1
737,2
738,4
739,5
740,4
741,6
742,4
743,6
744,10
745,4
746,9
747,2
748,7
749,6
750,3
751,2
752,9
753,3
754,10
755,1
756,2
757,7
758,9
759,6
760,2
761,8
762,10
763,4
764,1
765,5
766,7
767,4
768,1
769,3
770,2
771,1
772,1
773,5
774,10
775,8
776,10
777,6
778,8
779,10
780,3
781,2
782,9
783,9
784,8
785,4
786,5
787,6
788,8
789,7
790,4
791,9
792,5
793,5
794,3
795,2
796,1
797,1
798,8
799,4
800,1
801,9
802,5
803,7
804,5
805,10
806,10
807,9
808,5
809,8
810,2
811,9
812,2
813,8
814,10
815,4
816,6
817,4
818,5
819,6
820,7
821,6
822,10
823,4
824,7
825,1
826,1
827,2
828,10
829,7
830,3
831,7
832,7
833,8
834,4
835,7
836,8
837,2
838,6
839,4
840,2
841,4
842,8
843,7
844,6
845,7
846,10
847,10
848,9
849,1
850,9
851,5
852,5
853,10
854,1
855,9
856,7
857,6
858,3
859,6
860,6
861,10
862,9
863,10
864,5
865,1
866,7
867,2
868,3
869,10
870,1
871,5
872,5
873,6
874,2
875,5
876,9
877,3
878,10
879,2
880,4
881,1
882,8
883,8
884,6
885,5
886,2
887,10
888,9
889,10
890,8
891,7
892,4
893,8
894,6
895,5
896,4
897,5
898,1
899,6
900,9
901,4
902,10
903,4
904,3
905,5
906,5
907,8
908,7
909,6
910,1
911,7
912,1
913,3
914,3
915,10
916,2
917,6
918,9
919,6
920,2
921,4
922,9
923,6
924,3
925,9
926,5
927,4
928,4
929,6
930,3
931,4
932,6
933,4
934,4
935,10
936,6
937,7
938,6
939,10
940,7
941,3
942,6
943,5
944,1
945,5
946,9
947,9
948,7
949,5
950,4
951,10
952,5
953,6
954,6
955,3
956,3
957,2
958,6
959,8
960,5
961,8
962,6
963,9
964,10
965,4
966,6
967,8
968,10
969,2
970,2
971,5
972,7
973,8
974,4
975,2
976,5
977,3
978,7
979,2
980,1
981,1
982,8
983,8
984,2
985,10
986,10
987,1
988,7
989,9
990,10
991,3
992,3
993,8
994,4
995,3
996,4
997,7
998,4
999,3
1000,1
1001,7
1002,10
1003,2
1004,9
1005,5
1006,10
1007,2
1008,7
1009,10
1010,3
1011,6
1012,10
1013,10
1014,8
1015,7
1016,3
1017,3
1018,5
1019,5
1020,7
1021,7
1022,3
1023,3
1024,8
1025,4
1026,5
1027,8
1028,3
1029,3
1030,6
1031,8
1032,1
1033,2
1034,7
1035,8
1036,1
1037,9
1038,7
1039,3
1040,3
1041,2
1042,8
1043,3
1044,3
1045,6
1046,5
1047,8
1048,4
1049,3
1050,5
1051,8
1052,1
1053,8
1054,6
1055,6
1056,10
1057,8
1058,9
1059,5
1060,7
1061,6
1062,8
1063,1
1064,6
1065,3
1066,4
1067,10
1068,9
1069,6
1070,1
1071,1
1072,10
1073,8
1074,2
1075,7
1076,2
1077,6
1078,8
1079,5
1080,9
1081,5
1082,3
1083,6
1084,1
1085,10
1086,10
1087,5
1088,5
1089,1
1090,6
1091,10
1092,5
1093,3
1094,5
1095,2
1096,4
1097,5
1098,1
1099,1
1100,7
1101,10
1102,5
1103,8
1104,5
1105,10
1106,5
1107,5
1108,8
1109,8
1110,1
1111,7
1112,10
1113,7
1114,6
1115,9
1116,7
1117,6
1118,6
1119,6
1120,1
1121,9
1122,7
1123,3
1124,7
1125,2
1126,6
1127,4
1128,1
1129,4
1130,5
1131,1
1132,3
1133,8
1134,7
1135,10
1136,8
1137,6
1138,2
1139,4
1140,9
1141,7
1142,2
1143,1
1144,1
1145,7
1146,8
1147,4
1148,9
1149,8
1150,3
1151,10
1152,3
1153,2
1154,6
1155,6
1156,9
1157,8
1158,8
1159,2
1160,7
1161,1
1162,1
1163,10
1164,3
1165,5
1166,9
1167,1
1168,4
1169,5
1170,6
1171,9
1172,8
1173,5
1174,6
1175,7
1176,7
1177,2
1178,5
1179,10
1180,2
1181,3
1182,1
1183,6
1184,9
1185,1
1186,6
1187,8
1188,9
1189,1
1190,10
1191,9
1192,7
1193,8
1194,8
1195,5
1196,8
1197,9
1198,4
1199,10
1200,3
1201,3
1202,3
1203,3
1204,1
