8
1100
0,7
1,3
2,1
3,5
4,6
5,9
6,6
7,4
8,2
9,5
10,3
11,6
12,6
13,7
14,8
15,2
16,10
17,10
18,1
19,5
20,7
21,1
22,6
23,2
24,10
25,6
26,3
27,3
28,2
29,6
30,1
31,8
32,7
33,6
34,7
35,1
36,8
37,7
38,8
39,8
40,1
41,8
42,3
43,8
44,2
45,2
46,2
47,1
48,3
49,9
50,5
51,2
52,10
53,8
54,10
55,1
56,10
57,8
58,7
59,7
60,7
61,8
62,2
63,10
64,2
65,9
66,1
67,2
68,9
69,1
70,5
71,7
72,4
73,8
74,4
75,6
76,4
77,7
78,7
79,10
80,3
81,2
82,3
83,3
84,7
85,8
86,8
87,10
88,5
89,6
90,7
91,1
92,6
93,3
94,4
95,1
96,6
97,8
98,9
99,8
100,5
101,7
102,10
103,6
104,9
105,9
106,6
107,10
108,4
109,1
110,2
111,10
112,4
113,4
114,8
115,7
116,2
117,8
118,10
119,10
120,3
121,7
122,8
123,7
124,2
125,8
126,10
127,5
128,1
129,10
130,10
131,3
132,4
133,1
134,2
135,9
136,9
137,5
138,6
139,10
140,9
141,1
142,2
143,7
144,3
145,6
146,3
147,6
148,6
149,1
150,1
151,9
152,8
153,2
154,3
155,10
156,5
157,10
158,6
159,3
160,4
161,6
162,2
163,9
164,2
165,5
166,10
167,8
168,2
169,1
170,6
171,3
172,1
173,1
174,8
175,8
176,5
177,7
178,7
179,4
180,7
181,5
182,7
183,4
184,8
185,3
186,7
187,3
188,8
189,9
190,6
191,3
192,1
193,6
194,8
195,3
196,6
197,3
198,3
199,5
200,2
201,5
202,8
203,4
204,5
205,1
206,2
207,7
208,8
209,5
210,10
211,5
212,9
213,4
214,7
215,10
216,7
217,5
218,7
219,8
220,9
221,3
222,1
223,3
224,1
225,6
226,3
227,9
228,10
229,6
230,10
231,4
232,8
233,6
234,9
235,5
236,5
237,10
238,9
239,3
240,7
241,6
242,3
243,4
244,10
245,6
246,3
247,5
248,1
249,6
250,6
251,3
252,3
253,9
254,4
255,1
256,4
257,8
258,2
259,3
260,4
261,10
262,3
263,7
264,1
265,10
266,4
267,9
268,5
269,2
270,3
271,7
272,10
273,8
274,5
275,8
276,10
277,4
278,8
279,2
280,4
281,2
282,2
283,5
284,2
285,7
286,7
287,4
288,5
289,1
290,8
291,8
292,10
293,7
294,1
295,9
296,9
297,3
298,8
299,1
300,7
301,7
302,10
303,3
304,9
305,3
306,1
307,7
308,1
309,7
310,5
311,7
312,7
313,6
314,4
315,3
316,4
317,5
318,5
319,7
320,10
321,7
322,3
323,8
324,8
325,5
326,9
327,1
328,5
329,8
330,10
331,3
332,9
333,9
334,5
335,8
336,2
337,9
338,8
339,8
340,5
341,1
342,6
343,7
344,8
345,2
346,9
347,4
348,2
349,4
350,2
351,6
352,2
353,4
354,6
355,6
356,3
357,5
358,8
359,2
360,1
361,9
362,8
363,2
364,6
365,5
366,7
367,3
368,5
369,8
370,1
371,2
372,4
373,4
374,2
375,1
376,7
377,8
378,2
379,2
380,6
381,3
382,3
383,8
384,1
385,5
386,10
387,3
388,8
389,2
390,1
391,8
392,3
393,3
394,6
395,7
396,9
397,2
398,10
399,8
400,3
401,7
402,7
403,1
404,8
405,2
406,1
407,3
408,8
409,8
410,2
411,6
412,5
413,4
414,8
415,8
416,8
417,8
418,10
419,5
420,1
421,5
422,3
423,5
424,3
425,10
426,3
427,2
428,10
429,2
430,4
431,1
432,10
433,5
434,7
435,4
436,4
437,6
438,4
439,2
440,5
441,3
442,2
443,1
444,4
445,5
446,8
447,6
448,1
449,8
450,9
451,1
452,1
453,3
454,1
455,4
456,1
457,6
458,9
459,7
460,8
461,7
462,10
463,10
464,3
465,6
466,6
467,9
468,6
469,1
470,7
471,3
472,2
473,8
474,5
475,9
476,1
477,8
478,4
479,3
480,5
481,5
482,10
483,10
484,6
485,9
486,8
487,10
488,5
489,8
490,9
491,7
492,1
493,1
494,2
495,4
496,7
497,8
498,2
499,1
500,10
501,9
502,9
503,8
504,7
505,7
506,3
507,3
508,5
509,5
510,6
511,7
512,6
513,9
514,10
515,5
516,8
517,6
518,1
519,4
520,7
521,10
522,4
523,7
524,9
525,9
526,7
527,9
528,6
529,6
530,10
531,1
532,4
533,4
534,3
535,6
536,10
537,2
538,1
539,5
540,9
541,5
542,9
543,1
544,4
545,7
546,6
547,4
548,9
549,7
550,8
551,9
552,7
553,2
554,7
555,4
556,4
557,4
558,4
559,1
560,8
561,2
562,7
563,3
564,6
565,10
566,8
567,10
568,2
569,9
570,5
571,10
572,4
573,1
574,3
575,10
576,1
577,9
578,1
579,7
580,3
581,5
582,6
583,1
584,2
585,9
586,7
587,3
588,2
589,10
590,10
591,9
592,3
593,10
594,4
595,10
596,6
