18
800
0,4
1,8
2,9
3,4
4,4
5,4
6,1
7,6
8,2
9,6
10,7
11,2
12,5
13,1
14,1
15,8
16,6
17,8
18,8
19,9
20,8
21,10
22,6
23,1
24,6
25,3
26,4
27,6
28,4
29,8
30,1
31,6
32,9
33,7
34,10
35,1
36,7
37,10
38,7
39,2
40,2
41,2
42,4
43,2
44,8
45,1
46,9
47,8
48,9
49,8
50,9
51,2
52,6
53,1
54,5
55,3
56,9
57,5
58,10
59,4
60,3
61,2
62,5
63,9
64,4
65,8
66,3
67,9
68,5
69,7
70,6
71,7
72,10
73,2
74,3
75,9
76,5
77,8
78,7
79,1
80,3
81,5
82,6
83,5
84,6
85,2
86,9
87,2
88,1
89,10
90,5
91,9
92,7
93,10
94,10
95,2
96,7
97,2
98,5
99,6
100,1
101,3
102,8
103,5
104,3
105,6
106,3
107,5
108,4
109,9
110,6
111,4
112,4
113,4
114,4
115,5
116,1
117,7
118,8
119,9
120,3
121,8
122,6
123,9
124,1
125,8
126,7
127,3
128,10
129,3
130,7
131,7
132,10
133,2
134,8
135,5
136,7
137,6
138,2
139,5
140,10
141,5
142,9
143,6
144,8
145,10
146,10
147,6
148,1
149,10
150,6
151,4
152,8
153,7
154,8
155,8
156,7
157,6
158,4
159,3
160,7
161,1
162,5
163,3
164,8
165,4
166,2
167,4
168,5
169,9
170,7
171,10
172,5
173,4
174,8
175,10
176,5
177,5
178,5
179,9
180,4
181,1
182,4
183,7
184,9
185,8
186,6
187,9
188,6
189,1
190,6
191,1
192,10
193,9
194,6
195,8
196,1
197,7
198,8
199,8
200,3
201,5
202,4
203,7
204,6
205,4
206,9
207,4
208,4
209,5
210,6
211,3
212,1
213,4
214,5
215,1
216,8
217,9
218,10
219,5
220,6
221,6
222,9
223,7
224,6
225,8
226,4
227,9
228,10
229,8
230,8
231,6
232,8
233,10
234,8
235,2
236,8
237,8
238,3
239,2
240,9
241,6
242,6
243,8
244,1
245,4
246,5
247,6
248,8
249,2
250,7
251,10
252,4
253,9
254,4
255,6
256,2
257,3
258,7
259,4
260,5
261,8
262,3
263,1
264,10
265,1
266,4
267,1
268,1
269,2
270,6
271,9
272,7
273,3
274,2
275,7
276,4
277,2
278,3
279,6
280,3
281,4
282,4
283,3
284,5
285,2
286,4
287,3
288,10
289,3
290,2
291,4
292,5
293,4
294,2
295,9
296,8
297,8
298,8
299,2
300,3
301,10
302,7
303,2
304,3
305,8
306,10
307,7
308,9
309,4
310,7
311,7
312,1
313,8
314,4
315,5
316,10
317,3
318,9
319,6
320,5
321,7
322,10
323,4
324,8
325,6
326,6
327,9
328,8
329,7
330,7
331,5
332,6
333,2
334,7
335,1
336,1
337,3
338,5
339,4
340,6
341,6
342,10
343,10
344,5
345,6
346,3
347,2
348,4
349,1
350,10
351,7
352,5
353,4
354,7
355,2
356,7
357,2
358,4
359,3
360,8
361,7
362,5
363,4
364,2
365,5
366,7
367,9
368,1
369,9
370,10
371,10
372,1
373,8
374,8
375,8
376,2
377,8
378,5
379,1
380,5
381,4
382,5
383,3
384,8
385,9
386,5
387,1
388,8
389,5
390,6
391,2
392,10
393,10
394,1
395,6
396,10
397,4
398,6
399,3
400,3
401,8
402,8
403,10
404,10
405,9
406,8
407,6
408,9
409,8
410,2
411,10
412,10
413,6
414,5
415,9
416,4
417,5
418,3
419,8
420,1
421,2
422,4
423,5
424,4
425,1
426,9
427,6
428,10
429,1
430,9
431,1
432,3
433,9
434,10
435,1
436,7
437,4
438,7
439,2
440,9
441,4
442,6
443,4
444,5
445,2
446,4
447,8
448,5
449,2
450,1
451,6
452,2
453,8
454,9
455,2
456,5
457,4
458,4
459,9
460,6
461,4
462,7
463,6
464,1
465,8
466,9
467,4
468,10
469,7
470,2
471,8
472,6
473,1
474,6
475,6
476,8
477,4
478,3
479,9
480,8
481,8
482,8
483,5
484,10
485,8
486,1
487,5
488,8
489,5
490,3
491,7
492,2
493,1
494,4
495,9
496,5
497,7
498,4
499,9
500,1
501,6
502,6
503,5
504,8
505,10
506,4
507,6
508,5
509,5
510,3
511,10
512,1
513,3
514,8
515,5
516,9
517,7
518,9
519,7
520,7
521,5
522,5
523,8
524,2
525,7
526,5
527,2
528,6
529,5
530,2
531,3
532,9
533,5
534,1
535,4
536,10
537,5
538,9
539,5
540,4
541,5
542,2
543,9
544,5
545,8
546,9
547,5
548,10
549,6
550,10
551,2
552,5
553,6
554,5
555,3
556,6
557,2
558,2
559,2
560,6
561,10
562,4
563,3
564,8
565,3
566,4
567,9
568,10
569,10
570,5
571,8
572,9
573,10
574,2
575,9
576,9
577,4
578,9
579,6
580,5
581,6
582,3
583,4
584,8
585,10
586,7
587,5
588,10
589,4
590,3
591,1
592,9
593,1
594,6
595,3
596,1
597,6
598,1
599,1
600,2
601,6
602,4
603,7
604,8
605,1
606,6
607,3
608,1
609,3
610,4
611,4
612,7
613,8
614,5
615,3
616,6
617,4
618,8
619,9
620,8
621,10
622,7
623,8
624,1
625,6
626,5
627,2
628,7
629,8
630,10
631,5
632,4
633,9
634,7
635,9
636,9
637,2
638,4
639,9
640,1
641,3
642,7
643,4
644,8
645,6
646,10
647,10
648,7
649,3
650,6
651,4
652,10
653,1
654,7
655,10
656,8
657,5
658,4
659,2
660,10
661,2
662,4
663,7
664,4
665,3
666,3
667,9
668,4
669,8
670,1
671,6
672,3
673,10
674,3
675,1
676,4
677,4
678,1
679,7
680,1
681,10
682,8
683,10
684,1
685,1
686,1
687,7
688,8
689,7
690,10
691,8
692,2
693,3
694,6
695,4
696,4
697,1
698,4
699,7
700,4
701,3
702,4
703,7
704,1
705,3
706,7
707,5
708,6
709,4
710,4
711,7
712,4
713,2
714,10
715,1
716,3
717,8
718,1
719,6
720,3
721,4
722,4
723,5
724,10
725,1
726,1
727,1
728,2
729,8
730,6
731,8
732,1
733,1
734,2
735,8
736,2
737,8
738,7
739,3
740,7
741,7
742,8
743,3
744,9
745,4
746,9
747,4
748,7
749,1
750,4
751,9
752,4
753,10
754,9
755,7
756,1
757,10
758,8
759,10
760,5
761,3
762,6
763,6
764,3
765,5
766,4
767,5
768,2
769,3
770,6
771,4
772,3
773,9
774,9
775,6
776,8
777,1
778,8
779,2
780,8
781,10
782,8
783,3
784,3
785,2
786,10
787,2
788,3
789,3
790,3
791,8
792,5
793,4
794,10
795,2
796,4
797,3
798,7
799,3
