14
1700
0,5
1,4
2,5
3,5
4,2
5,1
6,3
7,5
8,10
9,10
10,10
11,6
12,8
13,5
14,6
15,5
16,9
17,8
18,8
19,4
20,9
21,3
22,2
23,7
24,8
25,7
26,8
27,1
28,3
29,6
30,1
31,7
32,7
33,10
34,3
35,8
36,10
37,5
38,6
39,9
40,2
41,6
42,8
43,10
44,5
45,7
46,6
47,1
48,10
49,4
50,2
51,9
52,1
53,8
54,5
55,3
56,7
57,9
58,10
59,1
60,10
61,5
62,4
63,1
64,7
65,9
66,7
67,10
68,9
69,1
70,2
71,8
72,8
73,4
74,5
75,9
76,7
77,1
78,5
79,7
80,6
81,6
82,3
83,3
84,6
85,10
86,7
87,9
88,6
89,6
90,4
91,6
92,1
93,2
94,4
95,8
96,9
97,7
98,2
99,6
100,5
101,3
102,3
103,9
104,6
105,8
106,7
107,4
108,9
109,5
110,4
111,2
112,1
113,6
114,8
115,3
116,2
117,4
118,2
119,1
120,7
121,6
122,3
123,2
124,2
125,9
126,3
127,4
128,2
129,10
130,6
131,9
132,4
133,3
134,4
135,3
136,2
137,6
138,2
139,2
140,1
141,10
142,4
143,8
144,7
145,2
146,8
147,4
148,7
149,1
150,4
151,4
152,10
153,8
154,10
155,4
156,2
157,1
158,6
159,5
160,1
161,7
162,6
163,9
164,4
165,3
166,7
167,2
168,1
169,5
170,7
171,1
172,6
173,2
174,3
175,10
176,2
177,3
178,2
179,3
180,3
181,7
182,5
183,3
184,8
185,4
186,10
187,7
188,3
189,3
190,6
191,4
192,4
193,3
194,8
195,7
196,2
197,6
198,7
199,10
200,9
201,2
202,6
203,4
204,10
205,3
206,2
207,1
208,9
209,8
210,5
211,2
212,1
213,2
214,8
215,4
216,8
217,2
218,6
219,5
220,2
221,1
222,8
223,4
224,8
225,6
226,5
227,8
228,9
229,10
230,4
231,5
232,10
233,5
234,5
235,4
236,1
237,10
238,5
239,7
240,10
241,3
242,6
243,1
244,4
245,3
246,5
247,10
248,4
249,3
250,8
251,1
252,8
253,7
254,3
255,10
256,9
257,6
258,2
259,6
260,9
261,3
262,9
263,8
264,1
265,2
266,6
267,3
268,1
269,9
270,3
271,5
272,10
273,10
274,9
275,10
276,8
277,10
278,2
279,8
280,5
281,7
282,7
283,2
284,4
285,9
286,5
287,10
288,3
289,9
290,10
291,3
292,3
293,2
294,1
295,1
296,6
297,1
298,2
299,6
300,8
301,3
302,8
303,5
304,6
305,8
306,9
307,2
308,2
309,3
310,4
311,8
312,5
313,7
314,2
315,2
316,5
317,1
318,7
319,9
320,6
321,5
322,2
323,10
324,7
325,10
326,1
327,2
328,7
329,2
330,1
331,10
332,1
333,10
334,7
335,2
336,6
337,3
338,2
339,4
340,2
341,2
342,5
343,10
344,8
345,3
346,10
347,2
348,7
349,10
350,7
351,7
352,6
353,3
354,9
355,2
356,9
357,5
358,4
359,10
360,10
361,1
362,10
363,7
364,7
365,6
366,3
367,7
368,10
369,9
370,6
371,7
372,6
373,6
374,4
375,3
376,10
377,7
378,10
379,9
380,9
381,1
382,6
383,7
384,7
385,10
386,10
387,10
388,7
389,9
390,10
391,6
392,1
393,2
394,3
395,2
396,8
397,8
398,10
399,4
400,7
401,8
402,8
403,9
404,2
405,6
406,8
407,2
408,9
409,10
410,10
411,5
412,9
413,4
414,8
415,4
416,5
417,8
418,3
419,3
420,9
421,1
422,2
423,6
424,1
425,9
426,1
427,10
428,9
429,2
430,7
431,2
432,10
433,1
434,5
435,8
436,6
437,3
438,2
439,2
440,4
441,6
442,5
443,9
444,7
445,3
446,4
447,6
448,10
449,5
450,9
451,5
452,7
453,3
454,7
455,4
456,9
457,10
458,1
459,9
460,2
461,5
462,8
463,8
464,5
465,9
466,9
467,9
468,9
469,4
470,9
471,3
472,5
473,6
474,5
475,3
476,9
477,5
478,5
479,4
480,10
481,5
482,1
483,2
484,5
485,5
486,8
487,5
488,5
489,5
490,10
491,3
492,3
493,5
494,10
495,6
496,7
497,10
498,8
499,5
500,1
501,8
502,7
503,5
504,7
505,4
506,1
507,8
508,7
509,10
510,8
511,2
512,8
513,3
514,8
515,1
516,6
517,1
518,8
519,10
520,4
521,3
522,5
523,9
524,10
525,8
526,7
527,8
528,2
529,10
530,3
531,8
532,5
533,10
534,1
535,6
536,1
537,2
538,3
539,7
540,7
541,6
542,4
543,5
544,6
545,2
546,5
547,9
548,8
549,6
550,8
551,4
552,8
553,9
554,10
555,2
556,1
557,5
558,4
559,7
560,10
561,1
562,6
563,5
564,6
565,5
566,2
567,8
568,3
569,5
570,2
571,6
572,5
573,8
574,3
575,4
576,2
577,6
578,5
579,8
580,7
581,1
582,3
583,8
584,7
585,9
586,8
587,3
588,8
589,4
590,8
591,8
592,1
593,8
594,6
595,3
596,10
597,4
598,3
599,7
600,3
601,7
602,7
603,8
604,3
605,8
606,6
607,9
608,6
