10
400
0,6
1,5
2,2
3,2
4,2
5,6
6,3
7,3
8,7
9,10
10,8
11,3
12,3
13,5
14,10
15,3
16,3
17,8
18,6
19,4
20,8
21,10
22,7
23,3
24,4
25,10
26,5
27,5
28,2
29,4
30,1
31,1
32,9
33,10
34,9
35,8
36,7
37,9
38,10
39,4
40,9
41,3
42,7
43,5
44,5
45,6
46,5
47,4
48,2
49,5
50,2
51,10
52,5
53,1
54,10
55,6
56,4
57,1
58,10
59,9
60,4
61,7
62,6
63,1
64,6
65,8
66,2
67,3
68,10
69,7
70,6
71,1
72,3
73,9
74,3
75,10
76,5
77,10
78,6
79,4
80,2
81,7
82,10
83,9
84,7
85,10
86,3
87,1
88,1
89,8
90,7
91,5
92,2
93,1
94,5
95,9
96,5
97,9
98,7
99,8
100,3
101,7
102,2
103,8
104,9
105,3
106,7
107,2
108,2
109,5
110,6
111,8
112,1
113,1
114,4
115,3
116,5
117,7
118,9
119,8
120,4
121,6
122,8
123,6
124,4
125,5
126,10
127,5
128,4
129,2
130,7
131,4
132,7
133,7
134,1
135,4
136,7
137,5
138,10
139,3
140,10
141,5
142,2
143,1
144,9
145,10
146,1
147,6
148,3
149,6
150,7
151,8
152,9
153,1
154,4
155,6
156,3
157,9
158,2
159,4
160,1
161,10
162,7
163,5
164,10
165,1
166,5
167,4
168,4
169,9
170,6
171,6
172,2
173,5
174,7
175,1
176,5
177,9
178,3
179,1
180,9
181,6
182,4
183,2
184,7
185,8
186,10
187,1
188,9
189,5
190,5
191,5
192,1
193,9
194,4
195,7
196,7
197,8
198,1
199,4
200,4
201,2
202,7
203,4
204,6
205,4
206,8
207,3
208,3
209,8
210,9
211,5
212,7
213,5
214,3
215,3
216,1
217,3
218,5
219,2
220,9
221,7
222,5
223,2
224,4
225,3
226,5
227,3
228,2
229,7
230,1
231,9
232,5
233,8
234,8
235,7
236,1
237,4
238,2
239,5
240,4
241,3
242,7
243,3
244,1
245,9
246,7
247,7
248,1
249,8
250,2
251,10
252,9
253,10
254,1
255,3
256,6
257,10
258,4
259,4
260,8
261,4
262,1
263,4
264,7
265,8
266,1
267,6
268,3
269,9
270,7
271,2
272,9
273,8
274,2
275,4
276,7
277,9
278,1
279,6
280,4
281,4
282,6
283,7
284,6
285,3
286,6
287,5
288,5
289,5
290,6
291,9
292,3
293,9
294,10
295,1
296,8
297,8
298,5
299,6
300,5
301,10
302,10
303,9
304,8
305,2
306,3
307,4
308,7
309,1
310,3
311,8
312,5
313,5
314,8
315,6
316,10
317,4
318,10
319,9
320,5
321,6
322,1
323,10
324,10
325,10
326,5
327,4
328,10
329,2
330,3
331,1
332,10
333,9
334,2
335,2
336,7
337,2
338,3
339,7
340,8
341,4
342,10
343,1
344,5
345,8
346,4
347,4
348,9
349,9
350,2
351,2
352,8
353,7
354,4
355,3
356,1
357,7
358,10
359,10
360,9
361,1
362,4
363,2
364,10
365,10
366,10
367,4
368,1
369,4
370,7
371,8
372,6
373,10
374,4
375,1
376,7
377,1
378,3
379,7
380,10
381,8
382,10
383,9
384,4
385,7
386,5
387,2
388,5
389,7
390,7
391,6
392,9
393,5
394,5
395,2
396,3
397,4
398,5
399,8
