10
1400
0,4
1,5
2,2
3,9
4,8
5,1
6,10
7,3
8,5
9,10
10,5
11,7
12,7
13,10
14,7
15,3
16,9
17,2
18,8
19,9
20,8
21,8
22,8
23,3
24,3
25,7
26,6
27,9
28,10
29,3
30,9
31,2
32,2
33,4
34,6
35,4
36,5
37,6
38,9
39,9
40,8
41,1
42,1
43,9
44,3
45,5
46,2
47,3
48,4
49,3
50,1
51,7
52,1
53,1
54,6
55,5
56,5
57,10
58,8
59,3
60,5
61,10
62,1
63,5
64,3
65,10
66,8
67,8
68,6
69,3
70,10
71,6
72,6
73,10
74,6
75,6
76,5
77,3
78,7
79,7
80,7
81,9
82,7
83,7
84,2
85,9
86,7
87,5
88,2
89,2
90,9
91,5
92,6
93,6
94,8
95,3
96,5
97,7
98,3
99,7
100,10
101,8
102,7
103,1
104,3
105,2
106,5
107,5
108,8
109,10
110,1
111,1
112,3
113,3
114,3
115,6
116,5
117,8
118,5
119,6
120,6
121,5
122,10
123,1
124,4
125,6
126,7
127,4
128,8
129,10
130,6
131,5
132,6
133,2
134,7
135,5
136,6
137,9
138,5
139,8
140,8
141,3
142,3
143,2
144,10
145,3
146,9
147,2
148,9
149,1
150,9
151,5
152,3
153,1
154,4
155,6
156,5
157,6
158,4
159,5
160,4
161,5
162,6
163,10
164,2
165,1
166,3
167,4
168,8
169,5
170,1
171,4
172,10
173,2
174,2
175,8
176,10
177,3
178,9
179,1
180,5
181,8
182,4
183,5
184,4
185,7
186,1
187,6
188,3
189,8
190,4
191,1
192,7
193,4
194,6
195,9
196,1
197,3
198,4
199,1
200,1
201,3
202,10
203,8
204,10
205,3
206,5
207,10
208,2
209,1
210,2
211,5
212,1
213,1
214,6
215,8
216,9
217,7
218,8
219,8
220,8
221,4
222,4
223,10
224,1
225,8
226,7
227,5
228,1
229,8
230,7
231,4
232,4
233,2
234,5
235,2
236,6
237,7
238,8
239,8
240,9
241,6
242,9
243,6
244,5
245,7
246,4
247,1
248,4
249,4
250,3
251,1
252,10
253,4
254,3
255,7
256,2
257,9
258,7
259,3
260,2
261,3
262,10
263,2
264,1
265,2
266,7
267,1
268,10
269,2
270,8
271,5
272,7
273,3
274,7
275,10
276,7
277,3
278,6
279,2
280,3
281,6
282,8
283,3
284,7
285,1
286,10
287,7
288,9
289,7
290,3
291,9
292,4
293,1
294,2
295,10
296,10
297,3
298,10
299,2
300,6
301,7
302,7
303,10
304,3
305,2
306,7
307,7
308,7
309,5
310,2
311,8
312,2
313,5
314,5
315,9
316,5
317,6
318,9
319,4
320,10
321,3
322,6
323,3
324,6
325,6
326,3
327,2
328,1
329,4
330,3
331,5
332,3
333,4
334,3
335,3
336,1
337,3
338,3
339,7
340,10
341,3
342,4
343,6
344,9
345,10
346,10
347,5
348,8
349,2
350,7
351,1
352,7
353,10
354,9
355,10
356,4
357,2
358,10
359,1
360,7
361,9
362,9
363,1
364,8
365,7
366,3
367,1
368,5
369,2
370,1
371,6
372,3
373,3
374,8
375,10
376,6
377,3
378,8
379,8
380,8
381,10
382,8
383,10
384,2
385,2
386,9
387,3
388,3
389,6
390,1
391,1
392,8
393,6
394,3
395,5
396,7
397,3
398,4
399,9
400,3
401,8
402,8
403,9
404,2
405,1
406,7
407,7
408,2
409,4
410,2
411,3
412,8
413,4
414,5
415,10
416,1
417,9
418,1
419,4
420,9
421,4
422,3
423,3
424,3
425,9
426,7
427,7
428,9
429,10
430,2
431,2
432,5
433,6
434,8
435,9
436,6
437,7
438,9
439,1
440,9
441,8
442,7
443,3
444,4
445,10
446,6
447,6
448,6
449,5
450,10
451,2
452,9
453,10
454,9
455,10
456,2
457,7
458,5
459,7
460,4
461,7
462,1
463,6
464,1
465,7
466,4
467,7
468,9
469,1
470,9
471,7
472,2
473,2
474,5
475,4
476,6
477,6
478,6
479,2
480,7
481,4
482,6
483,2
484,3
485,1
486,4
487,7
488,8
489,5
490,7
491,8
492,4
493,8
494,8
495,1
496,1
497,6
498,7
499,9
500,7
501,7
502,4
503,8
504,10
505,2
506,3
507,6
508,6
509,1
510,10
511,3
512,2
513,6
514,2
515,2
516,5
517,3
518,3
519,8
520,7
521,3
522,3
523,9
524,9
525,3
526,1
527,2
528,7
529,8
530,10
531,3
532,8
533,9
534,10
535,10
536,7
537,8
538,2
539,5
540,10
541,4
542,7
543,5
544,1
545,1
546,6
547,1
548,4
549,4
550,6
551,9
552,3
553,5
554,2
555,7
556,5
557,3
558,7
559,6
560,4
561,4
562,2
563,2
564,8
565,3
566,1
567,2
568,3
569,8
570,3
571,5
572,10
573,3
574,6
575,9
576,7
577,7
578,3
579,2
580,5
581,9
582,4
583,1
584,5
585,5
586,6
587,5
588,8
589,2
590,5
591,9
592,4
593,1
594,3
595,7
596,9
597,2
598,1
599,7
600,9
601,8
602,3
603,4
604,4
605,2
606,5
607,8
608,2
609,4
610,1
611,9
612,6
613,5
614,10
615,9
616,8
617,4
618,8
619,7
620,7
621,2
622,6
623,8
624,6
625,10
626,2
627,9
628,4
629,1
630,10
631,1
632,6
633,7
634,7
635,3
636,1
637,8
638,3
639,8
640,4
641,2
642,5
643,5
644,2
645,4
646,1
647,4
648,8
649,7
650,9
651,3
652,8
653,7
654,7
655,2
656,9
657,1
658,5
659,6
660,1
661,6
662,3
663,1
664,10
665,2
666,4
667,9
668,1
669,1
670,4
671,8
672,7
673,8
674,4
675,5
676,5
677,8
678,8
679,8
680,4
681,6
682,8
683,2
684,2
685,6
686,7
687,3
688,2
689,6
690,1
691,8
692,1
693,3
694,8
695,8
696,4
697,7
698,10
699,7
700,6
701,5
702,6
703,7
704,9
705,9
706,4
707,7
708,1
709,1
710,6
711,2
712,8
713,9
714,6
715,7
716,4
717,6
718,5
719,8
720,4
721,1
722,4
723,5
724,7
725,5
726,6
727,4
728,6
729,8
730,4
731,5
732,6
733,8
734,8
735,1
736,1
737,9
738,10
739,5
740,6
741,9
742,2
743,9
744,8
745,8
746,4
747,4
748,6
749,7
750,9
751,4
752,3
753,1
754,9
755,1
756,7
757,4
758,5
759,7
760,4
761,7
762,5
763,9
764,7
765,1
766,1
767,7
768,2
769,4
770,6
771,4
772,4
773,9
774,3
775,3
776,10
777,9
778,7
779,6
780,4
781,9
782,10
783,3
784,10
785,5
786,9
787,2
788,1
789,2
790,3
791,8
792,8
793,1
794,2
795,2
796,7
797,7
798,3
799,6
800,10
801,1
802,7
803,9
804,7
805,2
806,4
807,2
808,10
809,7
810,3
811,10
812,4
813,2
814,6
815,8
816,10
817,7
818,10
819,6
820,10
821,9
822,5
823,4
824,10
825,1
826,6
827,5
828,10
829,8
830,6
831,8
832,4
833,8
834,5
835,1
836,3
837,8
838,9
839,9
840,2
841,5
842,7
843,2
844,4
845,1
846,7
847,4
848,5
849,5
850,1
851,3
852,5
853,8
854,2
855,6
856,2
857,1
858,10
859,7
860,10
861,6
862,9
863,2
864,2
865,9
866,9
867,6
868,2
869,7
870,9
871,7
872,2
873,3
874,3
875,1
876,7
877,9
878,10
879,3
880,2
881,7
882,4
883,3
884,4
885,10
886,4
887,4
888,10
889,7
890,1
891,2
892,3
893,3
894,5
895,2
896,2
897,4
898,2
899,4
900,4
901,9
902,9
903,3
904,8
905,5
906,8
907,5
908,1
909,8
910,4
911,7
912,1
913,8
914,8
915,5
916,10
917,1
918,7
919,7
920,9
921,5
922,1
923,9
924,6
925,4
926,2
927,4
928,4
929,8
930,4
931,1
932,8
933,3
934,6
935,1
936,3
937,6
938,6
939,1
940,10
941,6
942,3
943,9
944,8
945,7
946,5
947,8
948,1
949,1
950,4
951,10
952,9
953,2
954,5
955,3
956,9
957,9
958,7
959,8
960,6
961,2
962,2
963,10
964,8
965,2
966,5
967,1
968,1
969,8
970,5
971,10
972,9
973,3
974,1
975,8
976,2
977,5
978,10
979,7
980,5
981,6
982,7
983,7
984,7
985,6
986,9
987,10
988,8
989,4
990,7
991,5
992,4
993,2
994,4
995,3
996,2
997,4
998,9
999,5
1000,3
1001,1
1002,7
1003,4
1004,6
1005,4
1006,3
1007,5
1008,3
1009,3
1010,2
1011,4
1012,4
1013,5
1014,7
1015,9
1016,6
1017,3
1018,10
1019,5
1020,3
1021,2
1022,9
1023,7
1024,6
1025,8
1026,7
1027,2
1028,10
1029,5
1030,3
1031,7
1032,6
1033,6
1034,7
1035,4
1036,7
1037,7
1038,3
1039,4
1040,2
1041,8
1042,8
1043,1
