16
800
0,9
1,5
2,3
3,2
4,2
5,8
6,7
7,2
8,7
9,1
10,1
11,7
12,7
13,1
14,5
15,7
16,2
17,9
18,5
19,2
20,8
21,1
22,10
23,3
24,5
25,8
26,10
27,3
28,2
29,10
30,7
31,10
32,6
33,6
34,2
35,4
36,7
37,3
38,4
39,1
40,3
41,2
42,9
43,5
44,1
45,4
46,7
47,1
48,2
49,10
50,9
51,1
52,6
53,5
54,1
55,9
56,5
57,3
58,8
59,6
60,2
61,10
62,2
63,10
64,6
65,1
66,9
67,8
68,10
69,10
70,8
71,1
72,1
73,3
74,1
75,10
76,10
77,2
78,5
79,6
80,7
81,2
82,7
83,3
84,2
85,1
86,6
87,2
88,6
89,5
90,8
91,9
92,1
93,5
94,4
95,7
96,2
97,1
98,5
99,10
100,3
101,3
102,2
103,9
104,9
105,10
106,7
107,8
108,3
109,1
110,5
111,4
112,1
113,4
114,4
115,6
116,2
117,1
118,4
119,9
120,2
121,3
122,1
123,4
124,8
125,3
126,10
127,5
128,6
129,4
130,3
131,1
132,10
133,2
134,8
135,9
136,9
137,2
138,2
139,6
140,3
141,1
142,9
143,4
144,4
145,1
146,2
147,7
148,4
149,1
150,10
151,9
152,1
153,6
154,8
155,9
156,10
157,1
158,5
159,4
160,10
161,10
162,2
163,9
164,5
165,5
166,7
167,6
168,3
169,10
170,4
171,5
172,7
173,2
174,6
175,1
176,4
177,1
178,7
179,1
180,3
181,5
182,2
183,2
184,1
185,6
186,8
187,2
188,6
189,7
190,4
191,2
192,1
193,6
194,1
195,5
196,1
197,5
198,8
199,7
200,7
201,6
202,10
203,9
204,6
205,2
206,6
207,1
208,2
209,2
210,2
211,6
212,5
213,4
214,8
215,3
216,4
217,7
218,8
219,9
220,5
221,10
222,4
223,5
224,4
225,5
226,9
227,2
228,6
229,4
230,10
231,10
232,6
233,6
234,8
235,3
236,10
237,4
238,2
239,9
240,10
241,10
242,8
243,7
244,6
245,7
246,9
247,8
248,10
249,7
250,9
251,10
252,3
253,5
254,6
255,9
256,9
257,6
258,3
259,6
260,10
261,10
262,10
263,3
264,8
265,7
266,7
267,5
268,8
269,7
270,6
271,1
272,3
273,1
274,4
275,3
276,2
277,8
278,3
279,8
280,2
281,7
282,4
283,7
284,1
285,7
286,5
287,2
288,5
289,9
290,7
291,4
292,9
293,7
294,9
295,9
296,10
297,7
298,6
299,10
300,9
301,10
302,2
303,10
304,6
305,6
306,5
307,8
308,9
309,9
310,3
311,4
312,6
313,7
314,1
315,8
316,5
317,8
318,3
319,6
320,4
321,4
322,10
323,9
324,9
325,1
326,10
327,10
328,4
329,8
330,4
331,1
332,3
333,5
334,4
335,5
336,9
337,2
338,7
339,9
340,1
341,9
342,10
343,2
344,8
345,9
346,3
347,8
348,10
349,2
350,9
351,10
352,8
353,3
354,5
355,5
356,3
357,7
358,8
359,4
360,1
361,1
362,4
363,4
364,1
365,5
366,4
367,8
368,4
369,9
370,4
371,9
372,8
373,4
374,5
375,3
376,6
377,4
378,4
379,4
380,8
381,9
382,2
383,5
384,1
385,6
386,5
387,9
388,6
389,10
390,1
391,9
392,7
393,4
394,5
395,2
396,1
397,8
398,9
399,4
400,9
401,5
402,3
403,4
404,9
405,8
406,3
407,4
408,8
409,2
410,6
411,5
412,6
413,7
414,7
415,5
416,1
417,6
418,1
419,2
420,8
421,9
422,6
423,8
424,6
425,7
426,2
427,8
428,9
429,8
430,4
431,6
432,10
433,10
434,10
435,7
436,6
437,10
438,5
439,1
440,6
441,6
442,4
443,9
444,9
445,8
446,5
447,3
448,4
449,6
450,9
451,2
452,10
453,8
454,2
455,7
456,5
457,7
458,7
459,3
460,9
461,10
462,1
463,8
464,7
465,1
466,6
467,1
468,8
469,4
470,8
471,9
472,4
473,10
474,5
475,6
476,5
477,10
478,5
479,8
480,2
481,7
482,6
483,1
484,10
485,7
486,6
487,5
488,2
489,10
490,5
491,3
492,8
493,2
494,7
495,9
496,6
497,1
498,8
499,8
500,5
501,10
502,8
503,9
504,3
505,4
506,3
507,1
508,1
509,8
510,8
511,2
512,4
513,10
514,2
515,2
516,2
517,9
518,1
519,9
520,6
521,7
522,7
523,2
524,2
525,6
526,2
527,8
528,4
529,8
530,3
531,2
532,8
533,3
534,6
535,3
536,3
537,3
538,2
539,7
540,5
541,9
542,1
543,4
544,10
545,1
546,6
547,10
548,8
549,8
550,6
551,8
552,10
553,8
554,10
555,3
556,4
557,2
558,8
559,9
560,9
561,4
562,4
563,4
564,7
565,2
566,2
567,4
568,8
569,7
570,5
571,2
572,4
573,7
574,5
575,2
576,7
577,2
578,10
579,6
580,8
581,6
582,8
583,4
584,8
585,7
586,3
587,5
588,10
589,5
590,4
591,6
592,9
593,9
594,1
595,5
596,1
597,5
598,6
599,3
600,8
601,1
602,6
603,7
604,6
605,4
606,4
607,9
608,10
609,5
610,3
611,1
612,6
613,2
614,8
615,7
616,1
617,9
618,7
619,2
620,9
621,4
622,5
623,10
624,8
625,6
626,1
627,6
628,8
629,2
630,1
631,10
632,3
633,1
634,4
635,9
636,2
637,1
638,3
639,10
640,5
641,5
642,8
643,7
644,10
645,8
646,10
647,1
648,8
649,2
650,5
651,5
652,9
653,3
654,9
655,4
656,6
657,5
658,4
659,7
660,3
661,9
662,8
663,7
664,5
665,7
666,10
667,10
668,5
669,4
670,9
671,5
672,4
673,7
674,6
675,4
676,3
677,1
678,1
679,10
680,8
681,1
682,1
683,3
684,2
685,4
686,7
687,9
688,3
689,10
690,9
691,6
692,8
693,6
694,9
695,1
696,6
697,6
698,1
699,5
700,1
701,1
702,5
703,1
704,2
705,3
706,4
707,3
708,7
709,1
710,5
711,2
712,8
713,6
714,4
715,10
716,9
717,3
718,7
719,2
720,7
721,8
722,6
723,5
724,10
725,2
726,10
727,1
728,4
729,4
730,2
731,1
732,2
733,7
734,4
735,5
736,4
737,1
738,2
739,5
740,1
741,4
742,8
743,6
744,8
745,1
746,8
747,1
748,3
749,5
750,7
751,5
752,10
753,7
754,8
755,10
756,3
757,8
758,4
759,9
760,5
761,3
762,2
763,6
764,9
765,8
766,10
767,1
768,2
769,4
770,5
771,8
772,8
773,3
774,9
775,7
776,3
777,5
778,9
779,7
780,2
781,6
782,10
783,10
784,1
785,4
786,2
787,3
788,9
789,4
790,3
791,2
792,8
793,10
794,6
795,7
796,8
797,4
798,10
799,7
