8
1700
0,8
1,9
2,9
3,2
4,5
5,6
6,5
7,5
8,3
9,6
10,4
11,7
12,6
13,10
14,5
15,8
16,2
17,2
18,6
19,4
20,10
21,1
22,7
23,9
24,6
25,10
26,3
27,9
28,4
29,5
30,6
31,5
32,5
33,1
34,10
35,4
36,8
37,3
38,10
39,8
40,2
41,1
42,9
43,2
44,2
45,10
46,7
47,2
48,4
49,3
50,7
51,4
52,4
53,9
54,5
55,4
56,2
57,6
58,8
59,5
60,9
61,10
62,10
63,8
64,3
65,4
66,8
67,3
68,7
69,8
70,5
71,2
72,6
73,10
74,5
75,5
76,10
77,1
78,9
79,3
80,10
81,10
82,7
83,7
84,7
85,9
86,4
87,3
88,6
89,8
90,1
91,2
92,3
93,3
94,1
95,4
96,2
97,1
98,6
99,5
100,8
101,7
102,9
103,4
104,3
105,2
106,3
107,9
108,5
109,4
110,7
111,6
112,10
113,6
114,1
115,3
116,5
117,9
118,1
119,1
120,10
121,1
122,1
123,1
124,10
125,10
126,10
127,6
128,8
129,2
130,2
131,9
132,7
133,8
134,5
135,1
136,9
137,6
138,5
139,10
140,3
141,3
142,6
143,7
144,10
145,4
146,4
147,4
148,1
149,6
150,1
151,8
152,8
153,4
154,4
155,1
156,8
157,9
158,8
159,7
160,1
161,7
162,1
163,4
164,5
165,2
166,2
167,3
168,2
169,5
170,6
171,1
172,4
173,10
174,9
175,9
176,10
177,10
178,10
179,3
180,7
181,2
182,7
183,6
184,5
185,1
186,9
187,8
188,9
189,6
190,3
191,3
192,2
193,1
194,9
195,7
196,8
197,7
198,3
199,7
200,2
201,3
202,9
203,9
204,1
205,8
206,10
207,2
208,3
209,10
210,9
211,3
212,4
213,5
214,7
215,2
216,10
217,4
218,10
219,7
220,8
221,2
222,10
223,7
224,3
225,5
226,6
227,4
228,4
229,3
230,2
231,7
232,6
233,1
234,10
235,4
236,1
237,1
238,9
239,7
240,3
241,5
242,8
243,10
244,10
245,6
246,1
247,3
248,1
249,6
250,2
251,5
252,2
253,6
254,6
255,8
256,7
257,3
258,10
259,5
260,9
261,1
262,10
263,8
264,6
265,3
266,6
267,3
268,2
269,3
270,9
271,9
272,3
273,3
274,7
275,1
276,1
277,5
278,5
279,4
280,9
281,9
282,6
283,6
284,3
285,4
286,10
287,4
288,4
289,7
290,7
291,2
292,5
293,9
294,1
295,5
296,9
297,9
298,9
299,5
300,7
301,7
302,1
303,4
304,9
305,10
306,7
307,9
308,3
309,2
310,5
311,3
312,10
313,9
314,7
315,4
316,6
317,8
318,3
319,4
320,7
321,10
322,8
323,9
324,2
325,10
326,3
327,10
328,2
329,6
330,8
331,4
332,6
333,9
334,3
335,3
336,2
337,4
338,5
339,6
340,8
341,6
342,4
343,2
344,10
345,3
346,6
347,6
348,5
349,6
350,10
351,8
352,4
353,8
354,8
355,6
356,4
357,4
358,9
359,6
360,9
361,10
362,3
363,6
364,3
365,2
366,2
367,7
368,10
369,6
370,10
371,3
372,7
373,10
374,10
375,6
376,9
377,5
378,4
379,5
380,6
381,8
382,6
383,1
384,1
385,1
386,5
387,2
388,6
389,1
390,4
391,10
392,4
393,7
394,1
395,2
396,10
397,4
398,6
399,5
400,3
401,7
402,1
403,7
404,2
405,6
406,4
407,4
408,7
409,9
410,10
411,10
412,1
413,5
414,9
415,10
416,5
417,7
418,8
419,6
420,2
421,4
422,10
423,10
424,6
425,7
426,1
427,3
428,9
429,7
430,3
431,1
432,6
433,1
434,3
435,10
436,8
437,4
438,10
439,3
440,6
441,6
442,6
443,10
444,6
445,6
446,4
447,1
448,9
449,9
450,5
451,7
452,1
453,5
454,9
455,7
456,8
457,3
458,6
459,2
460,4
461,6
462,9
463,7
464,9
465,8
466,3
467,10
468,1
469,6
470,8
471,8
472,9
473,10
474,5
475,1
476,3
477,5
478,7
479,2
480,1
481,3
482,8
483,1
484,3
485,5
486,2
487,4
488,2
489,4
490,3
491,2
492,7
493,1
494,5
495,8
496,3
497,4
498,7
499,4
500,10
501,8
502,1
503,5
504,2
505,4
506,10
507,7
508,5
509,10
510,9
511,4
512,8
513,3
514,1
515,7
516,9
517,8
518,1
519,3
520,7
521,10
522,4
523,5
524,6
525,7
526,7
527,3
528,2
529,8
530,6
531,3
532,9
533,7
534,6
535,10
536,8
537,4
538,10
539,1
540,10
541,2
542,8
543,9
544,4
545,5
546,8
547,9
548,9
549,6
550,3
551,1
552,9
553,5
554,4
555,1
556,10
557,8
558,6
559,6
560,7
561,5
562,5
563,2
564,7
565,10
566,3
567,8
568,10
569,8
570,6
571,2
572,7
573,7
574,2
575,3
576,3
577,3
578,6
579,7
580,2
581,10
582,7
583,8
