14
1000
0,1
1,7
2,6
3,10
4,7
5,2
6,5
7,7
8,7
9,6
10,7
11,10
12,4
13,1
14,5
15,3
16,1
17,8
18,2
19,2
20,4
21,5
22,10
23,2
24,1
25,6
26,3
27,5
28,5
29,6
30,8
31,10
32,9
33,1
34,3
35,2
36,1
37,3
38,6
39,1
40,5
41,4
42,2
43,7
44,8
45,5
46,3
47,10
48,10
49,7
50,10
51,4
52,9
53,2
54,6
55,7
56,6
57,4
58,3
59,4
60,10
61,3
62,2
63,9
64,6
65,4
66,3
67,7
68,5
69,6
70,4
71,6
72,6
73,10
74,9
75,4
76,7
77,5
78,5
79,1
80,2
81,5
82,6
83,2
84,3
85,4
86,5
87,6
88,2
89,5
90,4
91,2
92,3
93,7
94,1
95,1
96,8
97,8
98,10
99,2
100,8
101,10
102,8
103,8
104,10
105,8
106,8
107,8
108,5
109,8
110,2
111,2
112,10
113,6
114,5
115,2
116,7
117,2
118,2
119,6
120,9
121,4
122,4
123,3
124,6
125,9
126,2
127,9
128,4
129,7
130,3
131,4
132,8
133,7
134,4
135,8
136,9
137,4
138,5
139,2
140,3
141,4
142,1
143,10
144,2
145,3
146,6
147,1
148,1
149,2
150,6
151,9
152,7
153,7
154,8
155,3
156,6
157,9
158,5
159,8
160,2
161,2
162,4
163,2
164,6
165,7
166,7
167,3
168,5
169,2
170,4
171,6
172,3
173,9
174,9
175,6
176,6
177,2
178,10
179,6
180,5
181,6
182,6
183,4
184,4
185,7
186,1
187,10
188,8
189,9
190,7
191,4
192,8
193,5
194,10
195,10
196,6
197,1
198,10
199,9
200,2
201,9
202,4
203,10
204,8
205,4
206,5
207,1
208,5
209,7
210,4
211,5
212,5
213,5
214,8
215,6
216,9
217,6
218,10
219,6
220,8
221,8
222,7
223,3
224,10
225,1
226,3
227,6
228,3
229,9
230,10
231,5
232,10
233,1
234,5
235,3
236,8
237,7
238,3
239,9
240,5
241,1
242,5
243,9
244,7
245,8
246,5
247,7
248,1
249,4
250,8
251,7
252,8
253,10
254,6
255,6
256,8
257,4
258,6
259,5
260,6
261,5
262,6
263,10
264,2
265,2
266,4
267,8
268,9
269,6
270,8
271,10
272,5
273,2
274,5
275,7
276,5
277,7
278,6
279,10
280,8
281,10
282,8
283,7
284,8
285,4
286,7
287,2
288,6
289,4
290,10
291,2
292,5
293,8
294,3
295,4
296,4
297,3
298,1
299,10
300,2
301,4
302,4
303,5
304,8
305,4
306,3
307,5
308,9
309,7
310,10
311,2
312,9
313,2
314,1
315,8
316,2
317,6
318,9
319,10
320,2
321,8
322,6
323,2
324,7
325,4
326,8
327,6
328,10
329,6
330,10
331,5
332,9
333,7
334,2
335,5
336,10
337,2
338,10
339,2
340,2
341,9
342,4
343,3
344,4
345,5
346,9
347,4
348,3
349,4
350,3
351,1
352,6
353,2
354,3
355,6
356,8
357,10
358,3
359,2
360,6
361,2
362,1
363,6
364,5
365,6
366,10
367,1
368,6
369,5
370,7
371,7
372,9
373,6
374,5
375,5
376,1
377,9
378,3
379,6
380,5
381,5
382,8
383,1
384,2
385,3
386,9
387,10
388,1
389,8
390,7
391,7
392,4
393,8
394,10
395,6
396,1
397,3
398,1
399,9
400,10
401,7
402,7
403,2
404,8
405,6
406,8
407,1
408,4
409,8
410,9
411,9
412,8
413,9
414,3
415,10
416,9
417,7
418,3
419,6
420,2
421,2
422,7
423,8
424,4
425,3
426,10
427,1
428,5
429,8
430,2
431,1
432,1
433,4
434,3
435,5
436,4
437,10
438,10
439,2
440,5
441,5
442,9
443,10
444,2
445,3
446,4
447,9
448,1
449,2
450,1
451,7
452,6
453,1
454,10
455,9
456,8
457,3
458,8
459,2
460,8
461,2
462,8
463,5
464,3
465,6
466,6
467,3
468,1
469,2
470,4
471,7
472,3
473,4
474,6
475,9
476,3
477,7
478,8
479,1
480,8
481,1
482,9
483,6
484,8
485,5
486,3
487,3
488,10
489,4
490,9
491,9
492,3
493,7
494,10
495,5
496,10
497,9
498,5
499,7
500,9
501,8
502,4
503,2
504,2
505,7
506,1
507,2
508,5
509,7
510,8
511,10
512,4
513,8
514,2
515,1
516,9
517,2
518,7
519,8
520,6
521,2
522,9
523,9
524,9
525,2
526,4
527,3
528,4
529,9
530,3
531,6
532,5
533,5
534,9
535,7
536,3
537,9
538,8
539,4
540,2
541,6
542,3
543,1
544,9
545,5
546,3
547,3
548,8
549,5
550,3
551,7
552,1
553,2
554,5
555,7
556,5
557,5
558,7
559,7
560,7
561,8
562,6
563,10
564,1
565,3
566,4
567,10
568,4
569,4
570,7
571,4
572,10
573,2
574,10
575,1
576,3
577,6
578,6
579,6
580,7
581,8
582,6
583,7
584,7
585,3
586,10
587,7
588,1
589,2
590,2
591,3
592,8
593,10
594,1
595,6
596,10
597,6
598,4
599,4
600,10
601,10
602,9
603,5
604,5
605,7
606,8
607,8
608,10
609,2
610,1
611,9
612,9
613,7
614,7
615,10
616,10
617,6
618,5
619,9
620,10
621,10
622,6
623,9
624,2
625,7
626,5
627,3
628,6
629,4
630,4
631,1
632,9
633,6
634,10
635,9
636,4
637,6
638,4
639,10
640,3
641,10
642,3
643,5
644,8
645,7
646,10
647,1
648,4
649,1
650,5
651,10
652,6
653,7
654,9
655,4
656,9
657,7
658,5
659,7
660,4
661,2
662,9
663,3
664,3
665,2
666,5
667,9
668,7
669,6
670,2
671,8
672,4
673,2
674,7
675,2
676,1
677,4
678,10
679,1
680,1
681,9
682,2
683,1
684,5
685,3
686,1
687,3
688,4
689,7
690,4
691,5
692,10
693,1
694,8
695,2
696,1
697,9
698,5
699,8
700,7
701,3
702,7
703,4
704,7
705,4
706,9
707,1
708,8
709,3
710,4
711,6
712,5
713,8
714,1
715,3
716,3
717,7
718,6
719,1
720,1
721,10
722,5
723,1
724,6
725,9
726,5
727,3
728,8
729,9
730,9
731,6
732,5
733,3
734,2
735,4
736,4
737,9
738,10
739,3
740,8
741,10
742,1
743,5
744,6
745,4
746,6
747,9
748,10
749,5
750,8
751,2
752,8
753,4
754,5
755,10
756,10
757,6
758,9
759,2
760,8
761,2
762,4
763,6
764,8
765,4
766,2
767,8
768,7
769,3
770,2
771,5
772,10
773,5
774,10
775,3
776,9
777,2
778,4
779,7
780,6
781,7
782,8
783,5
784,9
785,9
786,2
787,5
788,6
789,9
790,2
791,5
792,6
793,1
794,1
795,4
796,9
797,10
798,6
799,9
800,8
801,2
802,1
803,1
804,8
805,1
806,5
807,6
808,2
809,10
810,3
811,7
812,1
813,4
814,4
815,8
816,2
817,6
818,7
819,6
820,4
821,10
822,10
823,6
824,10
825,8
826,5
827,6
828,8
829,10
830,9
831,1
832,9
833,1
834,1
835,9
836,7
837,10
838,3
839,7
840,1
841,8
842,8
843,6
844,1
845,8
846,1
847,1
848,9
849,7
850,10
851,9
852,2
853,7
854,10
855,8
856,2
857,2
858,2
859,7
860,2
861,1
862,6
863,3
864,6
865,4
866,7
867,8
868,1
869,3
870,10
871,8
872,4
873,6
874,6
875,3
876,8
877,2
878,2
879,6
880,2
881,2
882,2
883,7
884,7
885,3
886,1
887,10
888,10
889,9
890,9
891,1
892,3
893,1
894,10
895,10
896,5
897,1
898,1
899,7
900,9
901,4
902,5
903,8
904,7
905,7
906,10
907,3
908,3
909,4
910,6
911,4
912,8
913,1
914,1
915,8
916,3
917,4
918,1
919,9
920,6
921,9
922,6
923,8
924,4
925,8
926,7
927,5
928,5
929,7
930,10
931,2
932,7
933,7
934,8
935,10
936,4
937,6
938,7
939,2
940,10
941,10
942,4
943,3
944,7
945,7
946,5
947,4
948,4
949,6
950,8
951,1
952,6
953,7
954,10
955,4
956,7
957,2
958,6
959,2
960,2
961,7
962,2
963,10
964,8
965,3
966,6
967,2
968,5
969,7
970,5
971,8
972,1
973,3
974,5
975,5
976,5
977,5
978,6
979,7
980,10
981,6
982,3
983,10
984,4
985,5
986,5
987,2
988,9
989,8
990,9
991,1
992,10
993,2
994,8
995,4
996,5
997,10
998,2
999,3
