12
800
0,9
1,10
2,9
3,10
4,7
5,4
6,9
7,4
8,1
9,10
10,3
11,1
12,2
13,2
14,10
15,9
16,5
17,3
18,4
19,9
20,2
21,10
22,8
23,3
24,1
25,10
26,4
27,1
28,9
29,5
30,5
31,10
32,2
33,8
34,2
35,5
36,7
37,4
38,2
39,9
40,6
41,10
42,4
43,8
44,1
45,3
46,1
47,10
48,1
49,1
50,5
51,2
52,9
53,4
54,10
55,6
56,6
57,6
58,4
59,9
60,3
61,8
62,8
63,10
64,8
65,6
66,9
67,10
68,1
69,5
70,1
71,1
72,4
73,9
74,8
75,5
76,7
77,1
78,4
79,4
80,3
81,2
82,6
83,4
84,10
85,3
86,3
87,10
88,7
89,8
90,6
91,8
92,2
93,8
94,5
95,6
96,7
97,8
98,9
99,10
100,5
101,7
102,4
103,1
104,5
105,3
106,7
107,10
108,10
109,2
110,7
111,5
112,1
113,5
114,8
115,4
116,6
117,4
118,1
119,8
120,9
121,9
122,7
123,6
124,2
125,2
126,7
127,9
128,9
129,1
130,2
131,8
132,10
133,5
134,10
135,9
136,5
137,5
138,3
139,9
140,8
141,4
142,3
143,7
144,7
145,5
146,2
147,9
148,1
149,7
150,5
151,6
152,3
153,7
154,8
155,10
156,5
157,10
158,5
159,8
160,8
161,2
162,3
163,4
164,8
165,2
166,2
167,9
168,4
169,8
170,5
171,2
172,7
173,2
174,4
175,9
176,7
177,5
178,5
179,4
180,10
181,9
182,6
183,7
184,10
185,9
186,5
187,1
188,9
189,4
190,9
191,2
192,8
193,6
194,3
195,8
196,4
197,4
198,8
199,8
200,6
201,8
202,4
203,9
204,1
205,7
206,5
207,10
208,1
209,4
210,2
211,1
212,1
213,2
214,5
215,10
216,3
217,1
218,1
219,3
220,10
221,8
222,6
223,2
224,3
225,1
226,4
227,6
228,3
229,3
230,10
231,5
232,6
233,9
234,7
235,4
236,4
237,5
238,5
239,7
240,1
241,9
242,7
243,8
244,1
245,2
246,7
247,1
248,2
249,1
250,8
251,1
252,6
253,5
254,2
255,2
256,4
257,7
258,6
259,3
260,9
261,2
262,7
263,9
264,10
265,7
266,1
267,3
268,2
269,6
270,4
271,2
272,4
273,3
274,9
275,1
276,2
277,2
278,5
279,1
280,10
281,6
282,6
283,1
284,10
285,9
286,9
287,2
288,7
289,5
290,7
291,8
292,2
293,1
294,3
295,8
296,7
297,6
298,4
299,8
300,8
301,7
302,7
303,8
304,10
305,6
306,2
307,6
308,2
309,10
310,2
311,9
312,9
313,4
314,8
315,4
316,1
317,4
318,4
319,3
320,5
321,1
322,9
323,6
324,4
325,2
326,9
327,6
328,8
329,1
330,2
331,9
332,8
333,10
334,4
335,4
336,7
337,8
338,3
339,7
340,9
341,8
342,7
343,9
344,7
345,7
346,1
347,3
348,5
349,3
350,2
351,8
352,9
353,9
354,3
355,2
356,3
357,3
358,6
359,1
360,9
361,9
362,6
363,9
364,7
365,3
366,6
367,8
368,3
369,10
370,6
371,8
372,5
373,3
374,5
375,9
376,10
377,6
378,3
379,6
380,5
381,1
382,8
383,1
384,3
385,8
386,2
387,2
388,5
389,5
390,3
391,7
392,1
393,6
394,6
395,5
396,5
397,4
398,5
399,2
400,8
401,4
402,6
403,3
404,7
405,2
406,8
407,10
408,8
409,7
410,4
411,6
412,1
413,4
414,1
415,3
416,3
417,8
418,7
419,2
420,2
421,9
422,3
423,6
424,1
425,10
426,7
427,8
428,1
429,4
430,10
431,5
432,2
433,2
434,4
435,6
436,1
437,1
438,3
439,9
440,7
441,6
442,7
443,10
444,7
445,8
446,9
447,7
448,4
449,8
450,8
451,8
452,5
453,9
454,5
455,4
456,2
457,6
458,8
459,6
460,8
461,7
462,4
463,2
464,1
465,3
466,2
467,6
468,8
469,8
470,8
471,7
472,5
473,4
474,10
475,1
476,7
477,6
478,5
479,5
480,7
481,6
482,2
483,4
484,4
485,5
486,6
487,5
488,3
489,10
490,7
491,7
492,8
493,7
494,8
495,6
496,3
497,3
498,1
499,2
500,10
501,7
502,9
503,10
504,10
505,7
506,10
507,1
508,10
509,4
510,8
511,6
512,10
513,6
514,6
515,3
516,5
517,9
518,6
519,1
520,2
521,4
522,2
523,6
524,6
525,10
526,3
527,9
528,2
529,2
530,9
531,1
532,10
533,8
534,4
535,6
536,2
537,10
538,3
539,6
540,8
541,2
542,7
543,10
544,6
545,3
546,9
547,4
548,4
549,4
550,2
551,1
552,4
553,1
554,4
555,8
556,6
557,6
558,5
559,9
560,7
561,5
562,5
563,3
564,8
565,6
566,1
567,5
568,2
569,3
570,9
571,9
572,8
573,2
574,1
575,2
576,7
577,1
578,4
579,6
580,9
581,4
582,6
583,4
584,5
585,3
586,3
587,9
588,1
589,6
590,3
591,6
592,4
593,3
594,1
595,10
596,5
597,2
598,3
599,8
600,2
601,4
602,8
603,9
604,4
605,1
606,5
607,3
608,7
609,10
610,9
611,1
612,8
613,9
614,6
615,3
616,5
617,5
618,2
619,2
620,3
621,1
622,1
623,1
624,7
625,2
626,10
627,5
628,3
629,2
630,5
631,5
632,10
633,4
634,8
635,10
636,5
637,8
638,8
639,7
640,4
641,3
642,7
643,5
644,9
645,6
646,9
647,4
648,4
649,1
650,10
651,2
652,1
653,6
654,1
655,10
656,4
657,4
658,9
659,3
660,5
661,4
662,4
663,10
664,10
665,9
666,10
667,3
668,1
669,1
670,5
671,3
672,6
673,7
674,10
675,7
676,1
677,2
678,10
679,5
680,2
681,3
682,9
683,3
684,2
685,3
686,10
687,1
688,5
689,5
690,2
691,7
692,9
693,10
694,6
695,5
696,10
697,4
698,7
699,7
700,10
701,6
702,7
703,6
704,1
705,8
706,10
707,10
708,10
709,3
710,7
711,9
712,7
713,6
714,1
715,6
716,3
717,4
718,9
719,4
720,6
721,7
722,3
723,3
724,8
725,7
726,6
727,3
728,7
729,9
730,10
731,4
732,7
733,1
734,4
735,2
736,1
737,6
738,10
739,4
740,7
741,1
742,10
743,9
744,9
745,6
746,10
747,4
748,5
749,10
750,6
751,4
752,5
753,5
754,9
755,7
756,6
757,4
758,7
759,10
760,6
761,8
762,3
763,3
764,3
765,5
766,1
767,3
768,8
769,5
770,9
771,10
772,5
773,9
774,8
775,10
776,9
777,7
778,4
779,9
780,2
781,9
782,5
783,7
784,9
785,6
786,8
787,3
788,6
789,1
790,4
791,10
792,7
793,10
794,9
795,3
796,8
797,7
798,5
799,1
