18
1000
0,9
1,6
2,2
3,5
4,2
5,4
6,2
7,7
8,4
9,5
10,1
11,1
12,6
13,4
14,4
15,3
16,2
17,8
18,2
19,4
20,10
21,9
22,10
23,5
24,6
25,2
26,9
27,4
28,6
29,10
30,3
31,4
32,2
33,5
34,8
35,3
36,5
37,1
38,2
39,6
40,8
41,10
42,1
43,10
44,9
45,9
46,2
47,10
48,1
49,9
50,6
51,1
52,2
53,10
54,7
55,6
56,9
57,4
58,1
59,7
60,10
61,4
62,10
63,7
64,6
65,3
66,10
67,1
68,2
69,9
70,5
71,3
72,3
73,7
74,2
75,1
76,7
77,9
78,2
79,10
80,7
81,3
82,2
83,9
84,1
85,4
86,9
87,4
88,1
89,2
90,9
91,1
92,6
93,9
94,5
95,4
96,2
97,8
98,2
99,9
100,1
101,6
102,2
103,9
104,7
105,2
106,4
107,9
108,3
109,9
110,1
111,4
112,9
113,6
114,7
115,4
116,7
117,5
118,1
119,10
120,1
121,2
122,10
123,4
124,3
125,1
126,2
127,2
128,2
129,9
130,6
131,8
132,3
133,1
134,2
135,4
136,4
137,1
138,10
139,3
140,1
141,7
142,7
143,9
144,7
145,7
146,3
147,4
148,2
149,3
150,10
151,5
152,6
153,2
154,1
155,7
156,3
157,2
158,3
159,2
160,1
161,8
162,10
163,1
164,1
165,7
166,2
167,9
168,2
169,10
170,7
171,8
172,6
173,7
174,9
175,9
176,5
177,6
178,7
179,8
180,6
181,8
182,10
183,3
184,6
185,1
186,7
187,7
188,8
189,3
190,10
191,3
192,1
193,1
194,2
195,4
196,7
197,10
198,8
199,4
200,5
201,2
202,8
203,4
204,7
205,6
206,9
207,2
208,1
209,2
210,2
211,9
212,7
213,1
214,5
215,10
216,2
217,2
218,2
219,2
220,2
221,1
222,4
223,3
224,1
225,9
226,1
227,6
228,1
229,4
230,5
231,8
232,6
233,6
234,10
235,1
236,4
237,9
238,2
239,7
240,7
241,9
242,9
243,2
244,9
245,5
246,7
247,9
248,7
249,9
250,7
251,1
252,7
253,3
254,7
255,10
256,9
257,2
258,2
259,8
260,3
261,10
262,7
263,8
264,5
265,8
266,4
267,4
268,9
269,8
270,5
271,5
272,3
273,1
274,1
275,5
276,10
