12
900
0,7
1,5
2,6
3,5
4,6
5,7
6,1
7,6
8,3
9,4
10,4
11,2
12,7
13,1
14,9
15,9
16,8
17,4
18,1
19,3
20,7
21,10
22,10
23,1
24,5
25,5
26,3
27,10
28,3
29,7
30,3
31,1
32,2
33,3
34,10
35,3
36,4
37,3
38,10
39,3
40,10
41,5
42,9
43,4
44,4
45,3
46,4
47,8
48,4
49,7
50,3
51,3
52,6
53,1
54,3
55,8
56,6
57,7
58,8
59,6
60,2
61,1
62,8
63,3
64,10
65,8
66,7
67,9
68,7
69,1
70,6
71,7
72,3
73,2
74,1
75,5
76,10
77,6
78,3
79,3
80,7
81,6
82,9
83,3
84,2
85,4
86,4
87,8
88,4
89,10
90,3
91,6
92,3
93,1
94,5
95,5
96,2
97,8
98,5
99,2
100,5
101,10
102,8
103,4
104,4
105,4
106,7
107,7
108,5
109,8
110,10
111,7
112,7
113,3
114,8
115,3
116,9
117,8
118,3
119,4
120,1
121,7
122,4
123,9
124,8
125,5
126,7
127,4
128,8
129,3
130,9
131,10
132,3
133,1
134,7
135,4
136,9
137,8
138,3
139,3
140,10
141,4
142,9
143,4
144,6
145,2
146,9
147,3
148,6
149,8
150,9
151,2
152,7
153,1
154,4
155,8
156,7
157,6
158,4
159,6
160,8
161,3
162,3
163,10
164,5
165,6
166,10
167,5
168,2
169,8
170,9
171,8
172,1
173,5
174,9
175,5
176,4
177,8
178,9
179,4
180,1
181,4
182,8
183,10
184,2
185,2
186,7
187,2
188,10
189,1
190,1
191,2
192,7
193,5
194,2
195,4
196,3
197,7
198,4
199,9
200,3
201,4
202,1
203,7
204,9
205,2
206,1
207,9
208,5
209,3
210,1
211,3
212,6
213,8
214,7
215,7
216,10
217,8
218,8
219,5
220,1
221,4
222,2
223,1
224,10
225,8
226,7
227,9
228,1
229,8
230,5
231,10
232,9
233,1
234,2
235,9
236,2
237,9
238,7
239,10
240,10
241,10
242,5
243,7
244,5
245,1
246,3
247,4
248,8
249,8
250,7
251,3
252,8
253,5
254,1
255,1
256,3
257,8
258,1
259,10
260,7
261,6
262,8
263,5
264,2
265,2
266,6
267,10
268,1
269,1
270,9
271,7
272,1
273,1
274,8
275,8
276,10
277,9
278,7
279,3
280,10
281,8
282,7
283,7
284,10
285,5
286,5
287,9
288,3
289,1
290,3
291,9
292,5
293,9
294,5
295,7
296,2
297,8
298,6
299,8
300,8
301,8
302,4
303,4
304,7
305,10
306,6
307,10
308,5
309,4
310,6
311,3
312,6
313,2
314,5
315,6
316,1
317,8
318,9
319,8
320,2
321,9
322,7
323,5
324,5
325,9
326,4
327,5
328,5
329,4
330,6
331,6
332,10
333,2
334,10
335,2
336,3
337,10
338,3
339,8
340,2
341,5
342,4
343,9
344,2
345,7
346,5
347,8
348,8
349,2
350,2
351,1
352,10
353,3
354,8
355,7
356,1
357,7
358,2
359,5
360,7
361,2
362,7
363,5
364,1
365,4
366,10
367,6
368,7
369,5
370,9
371,3
372,7
373,2
374,8
375,7
376,4
377,9
378,7
379,10
380,10
381,2
382,9
383,2
384,1
385,5
386,6
387,3
388,9
389,10
390,6
391,7
392,4
393,8
394,8
395,3
396,7
397,10
398,3
399,4
400,3
401,9
402,10
403,10
404,2
405,2
406,3
407,10
408,2
409,4
410,8
411,3
412,1
413,2
414,2
415,1
416,7
417,5
418,6
419,3
420,8
421,10
422,2
423,2
424,4
425,8
426,10
427,9
428,10
429,10
430,8
431,9
432,10
433,7
434,9
435,9
436,6
437,7
438,6
439,9
440,10
441,1
442,10
443,7
444,9
445,1
446,6
447,5
448,7
449,10
450,6
451,3
452,10
453,1
454,8
455,3
456,7
457,1
458,8
459,8
460,10
461,9
462,2
463,8
464,9
465,3
466,3
467,10
468,5
469,5
470,7
471,8
472,7
473,3
474,8
475,3
476,3
477,7
478,4
479,3
480,7
481,6
482,9
483,7
484,4
485,10
486,9
487,1
488,5
489,6
490,3
491,10
492,10
493,7
494,4
495,7
496,2
497,3
498,1
499,7
500,3
501,3
502,6
503,8
504,6
505,4
506,5
507,8
508,2
509,10
510,8
511,6
512,4
513,10
514,4
515,7
516,7
517,9
518,7
519,10
520,3
521,9
522,8
523,8
524,10
525,4
526,7
527,4
528,8
529,10
530,7
531,10
532,6
533,9
534,7
535,8
536,9
537,8
538,8
539,2
540,8
541,5
542,8
543,2
544,2
545,1
546,1
547,5
548,9
549,6
550,9
551,7
552,3
553,4
554,5
555,8
556,9
557,7
558,1
559,4
560,9
561,4
562,8
563,7
564,4
565,3
566,8
567,4
568,5
569,7
570,8
571,2
572,8
573,8
574,1
575,9
576,4
577,10
578,1
579,7
580,2
581,5
582,4
583,5
584,3
585,6
586,1
587,9
588,1
589,6
590,7
591,10
592,5
593,6
594,5
595,4
596,7
597,4
598,4
599,10
600,8
601,3
602,8
603,6
604,4
605,1
606,10
607,9
608,8
609,3
610,8
611,9
612,9
613,3
614,5
615,2
616,9
617,3
618,4
619,2
620,7
621,10
622,8
623,7
624,6
625,8
626,7
627,9
628,3
629,9
630,9
631,9
632,10
633,1
634,5
635,3
636,2
637,1
638,1
639,2
640,6
641,6
642,1
643,5
644,4
645,5
646,5
647,10
648,5
649,3
650,6
651,1
652,5
653,3
654,7
655,2
656,4
657,2
658,3
659,2
660,9
661,2
662,8
663,10
664,5
665,6
666,2
667,4
668,2
669,2
670,10
671,10
672,1
673,5
674,10
675,7
676,2
677,7
678,7
679,4
680,7
681,10
682,8
683,3
684,9
685,1
686,5
687,1
688,7
689,7
690,4
691,2
692,5
693,9
694,9
695,2
696,4
697,10
698,9
699,9
700,6
701,10
702,4
703,1
704,2
705,6
706,6
707,1
708,3
709,9
710,6
711,9
712,1
713,1
714,3
715,7
716,10
717,5
718,3
719,6
720,5
721,9
722,3
723,10
724,3
725,2
726,10
727,10
728,3
729,3
730,1
731,3
732,10
733,10
734,9
735,7
736,9
737,9
738,2
739,8
740,6
741,5
742,8
743,5
744,8
745,5
746,1
747,7
748,4
749,9
750,10
751,2
752,9
753,7
754,10
755,1
756,3
757,3
758,5
759,6
760,1
761,5
762,5
763,10
764,1
765,8
766,6
767,2
768,5
769,4
770,9
771,1
772,1
773,2
774,8
775,4
776,6
777,10
778,6
779,9
780,6
781,3
782,5
783,2
784,1
785,9
786,10
787,7
788,1
789,3
790,8
791,2
792,10
793,3
794,10
795,5
796,1
797,1
798,2
799,7
800,2
801,4
802,8
803,10
804,10
805,2
806,10
807,10
808,2
809,6
810,3
811,1
812,4
813,6
814,7
815,10
816,4
817,1
818,4
819,10
820,3
821,7
822,6
823,7
824,5
825,4
826,9
827,1
828,9
829,9
830,6
831,9
832,4
833,4
834,1
835,8
836,7
837,9
838,7
839,3
840,6
841,5
842,4
843,9
844,7
845,3
846,2
847,7
848,7
849,4
850,7
851,1
852,5
853,5
854,8
855,10
856,8
857,4
858,7
859,3
860,10
861,4
862,9
863,7
864,9
865,2
866,5
867,4
868,1
869,4
870,3
871,2
872,5
873,4
874,8
875,5
876,7
877,4
878,3
879,6
880,4
881,6
882,8
883,5
884,7
885,7
886,9
887,1
888,7
889,7
890,5
891,1
892,6
893,5
894,5
895,3
896,5
897,6
898,8
899,2
