18
100
0,2
1,8
2,2
3,2
4,3
5,9
6,3
7,10
8,8
9,6
10,9
11,1
12,2
13,9
14,1
15,1
16,3
17,1
18,5
19,5
20,5
21,1
22,9
23,6
24,8
25,3
26,1
27,3
28,7
29,6
30,9
31,10
32,2
33,6
34,1
35,8
36,4
37,7
38,2
39,9
40,4
41,3
42,6
43,5
44,9
45,8
46,2
47,10
48,9
49,6
50,10
51,9
52,6
53,3
54,8
55,10
56,5
57,3
58,6
59,7
60,6
61,6
62,5
63,5
64,2
65,5
66,6
67,8
68,4
69,4
70,9
71,4
72,5
73,9
74,5
75,6
76,3
77,10
78,9
79,10
80,1
81,3
82,9
83,1
84,5
85,5
86,1
87,2
88,2
89,3
90,6
91,9
92,2
93,7
94,7
95,7
96,6
97,9
98,9
99,10
