6
1300
0,4
1,10
2,4
3,6
4,10
5,1
6,9
7,8
8,9
9,7
10,2
11,4
12,6
13,1
14,8
15,10
16,6
17,6
18,9
19,10
20,6
21,2
22,6
23,3
24,6
25,10
26,1
27,3
28,7
29,4
30,1
31,2
32,3
33,5
34,2
35,8
36,10
37,2
38,5
39,1
40,1
41,4
42,1
43,10
44,6
45,9
46,3
47,3
48,3
49,10
50,10
51,7
52,5
53,1
54,3
55,4
56,9
57,10
58,2
59,4
60,3
61,9
62,2
63,3
64,7
65,7
66,8
67,8
68,6
69,4
70,4
71,6
72,10
73,7
74,10
75,9
76,6
77,4
78,4
79,7
80,6
81,1
82,7
83,7
84,5
85,9
86,6
87,8
88,6
89,6
90,1
91,4
92,7
93,7
94,6
95,10
96,7
97,2
98,4
99,7
100,10
101,9
102,10
103,10
104,6
105,7
106,5
107,8
108,2
109,2
110,4
111,5
112,6
113,4
114,5
115,5
116,4
117,2
118,3
119,1
120,5
121,4
122,1
123,2
124,10
125,5
126,7
127,9
128,1
129,8
130,9
131,6
132,2
133,7
134,10
135,7
136,7
137,2
138,3
139,2
140,2
141,6
142,1
143,4
144,1
145,4
146,7
147,4
148,1
149,4
150,6
151,3
152,6
153,2
154,1
155,5
156,8
157,7
158,4
159,9
160,8
161,1
162,3
163,7
164,4
165,6
166,1
167,3
168,2
169,3
170,3
171,6
172,1
173,4
174,6
175,5
176,4
177,7
178,2
179,1
180,8
181,6
182,6
183,7
184,10
185,7
186,6
187,1
188,4
189,5
190,1
191,1
192,4
193,8
194,7
195,5
196,8
197,2
198,7
199,8
200,3
201,10
202,10
203,1
204,9
205,1
206,6
207,8
208,7
209,7
210,3
211,5
212,5
213,9
214,1
215,10
216,7
217,1
218,1
219,4
220,8
221,6
222,1
223,3
224,2
225,3
226,7
227,1
228,4
229,2
230,1
231,1
232,1
233,5
234,9
235,7
236,7
237,5
238,8
239,4
240,3
241,2
242,10
243,10
244,8
245,10
246,10
247,5
248,3
249,7
250,10
251,3
252,1
253,7
254,10
255,6
256,6
257,6
258,8
259,5
260,6
261,8
262,5
263,8
264,5
265,7
266,3
267,2
268,10
269,4
270,7
271,7
272,4
273,5
274,2
275,4
276,4
277,9
278,10
279,6
280,2
281,7
282,8
283,3
284,1
285,7
286,1
287,7
288,4
289,4
290,1
291,6
292,6
293,4
294,2
295,3
296,5
297,10
298,9
299,9
300,8
301,3
302,2
303,4
304,2
305,6
306,3
307,10
308,5
309,2
310,6
311,7
312,4
313,9
314,2
315,8
316,2
317,10
318,1
319,2
320,4
321,10
322,5
323,5
324,3
325,4
326,4
327,10
328,5
329,3
330,7
331,5
332,1
333,2
334,2
335,4
336,9
337,1
338,8
339,5
340,4
341,8
342,5
343,1
344,3
345,4
346,5
347,1
348,8
349,8
350,3
351,4
352,8
353,6
354,9
355,6
356,7
357,1
358,8
359,8
360,2
361,10
362,6
363,6
364,3
365,8
366,7
367,7
368,6
369,5
370,5
371,7
372,8
373,10
374,1
375,1
376,3
377,8
378,2
379,3
380,5
381,5
382,2
383,4
384,5
385,2
386,5
387,10
388,1
389,1
390,5
391,9
392,5
393,3
394,10
395,6
396,8
397,9
398,2
399,2
400,3
401,5
402,5
403,9
404,3
405,5
406,7
407,8
408,3
409,7
410,4
411,8
412,10
413,5
414,7
415,10
416,1
417,9
418,6
419,7
420,6
421,10
422,2
423,3
424,8
425,5
426,9
427,8
428,9
429,3
430,8
431,1
432,7
433,5
434,9
435,8
436,9
437,5
438,5
439,4
440,9
441,4
442,2
443,3
444,8
445,9
446,1
447,3
448,7
449,5
450,9
451,10
452,10
453,6
454,8
455,8
456,6
457,6
458,8
459,10
460,4
461,1
462,4
463,3
464,4
465,5
466,3
467,6
468,2
469,6
470,10
471,9
472,10
473,6
474,10
475,2
476,5
477,5
478,4
479,1
480,5
481,2
482,9
483,4
484,1
485,5
486,6
487,3
488,3
489,4
490,8
491,6
492,5
493,3
494,1
495,3
496,1
497,9
498,6
499,8
500,8
501,2
502,8
503,3
504,1
505,10
506,3
507,6
508,10
509,5
510,3
511,3
512,8
513,10
514,2
515,1
516,10
517,4
518,7
519,9
520,7
521,8
522,3
523,6
524,5
525,5
526,10
527,3
528,2
529,3
530,2
531,5
532,5
533,3
534,4
535,8
536,2
537,9
538,6
539,4
540,9
541,5
542,10
543,4
544,8
545,4
546,10
547,2
548,2
549,6
550,7
551,3
552,6
553,8
554,9
555,1
556,2
557,8
558,2
559,8
560,5
561,5
562,10
563,5
564,3
565,1
566,1
567,2
568,9
569,4
570,8
571,2
572,2
573,8
574,1
575,4
576,5
577,9
578,9
579,1
580,1
581,10
582,7
583,7
584,2
585,2
586,3
587,10
588,5
589,4
590,3
591,5
592,7
593,7
594,2
595,3
596,5
597,8
598,3
599,5
600,7
601,8
602,4
603,5
604,1
605,1
606,9
607,8
608,4
609,5
610,5
611,7
612,10
613,10
614,4
615,7
616,3
617,7
618,9
619,3
620,5
621,3
622,2
623,2
624,1
625,9
626,3
627,6
628,9
629,2
630,1
631,5
632,3
633,10
634,5
635,4
636,8
637,8
638,7
639,2
640,7
641,6
642,3
643,9
644,3
645,6
646,5
647,2
648,8
649,9
650,6
651,7
652,2
653,4
654,7
655,4
656,5
657,9
658,4
659,2
660,5
661,1
662,5
663,8
664,9
665,7
666,8
667,1
668,10
669,9
670,1
671,3
672,9
673,2
674,1
675,1
676,2
677,3
678,3
679,1
680,5
681,1
682,8
683,3
684,5
685,10
686,2
687,4
688,2
689,7
690,10
691,3
692,3
693,4
694,10
695,1
696,2
697,9
698,4
699,2
700,3
701,6
702,1
703,4
704,8
705,2
706,8
707,2
708,3
709,1
710,5
711,10
712,7
713,9
714,1
715,5
716,6
717,3
718,8
719,10
720,4
721,6
722,6
723,8
724,7
725,2
726,8
727,5
728,8
729,10
730,2
731,5
732,2
733,6
734,6
735,2
736,7
737,10
738,10
739,5
740,8
741,4
742,4
743,4
744,9
745,1
746,7
747,4
748,6
749,1
750,10
751,4
752,9
753,3
754,10
755,8
756,9
757,2
758,2
759,1
760,7
761,2
762,10
763,3
764,8
765,1
766,10
767,9
768,10
769,8
770,9
771,8
772,9
773,5
774,4
775,2
776,9
777,10
778,10
779,4
780,3
781,2
782,8
783,1
784,7
785,2
786,3
787,2
788,5
789,6
790,7
791,7
792,9
793,2
794,9
795,4
796,3
797,1
798,2
799,9
800,5
801,3
802,4
803,9
804,10
805,10
806,4
807,6
808,3
809,4
810,5
811,2
812,9
813,4
814,10
815,6
816,4
817,5
818,9
819,7
820,4
821,8
822,4
823,9
824,6
825,10
826,2
827,2
828,9
829,9
830,3
831,6
832,10
833,4
834,8
835,2
836,4
837,8
838,6
839,5
840,9
841,8
842,5
843,1
844,2
845,9
846,1
847,8
848,10
849,1
850,1
851,1
852,10
853,9
854,10
855,2
856,10
857,4
858,6
859,1
860,6
861,8
862,10
863,2
864,5
865,3
866,9
867,4
868,1
869,7
870,1
871,8
872,5
873,4
874,9
875,3
876,6
877,3
878,3
879,10
880,5
881,6
882,9
883,4
884,10
885,8
886,9
887,7
888,9
889,6
890,8
891,6
892,6
893,2
894,4
895,7
896,3
897,8
898,3
899,7
900,8
901,1
902,9
903,5
904,4
905,4
906,9
907,5
908,3
909,8
910,9
911,6
912,5
913,8
914,4
915,7
916,9
917,8
918,6
919,1
920,5
921,2
922,10
923,1
924,4
925,5
926,10
927,4
928,6
929,8
930,9
931,9
932,6
933,3
934,5
935,3
936,3
937,9
938,6
939,6
940,9
941,10
942,10
943,6
944,9
945,4
946,3
947,5
948,5
949,1
950,9
951,6
952,5
953,9
954,4
955,6
956,7
957,7
958,3
959,4
960,9
961,7
962,3
963,7
964,5
965,9
966,8
967,1
968,4
969,3
970,5
971,6
972,5
973,9
974,9
975,7
976,7
977,4
978,8
979,6
980,2
981,7
982,7
983,2
984,7
985,10
986,1
987,9
988,5
989,8
990,3
991,8
992,8
993,1
994,2
995,2
996,1
997,7
998,4
999,5
1000,8
1001,10
1002,7
1003,1
1004,3
1005,10
1006,3
1007,6
1008,2
1009,2
1010,4
1011,9
1012,4
1013,8
1014,4
1015,7
1016,5
1017,2
1018,9
1019,5
1020,3
1021,6
1022,9
1023,4
1024,6
1025,4
1026,7
1027,2
1028,7
1029,8
1030,6
1031,3
1032,3
1033,4
1034,5
1035,10
1036,9
1037,10
1038,1
1039,7
1040,7
1041,3
1042,7
1043,8
1044,1
1045,2
1046,3
1047,6
1048,9
1049,1
1050,7
1051,9
1052,3
1053,3
1054,6
1055,2
1056,3
1057,7
1058,5
1059,9
1060,8
1061,1
1062,2
1063,2
1064,5
1065,6
1066,9
1067,8
1068,9
1069,3
1070,2
1071,1
1072,9
1073,9
1074,2
1075,10
1076,4
1077,5
1078,1
1079,2
1080,5
1081,5
1082,2
1083,4
1084,9
1085,7
1086,7
1087,3
1088,9
1089,1
1090,5
1091,6
1092,4
1093,5
1094,3
1095,7
1096,10
1097,3
1098,10
1099,6
1100,1
1101,3
1102,3
1103,9
1104,3
1105,5
1106,9
1107,4
1108,1
1109,1
1110,2
1111,10
1112,1
1113,9
1114,3
1115,6
1116,7
1117,10
1118,5
1119,10
1120,3
1121,8
1122,2
1123,5
1124,4
1125,2
1126,1
1127,1
1128,5
1129,7
1130,4
1131,3
1132,7
1133,5
1134,10
1135,5
1136,9
1137,9
1138,5
1139,8
1140,8
1141,10
1142,3
1143,3
1144,9
1145,1
1146,7
1147,3
1148,7
1149,10
1150,5
1151,8
1152,9
1153,2
1154,5
1155,2
1156,6
1157,8
1158,1
1159,3
1160,6
1161,8
1162,2
1163,3
1164,7
1165,7
1166,6
1167,6
1168,8
1169,1
1170,5
1171,1
1172,7
1173,8
1174,8
1175,5
1176,6
1177,9
1178,5
1179,4
1180,8
1181,10
1182,2
1183,8
1184,10
1185,3
1186,6
1187,3
1188,8
1189,7
1190,8
1191,3
1192,6
1193,5
1194,10
1195,2
1196,3
1197,5
1198,7
1199,3
1200,7
1201,8
1202,2
1203,6
1204,4
