4
1600
0,10
1,9
2,5
3,4
4,10
5,5
6,5
7,4
8,5
9,10
10,6
11,3
12,1
13,9
14,9
15,2
16,3
17,10
18,2
19,3
20,4
21,8
22,9
23,5
24,4
25,9
26,6
27,4
28,7
29,4
30,1
31,6
32,3
33,2
34,9
35,7
36,7
37,5
38,3
39,1
40,4
41,8
42,9
43,2
44,2
45,2
46,5
47,10
48,1
49,4
50,7
51,7
52,10
53,7
54,6
55,6
56,2
57,4
58,4
59,4
60,5
61,3
62,3
63,10
64,4
65,2
66,5
67,1
68,10
69,6
70,7
71,2
72,3
73,1
74,6
75,4
76,9
77,3
78,1
79,8
80,10
81,6
82,3
83,2
84,6
85,9
86,3
87,3
88,1
89,4
90,1
91,3
92,4
93,5
94,10
95,9
96,1
97,2
98,4
99,4
100,9
101,5
102,9
103,5
104,9
105,2
106,10
107,2
108,10
109,9
110,8
111,10
112,3
113,9
114,9
115,7
116,4
117,8
118,7
119,9
120,1
121,3
122,3
123,7
124,5
125,10
126,1
127,7
128,3
129,8
130,8
131,4
132,2
133,5
134,6
135,5
136,3
137,10
138,10
139,5
140,2
141,8
142,7
143,9
144,2
145,4
146,9
147,9
148,6
149,8
150,9
151,4
152,6
153,8
154,1
155,1
156,1
157,4
158,6
159,10
160,1
161,8
162,3
163,6
164,4
165,8
166,7
167,1
168,1
169,9
170,7
171,1
172,1
173,6
174,1
175,9
176,10
177,9
178,6
179,9
180,1
181,10
182,2
183,5
184,4
185,1
186,6
187,6
188,6
189,2
190,2
191,10
192,5
193,3
194,8
195,1
196,7
197,6
198,7
199,3
200,7
201,7
202,6
203,7
204,5
205,10
206,1
207,7
208,7
209,10
210,2
211,7
212,3
213,9
214,5
215,7
216,7
217,2
218,6
219,10
220,8
221,2
222,3
223,9
224,1
225,8
226,2
227,10
228,4
229,5
230,6
231,2
232,1
233,10
234,9
235,4
236,8
237,2
238,2
239,10
240,8
241,6
242,2
243,5
244,1
245,9
246,3
247,8
248,9
249,6
250,7
251,4
252,5
253,6
254,10
255,3
256,2
257,7
258,5
259,7
260,7
261,8
262,3
263,9
264,1
265,5
266,7
267,2
268,10
269,1
270,10
271,2
272,1
273,9
274,4
275,9
276,10
277,6
278,1
279,5
280,6
281,5
282,9
283,7
284,1
285,7
286,2
287,10
288,5
289,8
290,5
291,2
292,3
293,10
294,9
295,8
296,10
297,10
298,1
299,2
300,5
301,5
302,6
303,8
304,1
305,3
306,1
307,1
308,4
309,1
310,1
311,10
312,3
313,9
314,4
315,5
316,7
317,5
318,7
319,1
320,2
321,2
322,9
323,7
324,10
325,6
326,7
327,9
328,6
329,1
330,10
331,9
332,9
333,6
334,1
335,6
336,8
337,9
338,2
339,3
340,1
341,4
342,8
343,2
344,10
345,9
346,9
347,9
348,2
349,2
350,8
351,3
352,8
353,7
354,3
355,2
356,2
357,2
358,10
359,5
360,6
361,7
362,3
363,7
364,1
365,7
366,6
367,5
368,3
369,1
370,5
371,9
372,5
373,5
374,10
375,2
376,2
377,4
378,8
379,6
380,8
381,3
382,9
383,9
384,5
385,5
386,4
387,5
388,9
389,9
390,4
391,7
392,4
393,5
394,7
395,1
396,5
397,4
398,10
399,2
400,6
401,3
402,5
403,3
404,4
405,4
406,1
407,6
408,8
409,9
410,6
411,2
412,8
413,8
414,9
415,1
416,9
417,10
418,5
419,8
420,9
421,9
422,8
423,4
424,3
425,7
426,9
427,8
428,5
429,1
430,2
431,7
432,5
433,8
434,2
435,3
436,3
437,2
438,8
439,1
440,4
441,8
442,7
443,9
444,2
445,8
446,8
447,2
448,4
449,7
450,1
451,7
452,9
453,6
454,2
455,5
456,1
457,9
458,4
459,6
460,9
461,3
462,1
463,7
464,2
465,10
466,7
467,1
468,5
469,10
470,6
471,10
472,2
473,9
474,3
475,4
476,10
477,3
478,9
479,8
480,2
481,3
482,1
483,2
484,1
485,3
486,9
487,10
488,1
489,1
490,7
491,1
492,5
493,4
494,3
495,7
496,7
497,10
498,10
499,9
500,8
501,2
502,3
503,7
504,9
505,10
506,7
507,10
508,2
509,5
510,5
511,5
512,7
513,6
514,10
515,10
516,3
517,2
518,9
519,7
520,3
521,2
522,6
523,6
524,5
525,10
526,3
527,5
528,4
529,10
530,10
531,7
532,7
533,6
534,5
535,7
536,10
537,7
538,10
539,10
540,2
541,1
542,5
543,5
544,3
545,4
546,7
547,10
548,6
549,5
550,5
551,5
552,8
553,3
554,6
555,4
556,5
557,8
558,8
559,8
560,5
561,10
562,4
563,8
564,4
565,10
566,3
567,1
568,9
569,9
570,2
571,6
572,4
573,3
574,8
575,3
576,3
577,5
578,6
579,7
580,2
581,4
582,6
583,1
584,6
585,5
586,8
587,4
588,5
589,3
590,1
591,7
592,3
593,5
594,1
595,3
596,7
597,7
598,3
599,9
600,1
601,10
602,9
603,10
604,7
605,4
606,4
607,5
608,9
609,2
610,8
611,5
612,10
613,2
614,5
615,4
616,8
617,3
618,5
619,8
620,4
621,3
622,4
623,4
624,10
625,3
626,2
627,9
628,2
629,1
630,10
631,8
632,4
633,4
634,4
635,6
636,5
637,4
638,10
639,9
640,5
641,8
642,6
643,4
644,9
645,10
646,7
647,4
648,8
649,7
650,2
651,8
652,10
653,2
654,3
655,3
656,2
657,8
658,6
659,8
660,1
661,6
662,7
663,6
664,6
665,3
666,9
667,1
668,10
669,7
670,10
671,10
672,7
673,10
674,7
675,5
676,1
677,4
678,2
679,5
680,10
681,9
682,4
683,2
684,8
685,10
686,6
687,7
688,3
689,5
690,5
691,10
692,10
693,1
694,5
695,2
696,9
697,2
698,5
699,1
700,2
701,2
702,6
703,1
704,1
705,7
706,6
707,5
708,9
709,6
710,5
711,7
712,10
713,7
714,6
715,10
716,3
717,1
718,1
719,5
720,1
721,5
722,4
723,8
724,4
725,5
726,9
727,1
728,3
729,5
730,3
731,8
732,2
733,5
734,7
735,2
736,7
737,10
738,6
739,9
740,1
741,2
742,4
743,6
744,8
745,7
746,8
747,10
748,2
749,5
750,3
751,4
752,8
753,1
754,1
755,9
756,5
757,8
758,2
759,9
760,4
761,6
762,2
763,9
764,9
765,6
766,10
767,2
768,3
769,6
770,4
771,7
772,2
773,3
774,3
775,10
776,10
777,8
778,3
779,2
780,8
781,2
782,8
783,7
784,2
785,10
786,4
787,1
788,10
789,6
790,3
791,5
792,4
793,10
794,1
795,10
796,2
797,1
798,6
799,6
800,4
801,4
802,2
803,3
804,2
805,6
806,5
807,8
808,8
809,5
810,9
811,4
812,3
813,6
814,3
815,6
816,8
817,1
818,6
819,7
820,4
821,4
822,1
823,1
824,3
825,10
826,5
827,10
828,4
829,1
830,10
831,8
832,9
833,5
834,3
835,5
836,9
837,3
838,5
839,5
840,5
841,7
842,7
843,2
844,6
845,9
846,5
847,5
848,8
849,3
850,10
851,2
852,7
853,8
854,4
855,2
856,8
857,4
858,5
859,4
860,9
861,9
862,10
863,10
864,6
865,1
866,7
867,7
868,7
869,4
870,3
871,6
872,5
873,2
874,7
875,3
876,10
877,9
878,9
879,7
880,9
881,9
882,3
883,2
884,7
885,10
886,7
887,5
888,5
889,6
890,1
891,6
892,10
893,3
894,8
895,3
896,2
897,2
898,5
899,5
900,8
901,9
902,1
903,1
904,4
905,8
906,5
907,4
908,7
909,5
910,10
911,3
912,8
913,4
914,4
915,10
916,8
917,10
918,7
919,1
920,2
921,3
922,4
923,5
924,7
925,5
926,4
927,2
928,3
929,7
930,7
931,9
932,6
933,9
934,8
935,1
936,6
937,2
938,7
939,2
940,6
941,6
942,1
943,3
944,3
945,10
946,9
947,5
948,2
949,9
950,9
951,2
952,7
953,1
954,10
955,2
956,6
957,10
958,3
959,4
960,9
961,2
962,3
963,9
964,9
965,4
966,8
967,8
968,5
969,5
970,10
971,7
972,9
973,2
974,7
975,2
976,6
977,3
978,1
979,7
980,2
981,8
982,6
983,6
984,6
985,8
986,9
987,4
988,1
989,2
990,5
991,10
992,2
993,3
994,5
995,3
996,4
997,8
998,4
999,7
1000,7
1001,8
1002,10
1003,1
1004,8
1005,5
1006,10
1007,5
1008,5
1009,7
1010,9
1011,1
1012,6
1013,9
1014,1
1015,10
1016,5
1017,6
1018,8
1019,3
1020,8
1021,9
1022,6
1023,2
1024,4
1025,7
1026,6
1027,6
1028,9
1029,8
1030,6
1031,9
1032,4
1033,7
1034,7
1035,3
1036,9
1037,2
1038,7
1039,2
1040,8
1041,5
1042,2
1043,3
1044,10
1045,2
1046,5
1047,7
1048,4
1049,8
1050,2
1051,3
1052,5
1053,4
1054,10
1055,8
1056,10
1057,2
1058,6
1059,1
1060,8
1061,10
1062,10
1063,4
1064,2
1065,2
1066,9
1067,10
1068,9
1069,7
1070,2
1071,8
1072,10
1073,2
1074,7
1075,4
1076,6
1077,3
1078,2
1079,10
1080,8
1081,7
1082,9
1083,5
1084,2
1085,5
1086,4
1087,7
1088,4
1089,4
1090,5
1091,9
1092,1
1093,5
1094,1
1095,5
1096,4
1097,5
1098,3
1099,3
1100,4
1101,2
1102,2
1103,5
1104,3
1105,4
1106,3
1107,3
1108,2
1109,1
1110,9
1111,7
1112,9
1113,5
1114,7
1115,4
1116,10
1117,6
1118,10
1119,8
1120,3
1121,2
1122,2
1123,8
1124,4
1125,6
1126,4
1127,10
1128,8
1129,6
1130,4
1131,6
1132,3
1133,5
1134,5
1135,4
1136,8
1137,9
1138,9
1139,8
1140,2
1141,10
1142,7
1143,9
1144,10
1145,8
1146,3
1147,9
1148,1
1149,6
1150,1
1151,7
1152,10
1153,3
1154,5
1155,4
1156,1
1157,8
1158,3
1159,2
1160,1
1161,5
1162,7
1163,7
1164,10
1165,9
1166,1
1167,4
1168,7
1169,7
1170,10
1171,4
1172,10
1173,4
1174,1
1175,7
1176,5
1177,4
1178,9
1179,2
1180,2
1181,10
1182,9
1183,3
1184,1
1185,9
1186,1
1187,4
1188,10
1189,9
1190,2
1191,6
1192,2
1193,6
1194,9
1195,6
1196,6
1197,7
1198,2
1199,1
1200,7
1201,2
1202,1
1203,6
1204,10
1205,4
1206,6
1207,7
1208,9
1209,10
1210,6
1211,3
1212,6
1213,7
1214,3
1215,5
1216,2
1217,6
1218,3
1219,7
1220,9
1221,5
1222,10
1223,6
1224,3
1225,4
1226,2
1227,6
1228,7
1229,1
1230,7
1231,8
1232,4
1233,1
1234,4
1235,2
1236,10
1237,7
1238,7
1239,9
1240,1
1241,9
1242,3
1243,4
1244,3
1245,5
1246,6
1247,5
1248,1
1249,4
1250,3
1251,4
1252,10
1253,4
1254,9
1255,5
1256,6
1257,8
1258,6
1259,10
1260,5
1261,5
1262,8
1263,8
1264,1
1265,9
1266,10
1267,2
1268,1
1269,5
1270,1
1271,4
1272,7
1273,9
1274,1
1275,1
1276,1
1277,8
1278,3
1279,10
1280,10
1281,1
1282,7
1283,3
1284,6
1285,5
1286,10
1287,4
1288,8
1289,6
1290,4
1291,1
1292,3
1293,9
1294,1
1295,9
1296,4
1297,10
1298,10
1299,6
1300,9
1301,10
1302,3
1303,5
1304,6
1305,10
1306,7
1307,6
1308,9
1309,8
1310,7
1311,9
1312,2
1313,8
1314,4
1315,8
1316,7
1317,3
1318,10
1319,9
1320,2
1321,10
1322,6
1323,6
1324,2
1325,8
1326,6
1327,9
1328,10
1329,2
1330,7
1331,2
1332,7
1333,1
1334,2
1335,10
1336,2
1337,10
1338,10
1339,6
1340,10
1341,1
1342,1
1343,2
1344,4
1345,4
1346,2
1347,5
1348,9
1349,5
1350,8
1351,9
1352,6
1353,5
1354,5
1355,1
1356,10
1357,6
1358,4
1359,8
1360,9
1361,10
1362,8
1363,6
1364,2
1365,2
1366,8
1367,10
1368,7
1369,2
1370,5
1371,10
1372,10
1373,8
1374,2
1375,2
1376,10
1377,1
1378,6
1379,2
1380,10
1381,5
1382,3
1383,2
1384,9
1385,3
1386,4
1387,4
1388,4
1389,7
1390,8
1391,3
1392,2
1393,6
1394,2
1395,10
1396,5
1397,7
1398,6
1399,4
1400,10
1401,4
1402,10
1403,3
1404,2
1405,7
1406,6
1407,10
1408,7
1409,9
1410,3
1411,1
1412,8
1413,6
1414,9
1415,7
1416,3
1417,6
1418,4
1419,1
1420,10
1421,3
1422,7
1423,6
1424,9
1425,6
1426,6
1427,8
1428,3
1429,2
1430,3
1431,9
1432,9
1433,10
1434,6
1435,5
1436,4
1437,8
1438,6
1439,2
1440,1
1441,1
1442,8
1443,8
1444,1
1445,10
1446,1
1447,9
1448,8
1449,1
1450,10
1451,8
1452,2
1453,2
1454,10
1455,7
1456,8
1457,1
1458,8
1459,6
1460,6
1461,4
1462,2
1463,5
1464,10
1465,7
1466,2
1467,1
1468,4
1469,1
1470,6
1471,2
1472,6
1473,5
1474,2
1475,5
1476,3
1477,7
1478,3
1479,4
1480,10
1481,8
1482,9
1483,8
1484,10
1485,7
1486,3
1487,3
1488,9
1489,5
1490,9
1491,9
1492,1
1493,6
1494,6
1495,10
1496,7
1497,1
1498,3
1499,7
1500,10
1501,3
1502,10
1503,7
1504,6
1505,3
1506,8
1507,6
1508,5
1509,8
1510,10
1511,9
1512,1
1513,3
1514,4
1515,10
1516,6
1517,3
1518,4
1519,7
1520,4
1521,3
1522,10
1523,10
1524,9
1525,8
1526,10
1527,10
1528,6
1529,1
1530,8
1531,6
1532,8
1533,9
1534,5
1535,4
1536,3
1537,10
1538,9
1539,2
1540,1
1541,5
1542,6
1543,9
1544,1
1545,1
1546,3
1547,6
1548,6
1549,7
1550,10
1551,3
1552,8
1553,3
1554,8
1555,4
1556,6
1557,6
1558,7
1559,1
1560,4
1561,1
1562,4
1563,7
1564,6
1565,5
1566,6
1567,4
1568,2
1569,6
1570,4
1571,2
1572,9
1573,10
1574,8
1575,8
1576,7
1577,6
1578,5
1579,8
1580,6
1581,3
1582,5
1583,9
1584,2
1585,3
1586,1
1587,1
1588,5
1589,8
1590,5
1591,3
1592,1
1593,3
1594,4
1595,2
1596,2
1597,7
1598,1
1599,1
