18
600
0,3
1,7
2,2
3,3
4,4
5,5
6,9
7,10
8,4
9,1
10,5
11,5
12,9
13,9
14,5
15,8
16,6
17,7
18,2
19,3
20,9
21,2
22,6
23,7
24,1
25,2
26,4
27,6
28,10
29,3
30,7
31,2
32,3
33,2
34,2
35,3
36,8
37,5
38,10
39,10
40,3
41,4
42,2
43,4
44,2
45,10
46,2
47,10
48,8
49,7
50,5
51,5
52,5
53,10
54,7
55,1
56,7
57,1
58,3
59,9
60,2
61,9
62,7
63,1
64,10
65,5
66,4
67,7
68,8
69,9
70,5
71,6
72,7
73,5
74,1
75,8
76,3
77,2
78,8
79,5
80,3
81,8
82,8
83,3
84,7
85,5
86,5
87,7
88,3
89,4
90,7
91,8
92,6
93,9
94,1
95,10
96,10
97,8
98,3
99,3
100,4
101,5
102,7
103,3
104,5
105,4
106,8
107,6
108,3
109,10
110,4
111,3
112,5
113,6
114,10
115,10
116,2
117,2
118,5
119,6
120,1
121,4
122,6
123,5
124,10
125,6
126,9
127,2
128,1
129,10
130,6
131,6
132,10
133,8
134,2
135,6
136,1
137,3
138,4
139,3
140,6
141,2
142,9
143,7
144,9
145,3
146,3
147,9
148,6
149,5
150,4
151,4
152,3
153,9
154,5
155,5
156,2
157,4
158,2
159,5
160,6
161,2
162,6
163,1
164,8
165,6
166,2
167,5
168,1
169,7
170,3
171,2
172,9
173,10
174,9
175,10
176,2
177,10
178,10
179,6
180,3
181,6
182,3
183,5
184,1
185,9
186,2
187,3
188,8
189,8
190,8
191,6
192,1
193,10
194,6
195,6
196,6
197,4
198,8
199,1
200,9
201,1
202,5
203,1
204,8
205,7
206,10
207,10
208,8
209,3
210,6
211,5
212,2
213,10
214,2
215,4
216,1
217,5
218,6
219,1
220,8
221,4
222,9
223,7
224,10
225,2
226,7
227,4
228,10
229,2
230,3
231,3
232,7
233,3
234,4
235,2
236,4
237,5
238,9
239,7
240,4
241,8
242,8
243,7
244,9
245,5
246,8
247,4
248,1
249,9
250,7
251,10
252,9
253,2
254,10
255,3
256,9
257,10
258,3
259,10
260,3
261,4
262,5
263,3
264,2
265,7
266,5
267,10
268,7
269,8
270,10
271,6
272,4
273,1
274,1
275,9
276,5
277,2
278,6
279,3
280,6
281,1
282,2
283,5
284,6
285,3
286,10
287,1
288,4
289,7
290,9
291,8
292,9
293,1
294,2
295,5
296,6
297,1
298,10
299,10
300,10
301,5
302,8
303,2
304,2
305,1
306,2
307,5
308,1
309,1
310,7
311,6
312,6
313,3
314,6
315,4
316,9
317,9
318,3
319,1
320,1
321,9
322,8
323,2
324,8
325,7
326,5
327,1
328,8
329,9
330,4
331,2
332,5
333,1
334,5
335,4
336,2
337,7
338,10
339,4
340,1
341,4
342,10
343,8
344,2
345,4
346,6
347,2
348,7
349,7
350,3
351,6
352,8
353,2
354,7
355,3
356,8
357,7
358,8
359,6
360,1
361,10
362,5
363,9
364,1
365,4
366,5
367,5
368,4
369,5
370,5
371,5
372,10
373,8
374,6
375,4
376,9
377,1
378,7
379,3
380,2
381,5
382,7
383,1
384,7
385,7
386,5
387,8
388,9
389,3
390,10
391,10
392,3
393,9
394,10
395,6
396,3
397,10
398,3
399,7
400,7
401,5
402,10
403,8
404,3
405,1
406,2
407,2
408,7
409,10
410,8
411,6
412,4
413,5
414,5
415,4
416,2
417,1
418,5
419,2
420,3
421,1
422,6
423,7
424,4
425,6
426,2
427,1
428,8
429,1
430,6
431,8
432,9
433,7
434,3
435,8
436,7
437,8
438,4
439,10
440,6
441,3
442,8
443,10
444,1
445,8
446,10
447,9
448,2
449,4
450,4
451,2
452,2
453,2
454,9
455,5
456,4
457,7
458,6
459,5
460,9
461,4
462,10
463,1
464,3
465,6
466,7
467,4
468,3
469,7
470,1
471,6
472,10
473,4
474,7
475,5
476,6
477,10
478,4
479,8
480,7
481,6
482,7
483,4
484,4
485,4
486,2
487,9
488,3
489,3
490,5
491,9
492,8
493,9
494,3
495,5
496,2
497,7
498,10
499,8
500,1
501,4
502,5
503,2
504,3
505,10
506,2
507,10
508,9
509,7
510,9
511,7
512,10
513,6
514,7
515,4
516,3
517,9
518,10
519,5
520,4
521,9
522,10
523,3
524,4
525,10
526,2
527,10
528,10
529,4
530,3
531,9
532,6
533,8
534,5
535,10
536,8
537,4
538,10
539,7
540,5
541,9
542,1
543,6
544,4
545,4
546,6
547,5
548,2
549,4
550,2
551,5
552,8
553,8
554,2
555,4
556,7
557,2
558,5
559,1
560,7
561,3
562,7
563,8
564,8
565,7
566,3
567,7
568,3
569,2
570,4
571,3
572,3
573,1
574,6
575,1
576,1
577,10
578,7
579,4
580,3
581,4
582,2
583,7
584,3
585,2
586,3
587,6
588,10
589,9
590,5
591,1
592,9
593,2
594,6
595,1
596,3
597,7
598,1
599,4
