12
500
0,7
1,7
2,8
3,6
4,4
5,6
6,9
7,2
8,2
9,1
10,8
11,9
12,6
13,4
14,7
15,10
16,1
17,1
18,2
19,10
20,4
21,9
22,3
23,3
24,6
25,8
26,7
27,3
28,2
29,4
30,1
31,2
32,1
33,10
34,1
35,3
36,2
37,10
38,8
39,7
40,3
41,10
42,1
43,7
44,9
45,7
46,9
47,8
48,2
49,9
50,5
51,9
52,8
53,10
54,6
55,1
56,6
57,9
58,3
59,7
60,3
61,4
62,8
63,4
64,10
65,6
66,4
67,1
68,10
69,9
70,7
71,1
72,7
73,9
74,10
75,2
76,5
77,4
78,3
79,2
80,10
81,2
82,6
83,6
84,8
85,9
86,5
87,8
88,7
89,2
90,6
91,10
92,7
93,5
94,9
95,4
96,1
97,2
98,6
99,2
100,2
101,10
102,9
103,10
104,7
105,3
106,1
107,3
108,8
109,3
110,8
111,4
112,6
113,8
114,6
115,6
116,6
117,4
118,7
119,5
120,5
121,3
122,5
123,2
124,4
125,9
126,5
127,9
128,8
129,8
130,2
131,7
132,10
133,8
134,7
135,8
136,5
137,4
138,5
139,7
140,9
141,5
142,3
143,5
144,2
145,3
146,2
147,6
148,6
149,5
150,4
151,3
152,2
153,8
154,1
155,8
156,4
157,6
158,4
159,8
160,6
161,2
162,10
163,3
164,6
165,7
166,4
167,5
168,7
169,10
170,10
171,6
172,10
173,1
174,7
175,4
176,2
177,3
178,3
179,3
180,4
181,1
182,1
183,8
184,4
185,1
186,9
187,8
188,4
189,5
190,7
191,3
192,10
193,5
194,1
195,7
196,2
197,1
198,4
199,5
200,9
201,1
202,9
203,2
204,10
205,3
206,1
207,7
208,5
209,4
210,6
211,9
212,6
213,5
214,5
215,9
216,1
217,2
218,6
219,7
220,4
221,2
222,9
223,10
224,4
225,5
226,3
227,10
228,4
229,7
230,2
231,10
232,1
233,4
234,7
235,6
236,7
237,3
238,6
239,9
240,2
241,5
242,6
243,2
244,8
245,6
246,10
247,6
248,1
249,7
250,1
251,6
252,2
253,5
254,7
255,10
256,1
257,2
258,7
259,6
260,8
261,3
262,7
263,8
264,2
265,10
266,5
267,1
268,10
269,5
270,4
271,1
272,3
273,1
274,10
275,5
276,2
277,5
278,2
279,4
280,2
281,4
282,4
283,5
284,4
285,10
286,6
287,8
288,5
289,6
290,5
291,1
292,2
293,1
294,10
295,9
296,6
297,1
298,8
299,4
300,9
301,8
302,4
303,3
304,7
305,2
306,1
307,3
308,1
309,3
310,4
311,8
312,3
313,10
314,2
315,7
316,2
317,4
318,3
319,3
320,3
321,8
322,8
323,2
324,4
325,1
326,4
327,8
328,10
329,7
330,1
331,8
332,6
333,8
334,8
335,2
336,6
337,8
338,1
339,7
340,3
341,5
342,2
343,1
344,2
345,4
346,6
347,5
348,2
349,8
350,9
351,7
352,7
353,9
354,7
355,8
356,9
357,6
358,2
359,10
360,6
361,8
362,1
363,3
364,7
365,3
366,2
367,4
368,6
369,3
370,3
371,3
372,5
373,6
374,1
375,3
376,7
377,5
378,1
379,3
380,2
381,8
382,9
383,2
384,9
385,9
386,10
387,5
388,5
389,5
390,5
391,2
392,7
393,5
394,9
395,5
396,7
397,4
398,1
399,4
400,9
401,8
402,7
403,9
404,2
405,5
406,8
407,8
408,2
409,1
410,4
411,6
412,2
413,4
414,1
415,2
416,7
417,10
418,5
419,10
420,10
421,6
422,4
423,6
424,9
425,10
426,3
427,1
428,10
429,8
430,6
431,9
432,5
433,1
434,5
435,9
436,4
437,2
438,7
439,6
440,1
441,2
442,6
443,1
444,9
445,2
446,2
447,7
448,9
449,4
450,1
451,6
452,8
453,7
454,8
455,8
456,5
457,5
458,10
459,8
460,7
461,3
462,1
463,1
464,10
465,4
466,6
467,3
468,7
469,9
470,4
471,7
472,10
473,5
474,8
475,6
476,7
477,3
478,4
479,7
480,1
481,4
482,4
483,1
484,5
485,6
486,5
487,5
488,3
489,1
490,5
491,4
492,1
493,1
494,8
495,5
496,8
497,1
498,9
499,5
